-0.761976	0.156496	-0.280179	0.503875	-1.6507	0.110886	0.593561	1.71575	1.50369	0.939389	0.421543	0.5939	-0.772693	-1.61007	-0.805714	0.248924	1.22209	-1.41538	-0.828045	-1.84751	1.84161	0.171178	0.446207	-0.295881	0.645217	-1.64807	-2.68732	-1.49021	-1.76144	-2.31753	-0.613061	-0.667334	1.00722	-0.49028	-0.319942	-0.496678	-0.055662	-0.219477	-0.819721	1.75801	0.0449708	-0.396623	1.39178	-0.508901	-0.858076	0.115183	0.758626	1.12856	-1.12086	0.526863	-0.628916	1.46037	0.577075	0.0407732	-0.846488	-0.118721	1.09374	0.788873	-1.3034	-0.468881	0.232227	-0.610512	0.0345581	-0.31288	-0.389909	1.36951	-0.0514152	-0.587485	-0.168334	-1.02949	1.15046	0.134081	0.162131	-2.0134	-0.0367688	-0.57364	0.813707	1.52837	0.0611131	-0.329702	-0.82443	1.06318	0.266179	0.86707	0.0855287	-1.08397	0.340412	-1.94339	0.441726	-2.53827	-0.396728	-0.579178	0.238779	-0.0578983	1.20693	0.260438	0.224099	-0.582438	0.811796	-0.331957	
-4.57123	-1.9058	-1.04024	1.46533	-0.378773	2.0557	-0.02827	0.158202	1.29108	0.479675	-1.72424	-0.777231	-0.11737	0.720885	-0.448809	-0.227306	1.00841	-0.457017	-0.391589	1.55175	-0.77423	0.0866819	1.44169	1.53123	0.333981	1.48473	0.258431	-2.62805	-1.56652	1.57428	-1.57686	-2.00927	2.35733	-0.653071	2.49578	-0.641427	-1.38414	1.08953	0.491002	0.609314	2.31657	-0.782389	-1.25793	1.59591	0.993541	-1.04979	0.404415	-1.17908	0.276207	0.178414	0.277398	-2.04402	-0.711237	-0.215863	-1.19939	-1.21725	1.91553	2.19883	-0.00798784	-2.30772	-0.466161	0.0199447	-3.196	2.45835	1.09481	-1.38203	-0.424166	-3.01236	0.539466	0.97946	0.606658	-0.436444	-0.65489	0.127235	3.29406	0.74434	0.0928166	-0.528433	-0.830485	0.541495	2.93359	-0.918336	-0.598332	-0.73955	-0.883331	2.53093	2.46317	-1.68175	-3.01483	0.633911	0.297305	-0.0643135	-0.546909	-2.47302	0.457279	-1.13247	1.7796	-0.340996	1.53454	3.40641	
1.07163	0.29344	-0.141264	-0.0942912	0.297271	1.27367	-0.0149931	-0.0642471	-1.1491	0.00834832	-1.02496	1.05554	1.13241	1.34729	0.680791	-1.63639	1.8848	-1.58223	0.294681	-1.09102	-0.241109	-1.09609	-0.654328	1.67043	-0.782093	1.48331	-1.21919	-0.43131	0.785516	0.270872	-0.0881194	-1.43225	-0.613296	0.636904	1.13753	-1.22518	-0.849187	0.301395	1.41832	1.17081	1.26809	-0.589049	-0.854484	0.761132	1.3307	-1.34188	-0.397262	1.16805	-1.49151	3.07398	1.8691	0.157468	-2.0848	-0.379355	-0.334166	0.255509	0.547925	-0.0907609	-0.824575	0.490537	1.52821	-1.82739	0.500443	-0.0765219	-0.950771	-0.459214	-0.415978	-0.276503	-0.950191	-1.1598	-0.03759	-0.0179473	-1.00793	0.7633	0.0400062	0.899858	0.94423	-1.40729	-1.59034	0.362785	1.56399	-0.242815	1.49767	1.17243	-0.376495	-0.0756341	0.0322487	-1.54341	-0.479209	0.877743	-0.611807	-1.93486	1.67477	0.411871	0.23471	-0.535177	-0.685419	-0.657048	-1.55755	-0.434828	
-0.982782	-1.57601	-0.0897465	0.897736	0.0357412	1.70043	-0.671738	-0.353715	-0.722819	0.140035	1.79415	-0.746598	-1.14978	-1.32843	-1.4833	2.21329	0.711244	1.71268	-1.22296	1.28483	-0.0618176	-0.20424	-0.417234	0.259834	0.417546	0.894777	0.0325457	0.35938	-0.082866	0.417657	-0.378848	-0.311533	-1.438	-0.359515	-2.26908	-0.813709	0.258949	0.780733	0.946936	0.0152861	0.101176	-2.01298	1.76709	-1.30097	0.0778232	-0.863914	2.18181	-0.155454	1.43413	-0.130336	2.03846	0.146586	2.19295	-0.244076	0.0234352	-0.567511	0.471676	-0.274332	-0.720197	1.64888	-0.353859	-0.354464	-0.0313487	0.280655	-0.375057	0.199307	-1.47154	-0.601608	0.188154	-0.340263	0.865668	-0.376313	0.636211	0.538898	-0.17429	-2.19322	-0.0222381	0.628775	2.14453	0.609431	-0.349199	-0.718035	1.33849	-0.0262244	-0.418669	0.172481	0.84513	-1.1751	1.19685	0.286126	-0.0755611	-1.26779	1.70733	0.966604	0.168963	-0.688928	-0.0544532	-0.947292	-0.867609	1.70369	
-0.6774	-0.282631	-0.715019	-1.17571	-0.859046	0.498163	0.798531	0.429047	0.594813	-0.136713	0.140308	-0.696845	-2.03846	1.68694	0.737602	0.562972	1.88964	-0.34476	-0.784366	-1.36888	0.861076	0.546948	0.128632	-0.162235	1.12146	-0.431262	0.139956	0.691515	0.400177	-0.128178	0.496976	1.142	-0.114594	-1.47544	-0.1936	-0.578732	-0.175296	0.996724	-1.16326	-0.734444	1.18028	1.12082	-0.735445	0.540301	0.205841	0.508119	0.193125	-0.482482	0.490695	0.747415	-0.142566	-1.04581	1.03645	-1.63807	0.586603	-0.148653	0.345841	-0.719664	-0.16877	-0.273629	2.16418	-1.53228	-0.46277	1.97079	0.891203	0.145629	-0.295849	-0.163906	0.598065	1.25444	2.11874	-0.425879	0.180882	0.375924	-0.0559195	1.81726	-1.06551	-0.639013	0.194706	0.225625	1.29037	0.404796	-1.54932	0.00106479	0.698414	1.11033	0.0719022	0.845881	-0.0979059	0.478988	-0.46357	-0.260341	1.4805	-0.910281	-0.147938	-0.812506	0.310385	0.332842	0.587542	0.977294	
-1.07245	-0.440028	0.795547	0.372277	1.12517	-0.851311	-0.988298	1.29061	-1.86039	1.20494	0.091992	0.081092	-1.45889	0.404428	-0.361224	0.927714	0.376721	-1.73714	-0.172946	0.770551	1.68569	0.363814	-0.448565	-1.70652	-0.703929	-0.481209	-1.9184	-0.139806	-0.0319376	-0.0240314	1.02094	-0.579914	0.81895	-0.34372	1.68116	-0.802802	1.07259	1.14993	0.101483	-1.31192	1.52265	-1.3166	-1.10208	0.613951	0.976773	-0.326483	1.85337	-1.34826	-0.746095	1.18287	-0.610806	-1.06847	-1.37365	-0.853882	1.19074	1.1549	0.0738623	1.50319	0.356143	-0.10015	-0.883626	0.0776198	2.11662	1.92868	-1.77702	0.443333	-0.702249	0.762658	0.0220027	1.82849	-2.39184	0.0359476	-0.66675	-1.45339	-0.775952	-0.623721	0.356388	0.235132	-0.0320961	1.25016	-1.83053	-0.50889	1.57097	-1.27901	0.908066	0.134625	0.766484	-0.339546	-1.45756	-0.0697457	-0.402493	-0.129206	0.555655	0.0281449	-1.00723	-1.14886	-0.594821	-1.29123	-1.03182	0.355749	
0.226761	0.281117	1.73014	-0.10559	-0.973371	-0.164514	-1.75972	-1.79924	0.0859916	0.867883	-1.34059	0.164003	-1.64083	-2.26636	0.458988	-0.237216	0.184103	-0.509064	0.363616	0.7283	1.34285	1.75326	0.237878	1.2053	-1.10403	0.819092	-1.85758	0.777011	0.359523	1.00104	-0.314869	-0.758967	-0.382011	-1.72767	-0.81676	0.179131	0.304285	-0.623496	-1.16305	-1.48029	-2.58513	1.36865	0.411007	-1.54608	-0.98735	1.60773	0.0403593	1.43383	1.17979	0.0900575	1.11162	-0.232628	0.270765	-1.84372	-0.680942	-0.139916	0.246533	-0.283639	0.232781	0.97254	-1.21467	0.6945	0.342702	-0.358249	1.28656	0.10748	0.719603	0.829309	1.61292	0.321557	0.534855	0.100999	0.61973	-0.80953	-0.0466664	0.887825	-0.781254	1.58218	0.194348	1.38167	-2.11867	1.96974	1.47889	0.593601	-0.415076	-1.60219	2.22548	0.363884	0.708219	0.30266	0.493701	-0.343344	0.417769	1.7715	-0.469901	0.839158	-0.968524	-0.792534	-0.639515	0.815682	
-0.892675	-0.445029	-0.0654129	-1.43314	-0.0569568	-1.01989	0.333892	1.1698	0.568129	0.607692	0.218778	-0.00346519	-1.04215	2.65654	0.916173	-0.938378	-0.339219	0.3303	0.682474	0.252023	-1.21097	-0.215224	-0.348876	-0.676552	-0.915255	-0.108325	0.193587	-1.39795	0.933054	-0.611631	0.954697	-1.1357	1.21496	0.652194	-1.79169	-0.741018	-0.246242	0.210893	0.0304532	-1.22492	0.0627578	-2.13986	0.4089	0.245942	0.922003	0.426588	-0.198996	0.540251	-0.763855	-1.07429	0.121242	1.05684	0.190656	-0.707084	0.291836	0.0787853	-1.9893	0.270059	-0.100714	-0.280844	-0.252382	0.590091	0.948053	-1.15326	-0.597232	0.80796	0.36798	-0.667189	-0.132648	-0.934331	-1.45343	1.32758	0.68491	-1.01733	0.757944	0.684278	0.754868	0.033961	0.248242	0.835824	-1.12724	-0.106395	1.55808	0.0867184	0.862572	0.0138473	-2.11921	0.087344	-0.132044	-0.208546	-1.36126	2.986	-0.0175629	-0.926055	-0.542243	0.158226	0.55773	-0.65063	-1.08405	1.68099	
-0.746485	0.664277	1.02729	-1.00118	-0.810901	-1.79023	-0.24141	-1.12154	1.02056	-0.977204	0.376427	-0.829472	0.62228	0.205224	-0.38719	1.1049	0.185674	-1.3286	2.0433	-2.09428	0.0433161	-0.141456	3.15099	-2.19103	1.4117	-0.550761	1.56816	1.12736	1.29909	-1.66185	-0.301065	1.79911	2.62425	0.31744	-0.0309334	-0.779214	-0.679953	0.175816	-0.365331	-0.243471	0.865382	-2.71278	-0.570414	-1.15507	0.885363	-1.05824	0.70168	2.26374	0.530141	0.377819	-1.12891	0.926772	-0.584456	-0.372992	0.848484	1.02101	1.37892	1.17912	0.329783	-0.743739	0.790737	-0.0334539	-0.737333	-0.909354	0.178344	0.469106	0.897226	-1.90015	-1.26135	0.28071	0.381942	-0.573139	0.66328	-1.87689	0.952208	-1.15821	-2.11535	-0.0333659	0.0531498	0.320442	0.652169	-0.333841	0.19051	-0.21892	-0.336859	0.734657	0.784895	-1.42753	0.780637	-1.11907	1.20822	-0.640461	-2.77355	0.559923	-1.22066	-0.10995	-0.189926	1.35511	0.467039	0.351137	
-1.94321	0.955741	-1.17582	0.701389	1.67338	-0.982567	2.0608	0.135298	0.502482	-0.666863	-1.606	-1.42286	0.884703	-1.62124	-0.35003	0.216945	0.44586	-0.48112	-0.72576	-1.19306	0.580665	-0.385702	1.74212	-1.72893	0.622754	0.498255	-0.44035	0.550871	0.692913	0.0418209	0.516946	0.242138	-1.14097	-1.25586	-0.344145	-0.2438	-1.45919	-2.81531	0.0739975	0.15977	-2.02811	0.209982	-1.24905	1.09325	-0.175183	0.622735	0.349175	1.269	0.880878	1.7362	-2.01495	-0.414917	0.116746	-0.672014	0.404028	-0.554976	0.573421	-0.125985	-0.429884	-0.612447	0.0289678	1.63202	-0.198984	-0.96074	-0.012566	0.688174	0.814404	-0.94199	0.159359	0.283424	-1.24502	-1.83358	-0.0603754	-1.27444	2.35392	0.140518	-0.336512	-0.217596	-1.27525	-0.678945	0.191468	1.43281	0.802909	0.650998	-0.275461	-2.41916	-0.193045	0.551274	1.22628	-1.49237	1.8	0.433111	0.913953	-0.853274	-1.36099	-1.18862	-0.565881	0.501012	-0.944623	0.388881	
