1.90311	1.33874	-0.851057	0.335882	0.465908	-0.281852	-1.89624	-0.291732	0.0125866	2.07346	1.90746	-0.105399	-0.613766	0.345349	-0.026264	-0.974235	1.36029	-1.49878	-0.577977	1.1098	0.918527	0.167768	-0.233426	0.385979	-1.11592	-0.723757	0.151271	0.674622	0.508477	-0.0106899	-0.00458025	-0.877053	-0.322031	-0.7979	-2.2464	-0.16759	-0.858813	0.176055	0.781566	-0.637538	-0.145476	1.09177	-0.441856	0.0283459	-1.79073	0.137146	-0.540991	-0.0558065	1.16617	0.613749	-0.971692	1.14764	-0.660276	1.55894	0.978816	-0.297469	-1.56488	-0.174142	0.0372262	-1.13136	0.700965	0.201263	0.2669	-1.12902	-0.711848	0.329851	-0.171497	-0.454775	1.77916	1.15731	1.10347	-2.66367	0.669283	-1.34159	-1.30156	-1.74981	1.26288	-0.88897	-0.447135	-2.24131	0.673541	-0.0825862	1.2446	-1.28755	-1.07861	-1.20752	-0.623625	0.470505	-0.542738	-0.636567	-1.46803	0.0361957	1.73951	0.229706	1.7747	0.367282	0.141014	-0.531163	0.790079	-0.743035	-0.0303113	-0.76602	-0.348174	0.767144	-1.05257	-1.03007	-0.565343	-0.225281	-0.0952208	-1.99678	0.727728	1.57259	-1.62728	0.439055	0.522795	1.39936	-0.118752	0.691574	0.259414	1.28094	-1.87359	1.07102	-1.78107	-0.517373	-0.271862	-0.863483	0.994504	-1.98206	-0.360029	1.23157	-2.19354	0.29281	1.95466	-1.85413	0.194097	0.0779945	-0.809272	-1.31203	-0.840744	-0.246986	-0.059979	-1.42737	0.413722	1.99841	-0.155704	-0.250028	-0.983324	0.8689	-1.1844	-0.20115	0.588568	0.235161	0.0284791	0.404251	1.45666	-0.221769	0.628389	-1.0255	-1.00172	-0.663308	0.877113	0.954298	-2.08856	-1.40187	-0.755679	-0.50614	0.90944	1.59034	0.512342	1.15688	-0.921074	0.445689	1.03643	0.395002	-1.05926	0.62229	0.499616	0.325978	0.0139197	-1.03162	-0.144308	0.0161533	-0.836356	-0.522181	-0.216539	1.52987	0.403435	2.01583	-0.0624726	1.11811	0.701318	-1.5483	-0.516384	-0.157818	1.44528	0.105369	0.475179	-0.185893	-1.20293	0.799909	
0.295077	0.360992	-0.137492	-0.0437318	0.947334	1.14316	-0.143892	0.155459	-0.296763	0.298931	0.295056	0.500131	-1.45009	-0.640405	-0.451452	-0.0239922	-1.44268	-0.15294	1.49231	0.775113	-0.556966	-0.00989266	0.118682	1.096	-0.802803	0.634504	0.0136156	0.456132	-0.567444	0.172972	-0.556473	-0.911482	0.369036	0.613492	-0.468758	0.839291	2.98585	-0.22637	1.69158	1.76486	-0.719101	1.43438	0.73656	-0.821271	0.98569	0.69262	-0.846426	-0.375587	-0.866287	0.083407	0.988025	-0.695402	0.929496	-1.06266	-1.22128	1.01933	-0.00120479	1.40088	0.502163	-1.63353	0.0226463	-0.235979	0.0623326	-0.656641	1.68364	1.6126	-0.457825	-0.541509	-0.141497	1.20369	0.300129	-1.19415	1.37106	-0.554062	-0.316459	-0.504081	0.911391	1.86718	-1.86234	-0.427545	-0.0379962	0.882842	-1.20211	-2.84623	-1.06075	0.244803	0.538587	-1.39172	1.10911	0.547209	0.780871	0.0397669	-1.24099	-1.45041	-0.77838	-0.282434	1.60502	1.04642	0.796284	-1.76488	-0.185982	-0.711021	-1.50227	1.36454	-0.0250254	1.07701	0.693306	0.693623	-0.394101	0.912492	-0.286843	-0.00772393	-0.504888	-0.566118	1.96733	-1.29629	0.173972	-1.3297	0.140852	0.0286934	-1.30668	0.552085	-0.959854	0.300597	-0.78147	1.3681	-0.800869	-0.312202	-0.493634	-0.675792	-1.28464	-0.213178	-0.615442	-1.43763	0.59641	-0.548739	-0.379693	1.15818	-1.64914	0.506066	2.2439	0.149457	-0.408212	0.105149	1.04187	0.0724075	0.545164	-1.55493	0.505739	0.138981	-1.7752	0.105787	-2.21313	1.01314	0.27747	-0.475847	-0.00798827	-0.98603	-1.58352	-0.0131295	-0.682103	-2.63248	1.53811	-0.658574	-0.26462	-0.424709	-0.562568	0.968876	-2.56551	1.42875	-2.06317	-0.747946	-1.30166	2.15986	-2.58353	-0.856674	-1.45235	-0.802521	0.157371	-0.067001	0.218674	0.416545	-1.87211	-0.534002	0.372125	1.41082	-0.373071	-1.3544	0.240555	-0.769354	0.182537	0.521709	1.6772	0.0435698	0.684475	0.03011	-1.88203	-0.283478	-0.477999	-1.44875	
-0.00255825	-0.26019	-1.44831	1.79841	-0.250643	-3.14807	-0.693962	1.48423	0.0388126	-2.07478	-0.931772	-1.38771	-0.5066	0.915971	0.00254658	0.65972	-0.119706	-0.120412	0.182237	1.33332	-0.0228069	-0.660608	0.0563736	0.0842532	-0.465362	-0.814836	-0.392326	-0.709872	0.414149	-0.283365	0.916558	-0.474715	0.716424	0.0526394	-1.0141	0.556341	0.351951	-0.478614	-0.0480745	1.06403	0.179159	0.392496	1.66129	1.1626	0.76282	0.0827611	-1.15874	-1.01236	0.99566	0.921578	1.32993	1.16414	0.263572	-0.605286	0.0186973	-0.143652	-0.435931	0.254398	0.971647	1.25807	0.65783	1.00482	-0.85563	0.528848	-0.224943	-1.15263	-1.36672	0.471248	-0.174943	-0.775999	-0.62754	-0.515213	-0.163397	1.57769	0.517235	-0.115274	-0.200772	0.0467172	2.7081	-0.547217	0.995063	-0.63213	-1.49567	0.258933	-0.410085	1.11997	-0.770005	-1.30915	0.370155	-0.658156	-1.14372	-0.814257	-1.29938	-1.74834	0.180297	0.574341	0.986192	3.05802	0.625574	-0.0532294	-0.575388	-0.27017	1.05448	0.76408	1.67337	-0.199908	-0.675911	-1.20078	-1.3373	1.35855	-0.731192	1.22454	-0.59084	-0.824378	-2.98637	-0.375525	-0.566493	-0.65108	-0.401756	1.5989	-0.756221	0.601274	0.219608	0.391138	0.253794	-1.79337	-1.02393	0.455749	-0.447267	1.21488	0.489422	-0.990878	-0.335962	0.20558	1.55067	1.9431	-0.266964	-0.250388	-0.925706	0.167359	0.687414	-0.390835	-0.095935	1.10967	0.0927545	-1.21676	1.94576	-0.893073	1.60058	-1.19362	1.71544	-0.746686	0.263995	-0.980718	-0.229395	0.449462	-0.27354	-0.511724	-0.585073	-1.04735	-0.547372	0.760872	1.44492	-0.0829056	-0.303288	-0.643533	-0.0138316	0.105446	-0.295176	-0.507246	-1.77859	-0.670976	-1.8959	0.558435	1.19605	0.949394	-1.46323	-0.00889774	0.242955	0.675472	0.540957	0.68337	0.249859	0.388677	-0.499736	-0.11876	-0.312443	1.64833	0.417754	-0.649214	-0.0677034	2.13732	1.24077	0.143335	-1.6908	-0.547123	-1.3208	0.461224	-2.77516	-0.458457	
-0.491562	-0.959733	1.8746	0.775228	0.720496	0.0240051	-0.257386	0.295267	-0.255377	1.80439	-0.558732	0.592416	-0.795917	-0.665995	-0.54667	0.616624	-0.0627959	-0.142475	-0.815298	0.135101	-0.454293	-0.0403417	-0.338484	0.41426	0.400343	0.735467	-1.12512	-1.07691	-0.977541	0.934399	-0.797903	0.822494	-0.774246	-1.04728	0.175764	-1.38835	0.0667814	2.68241	0.13394	0.00719086	-1.45952	-0.598407	-0.516935	-0.73549	-0.851338	1.11418	-0.70795	-0.591712	-0.945492	-0.323736	-0.719705	-1.4499	0.603832	1.12389	-1.09169	1.48487	0.679999	-0.861185	1.13804	-1.83221	0.145414	2.10297	-0.173647	0.0596282	0.807057	0.445905	0.761565	-0.738441	-1.60338	0.604671	-0.531192	-1.21496	-2.02771	1.24001	1.56575	0.0451868	1.19348	0.321481	1.35442	0.551693	0.761235	1.14681	1.36802	2.72027	-1.24009	0.662923	1.48633	0.705073	0.671342	0.0119447	0.708901	0.684817	-0.52101	-0.477685	-1.66841	-0.485005	-0.958403	-1.75473	0.279019	-1.64215	1.93936	-0.989722	1.44053	1.09668	-1.61386	-0.201976	1.64718	-0.447873	0.8119	0.952741	-0.208455	-0.142171	2.37861	-1.33222	1.43427	-1.41984	0.295894	-1.78109	-0.664791	-1.20705	-0.0048836	0.384836	2.19794	0.0596417	-2.14389	-0.468749	-0.983144	0.352929	-0.298275	-0.144311	-0.659342	1.00492	0.87467	2.21321	0.979131	-0.80603	-0.22797	0.182384	-1.3896	-0.317825	-1.37463	-0.727646	0.771892	1.45211	0.555957	0.367748	-0.416561	-1.79293	0.44297	1.33349	-0.785029	0.300331	1.76014	0.0663573	-0.202338	0.122861	-0.458666	0.587676	1.17951	-0.610599	-2.90294	1.13392	0.815987	-0.154196	1.08705	0.987939	0.314675	1.68187	-0.149252	-0.553732	0.686796	0.387534	-1.61288	0.530565	-0.289158	-1.15013	0.897818	0.411941	-0.480527	-0.226633	-0.00240585	-0.829926	-1.4499	0.843258	-0.140872	0.338207	-0.800654	-0.323452	0.558216	-1.43427	0.0290275	-0.610163	0.0659714	0.0043064	-0.983207	-0.686715	0.618329	-1.41646	-0.730266	-2.20587	
1.47822	0.822638	-1.82329	1.18948	1.13107	0.975466	-0.815562	-0.642668	-0.840853	-2.2493	0.415627	1.12514	-0.906307	0.652081	-0.422195	-1.47564	0.0478717	0.658307	0.476946	-1.54932	0.425258	-1.79644	-0.0912351	-2.28889	1.47874	-0.473466	0.947495	-0.251635	0.323528	-1.51929	-1.1022	-0.705469	0.19558	1.19911	1.25703	-0.793573	-0.169558	0.701357	-1.07915	0.166214	0.303182	1.62146	-0.138862	-1.07032	-0.224862	-0.131246	0.592006	-0.258749	1.45084	0.201784	0.184618	-0.631934	0.101203	-0.479742	1.03116	-1.14303	2.00614	-0.624532	0.217573	-1.71881	0.150427	1.26428	0.413485	0.871237	-0.0978689	0.616888	0.486606	0.441641	-0.577749	2.005	-2.35937	0.106988	0.118196	-1.04675	-1.9597	1.19164	-0.914107	-0.682144	0.234792	-0.65373	-0.499837	-1.41636	1.04556	1.73179	-0.0227143	-0.19116	0.364945	1.22386	0.783563	-0.796253	1.80016	-0.122171	0.972208	-0.0868634	-0.0145467	-0.0119993	1.32018	-0.258696	-0.176389	0.283238	-1.59022	-0.491414	2.06794	0.415745	1.12002	-0.341904	1.88691	-2.14837	1.00814	0.943209	-0.77614	0.141893	0.538495	0.633247	0.964574	0.855127	-0.175391	-0.14327	-0.359586	0.954507	0.91545	0.272749	-1.07351	0.13556	0.864457	0.282209	0.14141	-0.105517	-0.373322	-0.408664	0.658052	-1.03106	0.497619	1.38773	-1.93233	-0.537016	0.127406	0.459535	0.58727	0.116905	-1.74986	-0.0489938	-0.735733	1.75777	-0.435621	-1.09815	-0.407657	0.589023	-0.579776	0.856745	0.165937	0.533222	0.593688	-0.0611007	0.421867	2.29946	-1.87408	0.746562	-0.726809	0.245662	-0.476359	0.00830091	-0.621379	-2.15926	-1.03395	-0.968436	-0.99466	0.355582	-0.378056	1.90281	1.16969	0.69314	-1.0756	0.416588	-0.77534	-1.42899	1.40893	1.05237	-0.510692	-0.707371	-0.0123288	-1.27114	-0.316812	-1.28076	-1.31754	0.0177429	-1.34205	0.0309034	-1.5007	1.28853	-1.75938	-0.446148	-0.112973	-1.14763	-0.571023	-0.278651	0.0464996	1.06631	1.00369	-1.80897	
-0.23644	1.42883	-0.301868	-2.06454	0.222149	1.33705	-0.586958	0.0839572	0.571896	-0.326768	-1.27263	-1.14206	-0.244292	0.818081	-0.212792	-0.672638	1.41078	1.32362	-0.903954	0.110828	-0.584569	-1.21948	0.514673	-0.426335	-0.688852	-0.563721	1.63508	-0.886397	-0.697226	-0.529895	-0.949371	0.146484	-2.06787	0.226611	1.33502	0.595676	1.01951	0.985111	0.982876	-1.56871	-0.312885	-0.190578	-1.81923	-0.223132	-0.0568594	-0.373668	0.351096	-0.1281	-0.50263	0.712251	-0.419283	-0.427984	0.534292	-0.0377511	-0.591319	-1.83994	0.290249	-0.327937	-0.750445	2.03553	0.00548466	1.16979	0.0460061	0.861402	-0.0508031	0.257034	0.087457	-1.34055	0.0441638	-1.49943	0.0895181	-0.502958	-0.0468258	-0.303908	0.0772419	-0.178893	0.190216	2.04764	0.0636898	0.30581	-0.178094	-0.305353	0.475979	1.48964	0.158598	-0.00804376	-0.30793	-1.27413	1.76254	-0.0416551	0.501657	0.198439	-1.22679	-0.560812	1.89164	-0.146041	1.21846	-0.123494	-0.54459	-1.61923	0.861197	-0.572284	0.855236	-0.769119	0.192382	-1.18607	-0.28411	-1.65846	1.62453	0.797964	-0.694496	0.191327	-0.393645	0.527683	0.731486	0.194453	0.360828	2.3393	-0.746349	0.78567	0.938705	-0.554774	0.374112	0.601496	-1.19781	-0.555197	-0.256592	0.498636	-0.703085	3.09497	-1.02167	-0.329402	1.11114	0.179904	-0.265454	0.872369	1.22461	-0.132553	0.399555	-0.610381	-0.539766	0.578304	0.40879	-0.499316	-0.76005	0.233589	-0.423412	-0.114885	0.55156	-0.742644	-0.588705	0.300092	0.80545	-0.378828	-0.0296731	-0.661921	-0.64367	-1.18161	1.01116	-1.63916	2.32926	-0.39749	1.11947	0.635707	0.460474	0.433805	-0.328255	0.595299	0.976252	2.13916	-1.28022	-1.58124	0.955116	1.38725	0.05204	-2.09082	1.21922	2.21862	-1.90268	-0.135699	-2.08793	-1.88196	0.401739	1.19146	-1.30942	-0.811743	2.96382	-2.12574	0.165064	-0.819596	0.556727	-0.22336	-0.374714	-0.532628	0.776674	0.301218	-0.857398	2.02581	-0.657519	0.379137	
0.521672	-0.75642	1.61969	0.624293	-0.133619	0.0206487	-1.93876	0.249462	0.043097	1.36983	-0.976157	0.270808	0.00581706	0.449682	0.100151	-0.0302053	-1.17641	1.5618	0.749005	1.25788	0.517555	0.0918653	-0.685521	0.229441	1.34983	-0.721864	-0.279357	-0.197255	1.23672	-0.766157	-0.318982	1.79522	-0.965292	-0.844275	0.195842	1.10355	0.00880275	0.666278	0.533393	-0.656469	-2.52413	-0.503421	-1.8199	-1.22631	0.884853	0.393352	-0.560196	-0.917519	-0.103154	0.5106	-0.986808	0.776838	-0.307044	0.886556	-0.45637	0.746934	-0.0205525	0.0926372	1.18713	0.878882	-2.22426	-0.713286	0.284395	-1.10232	2.02301	-0.687799	-0.253919	0.856655	1.01024	1.40155	0.879405	-0.589414	1.59452	-0.538977	0.40428	1.80625	-0.525749	-0.387853	-1.18717	-1.4367	-0.903977	0.64723	1.30258	-1.06471	0.14933	0.502928	0.927201	-1.71971	-2.39771	1.23691	-0.424706	-1.29237	1.00033	1.22339	-1.70138	-0.35409	-0.755868	-0.304947	1.18858	1.32113	0.132071	-1.05205	-0.149416	0.0503398	0.565948	-1.37847	0.0874211	0.913892	-0.408464	0.852478	-0.787746	-1.52566	-0.79941	-1.24099	-0.720981	-1.01469	0.830804	-1.52979	-0.00348635	1.01048	-0.228344	-0.926935	1.36848	0.623395	2.00717	0.262314	-1.99128	-0.135368	1.10157	-0.275582	1.44669	0.936024	-0.39596	-1.42156	-0.204613	0.0552861	-0.0126118	-1.49055	-0.414454	-0.627961	1.61904	-0.833664	-1.02481	-0.0463391	1.06035	-0.482912	0.314624	0.183876	1.0312	-1.44427	-1.31578	-0.191101	-0.447644	-0.495903	-1.48146	-0.869875	-1.60481	-0.502395	-0.113107	-0.279754	1.01425	1.10039	0.503294	-2.36987	-0.274535	0.0080828	0.149704	-1.56304	0.115868	-0.0945665	-0.847052	-0.827031	-0.734411	1.02215	-0.104132	0.221158	0.240667	-0.241059	1.05156	-0.977451	-1.14769	0.425981	-3.44633	-0.573822	2.29281	0.0187316	-1.83654	0.304478	1.30972	-0.200072	1.9403	-0.292417	-0.236374	-0.798831	0.753101	-0.899203	0.780755	1.00868	0.32748	0.311053	
-1.30852	1.22974	0.442615	1.72979	-1.696	-2.01674	-1.02319	-0.807254	-0.452703	-0.543769	0.715925	1.96869	-0.262239	2.54843	-1.38348	0.371977	-0.979306	-0.547882	-1.01074	-0.684266	2.16693	-2.34013	-0.506065	-0.160748	0.271807	-0.893238	-2.02491	-0.956941	0.0792177	0.445634	-0.707355	-1.93057	-0.231031	-0.433479	0.175873	1.43059	-1.64044	-0.381196	-0.386575	-0.112247	-1.39749	0.536686	-1.11355	1.25573	0.958903	-0.678818	-0.414895	1.41105	-0.174054	0.11608	0.43911	1.37689	-0.889179	0.537325	-0.30531	-1.29876	0.428242	1.15444	0.163003	0.742722	-0.905799	0.574032	0.297854	-1.61835	-0.298005	-1.47747	-0.163026	1.49998	0.73921	-0.00053494	-0.82143	-0.949499	-0.754102	-0.2091	0.899518	1.22733	0.280247	-0.284217	0.138856	0.852915	0.29046	-0.808114	-0.439955	-0.692689	0.235759	0.912599	-0.449398	-0.15742	-0.474799	-1.76996	-0.624661	0.714177	0.476105	-0.826579	1.98284	-0.5331	-1.13304	0.650954	-1.61228	-0.540407	0.193739	-0.218534	0.293789	-0.0574796	2.1487	0.778396	0.389232	0.473017	0.391767	0.536032	0.129226	0.874281	0.0754952	1.69834	-0.109128	0.213962	-0.770505	1.66402	-0.418564	1.51634	1.07369	-0.640892	0.400974	0.725774	0.611795	1.48856	-1.84075	0.529417	0.0518747	-1.03686	1.09778	2.0351	-1.72839	0.013254	-0.735696	0.630814	-0.0334897	0.2144	-0.363808	-1.19422	-2.1155	0.699455	-0.613204	-0.416702	-0.481618	-0.407689	-0.104365	0.415233	-1.0826	-0.333106	-0.934369	1.99106	-1.38541	0.197304	0.489034	-0.477987	-0.622796	0.0684679	-1.37987	-0.656574	-2.40645	0.244784	1.00699	-0.874673	0.022125	-0.130123	0.907038	1.14757	-2.51709	2.09382	1.01485	-0.720013	-1.93108	0.856826	-0.806033	-1.55823	1.11091	-0.119631	1.95875	1.0075	-0.393157	0.969457	1.0555	1.05978	0.0868461	-0.718569	-0.0100325	-0.391348	-0.710523	-0.240471	-0.418186	0.38073	-1.40669	0.848583	1.58782	-0.599201	-0.0110752	-0.381816	-1.05031	-0.507975	
-4.34194	-2.63249	5.1618	3.06901	-3.17716	-7.04965	3.53047	1.58611	-5.25486	5.57168	-3.46487	-1.8708	-10.2625	-5.72052	3.8654	-1.86788	6.27066	-0.368386	4.98554	6.3679	2.12259	4.95152	7.53525	-1.83622	-3.34375	2.13866	-9.75373	7.97512	6.29778	5.47977	-6.17991	3.48348	-1.49209	3.0933	-1.9811	1.40386	-0.737051	6.02097	-1.83952	16.5158	-1.58963	-6.06849	-11.9465	1.48864	-2.08399	-4.20789	6.98064	0.21291	3.02854	3.05174	-2.11586	5.09231	0.185756	-8.70263	-7.91729	4.2478	-0.560872	-0.577131	-2.90788	-4.52373	3.32359	-2.46233	3.35209	-9.08871	-10.9059	-0.739416	5.75714	-3.90077	4.63664	12.8635	-7.14108	-0.0211598	-8.12488	3.632	7.45994	-4.49818	-7.81903	-3.50692	5.86815	6.18723	-5.06455	-6.24184	5.84414	4.23264	1.50133	-6.95795	2.40094	8.31345	0.115715	-8.76711	-2.90466	-3.45677	-4.67097	-3.27215	4.48577	7.58712	-4.48043	-6.33031	12.4559	-1.3855	-3.60638	4.9435	7.93374	-2.69903	-2.37586	5.29503	-3.82169	0.605763	4.78917	-4.72058	0.241536	-0.81277	8.43414	1.12851	3.80738	-7.24325	-11.9321	-2.45865	2.51091	-4.12117	-6.85552	-3.62897	8.54111	-6.72417	-2.30169	4.2617	9.04637	4.98459	-17.021	-5.18812	-12.6586	1.1001	7.08658	-1.30287	-7.58434	-0.0595992	8.51066	10.1041	-0.913612	2.48976	-2.18584	5.12604	-1.94966	1.33261	-12.4627	-8.04773	-10.516	2.82754	-5.0597	-5.38595	-7.73767	10.7091	0.378881	2.78877	-2.35885	5.02509	0.0357989	-7.11129	13.9761	2.15654	2.2901	-10.4346	1.05899	2.28241	-2.7881	-6.51086	-0.81016	3.18245	-2.48595	2.31369	-3.54481	1.05452	0.978139	-7.66216	-7.615	-5.00586	-0.695406	-10.1627	-4.4487	1.86029	7.53561	9.61996	6.77005	-1.96534	7.23725	1.87735	-0.980084	-0.641628	-0.92213	-1.93089	0.144473	2.95538	-11.1108	-3.09153	-3.67682	-0.208039	2.88326	-9.68145	-3.38597	-5.93484	
0.993826	0.658349	-0.850498	0.00670931	0.13374	-0.618009	0.454134	0.574448	-0.646472	-0.331463	-0.977225	0.715959	-0.516629	0.15227	0.919377	-1.45012	-0.717951	-0.97463	-0.456862	-2.06744	1.05206	0.421551	0.346388	0.702243	0.76625	1.31256	-0.0982362	-0.587525	-0.577661	0.0131523	0.30788	0.90075	0.702117	2.15659	0.712945	0.433722	1.9527	0.077788	-2.14708	0.43061	0.501229	1.50235	-0.317957	-0.0337422	0.806303	-1.97977	0.53685	-0.532778	1.26411	-0.101299	-0.831664	0.288776	-0.430572	-0.147845	0.703353	0.10441	-0.747388	-1.09761	1.1518	0.359659	0.818535	1.2146	-0.395079	0.176715	1.88547	-0.990399	0.917476	-1.06305	0.314069	0.61872	0.93904	-0.891062	-0.109093	-1.76716	1.44468	-0.0712555	0.512208	-0.950261	-0.218051	-0.465029	-1.27589	-1.40305	-0.228355	-1.19709	0.62323	0.601418	0.364867	-0.358733	-1.5722	-1.07135	0.291382	1.00947	0.843096	0.961615	0.0274098	0.12044	0.0775619	-0.329223	-0.198067	0.858689	-0.509366	0.780366	1.01765	0.900413	-0.156364	-0.666794	-0.209789	-0.693245	-1.87577	-1.49424	1.08911	-1.72296	0.886726	-0.87308	0.471973	-0.446946	-0.143204	2.21698	-2.5656	0.310293	1.69769	0.544713	0.352019	0.275744	1.24808	-0.161558	-0.297277	-1.6635	0.705341	0.61044	2.28214	0.96197	0.45817	-0.943085	2.35368	-0.929779	0.526443	-1.70679	1.28392	-2.39622	0.290228	0.17754	-0.404926	2.04082	-0.206036	1.23436	0.69404	0.292998	-0.0217301	0.155346	0.729906	-0.0505178	-0.967994	-0.616495	0.392213	-0.176742	0.806061	-2.48886	-1.16997	-0.330208	-1.45851	0.351913	0.359205	-0.226067	0.865931	-2.41028	-2.59207	0.0313437	0.519415	-0.56579	0.896624	-0.310088	-2.62013	0.0513189	0.270435	0.921783	-2.19401	-0.389616	0.141467	0.435731	0.491752	-2.12035	0.283621	-0.575304	-0.11345	-1.35004	0.368823	0.697861	0.704213	1.33376	0.551707	-1.74394	0.99785	0.30928	-2.68127	1.07006	1.27702	-0.763359	-1.59446	-1.07304	
