-1.13269	-0.592323	0.82871	-1.32616	0.589694	-0.818248	-0.496734	0.200024	0.886595	0.351221	-0.0981882	-0.330003	-0.226499	1.76921	0.743681	0.149041	-0.225795	0.114884	0.128014	1.60816	-2.14019	0.659918	-0.567303	0.360755	0.60281	-2.37029	-0.686709	0.266054	-0.414335	-0.24856	0.516187	-0.897893	-0.857334	0.978705	-0.939961	-0.150799	1.91093	-0.0397348	1.30406	0.947473	-0.0699517	-0.510253	0.753457	-2.3377	-1.36182	0.448559	0.880205	2.15573	-0.693764	-2.07191	-0.228718	0.179777	-0.0466105	-0.868205	0.712576	1.99838	0.512642	1.23653	0.8726	-0.0495573	-0.678574	-0.101083	-0.0500842	-1.36624	-1.27754	0.655367	-0.140811	0.000616536	0.525134	1.02075	-0.420018	-1.47576	-0.452703	-1.29766	0.631438	-1.79025	-0.875713	-0.179367	0.309915	-1.58685	
0.358565	-0.748151	0.457215	2.40581	-1.67093	0.55786	-0.0487815	0.601701	-2.08119	0.143705	-1.40981	-0.706878	1.07316	-0.59111	1.32694	0.155535	-1.76509	0.353649	-1.5156	0.9202	0.583688	0.639371	-0.996591	-2.00467	0.10177	-0.314263	1.10002	0.178414	0.182546	1.21168	0.267945	1.56322	1.40221	1.14118	0.949637	2.28535	1.21974	-0.0115504	-0.752763	0.383719	-2.54363	-0.0839621	-0.0726019	1.7912	-0.737395	-0.0481848	-0.437956	0.246111	0.95349	0.698705	0.0673548	-0.925202	-0.0547176	-0.528199	-1.40408	-0.404989	-0.261134	-0.68125	-1.12317	1.0644	-0.798671	0.803973	1.13296	-0.264376	0.510696	-1.13909	-0.225561	-0.829055	-0.132932	-1.01963	-0.616788	0.506204	0.231408	0.961936	-0.945462	-1.10575	-0.636431	-0.604073	0.0262494	-0.14483	
-0.527987	-0.311274	0.0793283	-1.97982	0.17494	-0.462539	-0.337654	0.938088	0.0692906	-0.0379425	0.050454	0.930178	0.747508	0.487635	1.14821	-0.2965	-0.0969809	0.834942	-0.080295	1.36136	1.19581	0.0085977	0.420208	0.310843	1.19443	0.106397	0.861119	1.02293	0.800251	-0.344302	-0.124862	0.323619	0.101482	1.5726	-1.27341	1.0929	-1.27644	-0.342715	-1.255	-0.699065	-0.937527	-1.67685	-0.851774	-0.938071	0.855346	-0.293584	-0.303716	-0.688284	-0.329459	-0.590825	-1.02881	-0.300254	-0.926914	-1.32264	0.092874	-1.62325	-1.27391	-0.648422	0.0575066	-2.19656	-0.834591	-0.20939	0.141733	-0.28919	-1.3606	0.396457	-0.22087	-1.12124	1.40771	0.551218	0.613236	-0.985547	-0.498468	0.0958895	0.78605	3.35948	-0.363383	0.305152	1.14688	0.239644	
-2.13911	-0.844531	0.113816	0.162706	0.850417	-0.587941	-1.36283	-0.242075	0.104322	0.984398	-0.0353971	-0.915746	-0.12655	-0.185887	1.98868	1.2709	1.71888	-0.206106	1.56788	1.24555	0.65485	0.572402	0.959263	0.301385	-0.183963	0.666708	0.0293609	-0.262723	0.322671	-0.042901	-0.541113	-2.44991	-1.00994	-0.0794109	0.96813	0.180991	-0.9254	-0.948659	-0.806273	-0.275748	-0.506828	-0.919101	-0.0697132	1.00742	-0.590263	-2.07378	-0.0356182	0.657902	-0.701095	-1.24149	-0.597537	-0.178597	-1.8991	0.629903	-0.0926534	-0.950521	-0.0793807	-0.336203	-0.848024	0.261689	0.0465862	0.779278	0.253741	-0.827051	0.7318	0.510089	-0.823712	-0.160092	0.292684	0.471952	-1.09619	0.343743	-2.00689	-1.58107	-1.14694	0.628775	0.0409542	0.595545	-0.644377	-0.290383	
-6.12448	0.189484	-12.2855	-14.441	-3.66267	1.25935	0.814956	-4.48777	1.44896	-0.183749	-1.47871	-11.0403	8.53239	2.73059	-5.6188	3.6278	9.55491	-9.71267	-1.96776	-4.13699	-7.57734	7.29114	-8.36063	9.99004	10.8197	6.04385	-5.7975	-13.2626	6.30356	1.4987	3.26978	1.48531	0.223173	-5.08568	1.10339	-5.51643	-8.30762	-1.40423	2.36343	-3.43677	-0.534348	5.97582	-14.0219	-8.45166	5.556	13.8354	-11.1051	11.0692	-1.84732	8.27212	2.24235	3.03385	-0.714225	-13.3337	8.74748	-8.59791	-12.0767	0.346371	-7.13823	7.01655	3.15021	0.983829	7.83539	-5.07254	1.98884	-12.0551	-0.338257	0.863829	-21.031	9.15248	2.35342	7.40066	9.52431	5.64318	-0.856971	-9.10673	5.30459	9.3875	11.1582	8.53895	
0.389064	-0.350955	-0.220262	-2.0039	-1.83279	-0.76686	0.572472	-1.92018	-0.358359	1.6138	-1.24635	-1.59828	2.20076	-1.28824	0.205643	0.673361	2.25633	0.263645	-0.0437097	-2.42526	-4.24488	1.70364	-0.482702	1.66254	2.26565	1.93628	-1.71729	-2.61117	0.686264	-0.387173	1.31629	-0.0350999	-0.14304	0.609735	0.796018	0.189119	-0.497218	0.00628225	2.31223	-1.13747	0.395244	1.17136	-1.35649	-3.60181	1.29073	1.84539	-2.03182	1.11627	-1.03412	1.04314	-0.914717	1.06706	-0.957926	-2.42999	1.26044	-1.65267	-3.82881	-0.523035	-2.41789	0.349061	-0.681637	0.750512	2.16183	-0.414795	1.23267	-1.90223	-0.710523	-0.728063	-3.73002	1.79934	2.77452	2.4531	1.15861	1.10715	-0.751527	-2.62512	1.88927	1.22475	2.26511	1.10218	
2.41577	-1.50301	0.330283	0.202496	-5.66012	0.877982	-1.94027	-0.717461	2.25107	0.579098	-2.11596	-3.33849	-0.363323	-1.32463	0.195914	-2.77908	-0.155851	-0.390797	-0.966869	-2.01645	0.334994	-1.77081	0.649517	-4.41276	3.15435	-0.770927	-0.848562	-2.46916	-0.15546	0.880406	-0.483392	-3.51735	2.14226	1.36753	0.494016	-2.27083	1.88188	1.50914	1.00942	2.82849	-2.0501	2.58058	-1.54001	-0.778686	-1.74461	2.5015	-4.72747	1.218	0.981525	-1.15788	-3.16642	-3.4885	-1.55662	0.114764	0.832985	-3.10419	-2.61937	2.05299	0.336814	-1.61683	0.965397	0.870468	3.10316	1.92945	1.18206	0.0978895	-1.53426	-5.514	1.8436	-2.84608	-1.96395	2.88948	-0.735913	0.117711	-0.33173	1.06722	1.71559	0.561523	4.17161	-0.759783	
0.0851247	0.605186	0.691819	1.55111	-0.0569664	-0.635932	0.0332386	-0.611996	0.542271	-1.05375	0.751829	1.47178	-0.069967	-0.576786	-1.33639	0.99262	-1.25144	0.031404	-0.293917	0.414285	0.137643	-0.42197	0.793196	-1.52428	0.876857	0.437057	2.12613	2.0498	-0.947669	1.55017	-1.35548	1.72419	-0.370532	-0.848616	1.67176	-0.732197	-0.887377	0.608752	0.686176	-0.171568	-1.12299	-0.857732	0.273988	0.277933	-0.929057	-1.34899	-0.238552	0.202914	-0.208519	0.571006	1.14807	0.158189	0.226407	-0.617436	-0.674907	0.564367	0.482506	1.09662	-0.731436	1.01349	1.71024	-0.211547	-0.123616	-0.385573	0.562577	0.0375753	0.381803	-1.62296	-0.24167	-1.69435	1.13798	-0.228462	-0.259701	0.0394915	-1.27687	1.15578	0.0682104	-0.119935	-0.639293	-0.081283	
1.73328	-0.804834	3.05313	-3.16197	-4.21824	1.24308	-3.88567	-0.218759	3.26923	0.0413337	-1.34914	-3.28314	0.288892	0.329262	-0.55993	-2.2827	-2.17688	-0.776574	0.722478	-2.13704	-1.54106	-2.63917	3.99984	-2.99147	4.04612	-1.83639	-0.538477	-2.91456	1.28274	-1.28753	-1.29593	-3.24742	4.71423	3.56756	2.77459	-1.89722	-0.462647	2.61673	2.05859	1.97261	1.54344	5.77063	-3.67223	-0.652001	1.51332	0.00517592	-4.8285	-0.968472	2.51295	-3.46955	-7.56804	-0.796583	-0.314496	-1.47184	-2.24775	-2.08808	-1.33327	1.07953	-1.20474	-0.69609	-1.48489	3.32842	3.0593	2.00561	1.86109	1.27683	-1.36323	-5.63118	2.48838	-2.43158	-0.739545	1.73229	-0.804425	0.0117375	-0.278234	0.305556	0.701853	-0.95071	2.67725	-1.1125	
0.130534	0.575798	0.0563496	1.26846	-0.972815	0.255512	-0.740252	0.480922	-1.78363	-0.33449	-1.18964	0.550984	0.112755	-0.805916	-0.194773	0.302453	1.14261	0.302466	-0.242778	0.545866	0.00582466	0.153417	0.220248	-1.06522	-0.495829	1.13947	0.01197	-0.670197	-1.64317	-1.05065	0.272675	-0.771063	-2.48047	1.13017	-0.903912	-1.3495	1.14524	-1.52187	-0.18764	1.43275	1.18176	1.67434	-1.64005	0.00322017	0.421082	0.661541	0.367099	-1.33982	0.408336	-0.0795072	0.70667	0.596464	0.533829	-1.09544	0.00172339	-0.57801	0.622565	1.32376	0.259875	-2.57555	1.62924	-0.00664253	-1.13988	-0.72573	1.24165	-1.14261	1.05215	1.65111	1.57051	-0.639795	0.416546	0.683661	-1.03198	0.119919	-0.5561	0.366789	-0.902152	0.0514677	-1.68741	-1.20203	
5.607	0.984144	10.276	17.6436	5.68975	-0.973988	-1.08036	5.19701	-2.79614	-1.20644	2.1736	12.7367	-10.4507	-1.94215	5.27046	-3.97713	-12.2949	12.8868	2.16357	4.01382	9.70195	-7.61601	9.12668	-11.1017	-11.2192	-7.60981	5.87502	15.1501	-5.70055	2.00088	-2.57009	-1.98315	0.677725	6.84994	0.623576	2.74543	7.32785	2.04504	-3.40657	6.07737	1.1146	-4.84797	15.6439	8.57347	-4.85371	-12.1118	13.7508	-11.6976	1.84684	-8.20354	-4.08355	-3.15658	-1.1994	13.7297	-11.2585	11.3701	12.9695	-0.0916852	7.83812	-8.72441	-2.11608	-1.90122	-7.54922	7.69658	0.793094	14.4121	2.0909	0.0452467	23.0173	-9.35792	-1.68557	-6.38173	-11.0452	-6.64749	0.855172	10.7871	-6.53453	-10.067	-12.0425	-8.83152	
-0.613323	-1.09642	0.373847	-0.00608797	-0.4075	1.34975	1.86053	0.17442	2.17702	0.250135	1.11784	-0.691132	1.39018	1.77201	-1.45249	-1.5779	-0.852038	1.13312	-0.218444	-0.713027	-0.602918	-0.49221	-0.634066	2.28898	0.359204	-0.627821	-0.204883	-0.368126	1.99108	0.146591	-0.128708	-0.519879	-0.734356	2.03283	-0.501696	-0.855195	0.545325	-2.78546	-0.104887	1.67407	-0.496235	0.209585	0.76454	-0.0067808	-0.308511	0.377799	-0.80691	-0.0610012	0.0520031	0.207675	-1.16682	-0.175383	-0.073469	-1.18459	0.558132	-0.0360974	-0.725948	-0.083824	0.540881	-0.774856	-0.724667	-1.32368	-0.428532	0.672342	-0.452317	0.258192	-0.877228	-0.488042	0.463794	0.51953	-0.0991709	1.70675	0.364763	1.63085	1.48393	0.138859	0.823086	2.1635	-1.30428	-1.23629	
-0.576487	0.343738	0.789559	0.625269	0.392934	0.199428	-1.31693	0.912544	0.368439	1.60835	0.280695	0.608406	-0.939307	1.38727	-0.673746	1.3322	0.799568	-0.353815	0.0446377	-0.428452	0.417451	0.878616	0.884836	0.168883	1.40033	-2.37875	0.457909	0.235126	-0.494361	-0.143423	0.365172	1.40612	-0.917909	-1.61399	0.817797	1.52535	0.851171	0.933544	-0.0400911	-0.326882	0.107552	0.200253	-0.490923	0.233693	-2.29321	0.352567	-0.993691	-1.36025	0.403667	1.14018	1.17758	-0.361987	1.21098	2.92587	-0.804023	1.93865	-0.425398	1.13673	-0.105252	-0.310291	0.177075	0.570779	0.811789	0.844562	-0.0919441	1.36788	-0.504764	0.545706	0.466946	-0.205175	-0.0879936	0.372797	1.03995	1.32098	-0.455745	0.668434	-0.849824	-1.39806	1.66562	0.614827	
-2.04096	0.740264	-0.454212	-1.21499	0.94434	0.413221	1.14157	0.447619	-0.43273	0.173385	-0.88653	-0.265732	0.898944	0.670518	-1.41531	0.0988302	0.712742	1.58698	-0.849546	0.103293	0.948334	-1.36739	-0.58696	-1.05609	-0.837818	-0.137521	0.233495	-0.133216	1.22152	-0.935794	0.595683	1.61432	-1.28117	1.33629	-1.49663	-1.94862	2.08536	-0.835613	-0.344642	0.753554	-0.0147949	0.111727	1.0661	-1.95254	-0.264331	3.05368	-0.329519	-0.243746	-1.29811	-1.11131	0.433431	1.23065	0.575091	2.34918	-1.15091	0.50915	0.945534	0.227358	-0.126518	-0.871321	0.459111	-0.827285	0.713525	0.317393	-0.715904	-0.772769	-0.273194	-0.300031	0.304367	-0.381573	-0.330157	0.855471	0.446942	2.48842	-1.51574	0.0934103	0.387922	-0.441554	-0.428996	-0.241543	
