0.558269	0.532568	-0.969527	0.184903	-1.1168	-1.57797	1.08942	1.33764	-2.33009	-1.17288	-2.61545	1.14758	-0.884754	0.755936	0.783053	-1.25919	0.369197	-1.61054	-0.0360214	0.814372	0.731302	-1.55846	1.89046	-0.0865581	0.359689	-0.00065908	-0.439444	0.178462	-0.45402	-1.36914	0.824247	0.312004	0.372137	2.19923	1.00846	0.147702	-0.0364884	-1.69071	0.911635	0.515477	1.23297	0.706299	-1.92239	0.741427	0.0626725	0.120493	0.479372	-0.221885	-1.17992	0.635785	0.568148	0.245793	-0.537838	2.20537	-0.288559	-0.526096	-0.517025	0.363326	1.78961	-0.377438	2.15168	-1.15514	-1.22806	0.385881	0.877691	0.129593	-1.71032	0.344129	-0.389683	-0.329977	-0.537414	-1.75434	0.642799	1.11224	0.924272	-0.770483	2.12247	-1.01581	-0.30345	-0.680392	-0.616965	0.338623	-0.145064	-0.0161791	-0.494638	0.39184	-0.139503	0.388705	-0.349076	-0.114254	0.951718	0.327044	-0.988654	0.481171	-1.47358	0.477121	-1.0959	1.18142	-1.66991	0.412788	
1.11956	-0.776514	0.930706	0.926042	-0.958944	0.0530279	0.155444	1.66496	-0.751905	-1.66595	0.371051	0.330967	0.113571	-0.105495	-0.269442	0.262463	-0.112518	-0.0819993	0.283079	1.95648	2.15557	-0.478221	1.67642	2.23097	0.635637	-0.0165784	0.0152003	-1.60316	0.579645	-0.27642	1.62998	-1.59352	0.735602	-0.883437	-0.258593	-0.074993	1.35891	-0.373811	-0.0148702	0.540504	-0.819877	1.79691	-1.35211	-0.576085	-0.235023	1.15532	-0.250921	0.298296	-1.40601	-2.7003	0.615062	1.60194	0.00253984	0.376601	-0.571001	1.74138	0.190439	0.274693	-0.236347	-1.06777	1.70365	-1.25059	-1.12279	-0.678456	1.15847	-0.155333	-1.65689	-1.87156	-0.241724	-1.08271	-0.986742	-0.0180791	0.479566	-0.00784524	-0.59296	-0.336065	-1.11805	-1.38078	0.353901	0.759032	0.463636	0.18647	-0.733631	0.831415	-1.04412	0.591128	0.0126856	-0.786602	0.786083	0.0284372	-0.440517	0.57885	0.721787	-0.851179	0.705515	0.241051	1.38005	-0.00611343	-0.460545	0.810588	
-0.219102	-0.757883	-0.493876	-0.338152	0.0425476	-0.821646	1.49511	-1.90428	-0.127979	-0.227451	-0.920818	1.29643	0.0764402	0.717844	1.18254	0.421218	0.120363	-0.33874	-0.0992425	0.943027	2.22012	-2.14806	2.68559	0.762988	0.425493	-0.905054	-0.0450826	-0.738583	1.41933	0.235333	0.622301	0.416148	0.621644	2.26244	-0.306684	0.20797	-1.41378	0.626335	-0.990335	-0.13318	-1.66148	-0.17125	1.08426	0.53882	0.162918	3.03858	0.917382	-0.104463	0.917688	0.0893343	-1.74431	0.383298	1.33439	-1.23468	0.478862	0.170489	-0.814695	2.23447	0.272877	0.245358	1.46817	1.48717	-1.02316	-0.384226	-0.358505	-0.0242773	-1.10995	1.7166	-0.194594	-1.4489	1.3655	-0.0265881	0.253718	-0.980957	1.96505	0.874908	0.33496	1.2684	1.4512	1.3318	-0.209726	0.0626843	1.12785	-0.0919877	-0.398646	-0.442299	-2.39618	-0.588609	0.359439	-0.191114	-1.31619	1.66972	-0.281682	-0.0284215	1.91826	1.0646	0.819026	1.45173	-0.608825	-0.125023	
-0.0647149	-1.23143	-2.52998	-0.428115	-0.170342	2.17647	0.168855	2.11987	-1.74664	-2.27799	0.0958009	-0.0793674	-0.519455	-0.935042	-1.04269	1.60862	0.152337	-0.992845	0.0141801	-0.336086	-0.787385	-0.46614	0.153292	0.593215	0.874587	-0.920815	0.44238	0.0732221	-1.18798	-0.443016	-0.0942983	0.077864	-1.43584	-0.473486	-0.964226	0.0938906	-0.601387	-1.30028	0.210468	-0.381763	-0.410522	-0.198448	-0.661041	0.436962	0.00888743	0.618467	0.689755	-0.444872	1.12278	1.98364	0.463255	-1.17834	0.177982	1.71236	0.856639	-0.795469	-0.581109	0.66708	1.02044	-0.0704333	0.164117	-1.54011	-0.300098	-0.031748	-0.224607	-1.25108	1.29156	-0.096873	0.357863	0.787029	-0.202127	1.65878	0.09431	-1.31225	-0.0450936	0.371686	-0.787185	1.16258	0.200534	0.409229	-0.476809	0.161323	-0.728203	0.872368	-0.222515	-0.758807	0.711386	0.323594	-0.14557	1.44412	1.75087	0.140708	-0.818406	0.358244	-0.113558	-0.914448	1.93492	-0.970129	0.825268	1.46906	
-1.99673	0.651893	0.722379	-0.583886	-1.81847	-0.255925	-0.377035	0.362039	-1.05919	0.0628743	-0.1483	0.244104	0.266721	0.928184	1.69275	1.14511	1.23742	-1.62126	-0.127775	1.94642	-0.141514	0.810497	-1.67489	-0.752821	0.21806	-0.382248	-0.0141693	0.810177	-2.55646	2.00493	-1.17799	-0.0485524	0.886784	0.315875	-0.86805	0.493662	0.291557	-1.64064	1.90051	0.451785	0.463877	0.835267	-0.363437	0.762552	0.70779	-0.45378	-0.79081	0.454359	-0.456929	0.139099	-0.824496	2.18785	-0.266783	-1.14733	0.164405	1.96858	1.03486	0.666452	-0.881291	-1.03048	-0.502172	0.266879	1.56193	0.986412	2.01459	0.526674	-0.481833	-1.96602	0.0264071	1.81563	-2.43749	-1.27846	-1.61423	-0.970372	-0.601493	-1.94961	2.22569	0.603771	-0.85348	0.258105	-0.1785	0.238824	1.04046	0.0190156	-0.0660882	0.334791	-1.06488	-0.254389	0.398017	0.478265	0.41557	0.539321	-1.0701	0.0305125	1.14739	-0.52672	-0.320447	0.310682	-0.954419	-0.0785497	
-0.813294	1.08499	-0.464341	0.0453709	0.164542	-0.0215314	1.12321	0.29935	0.372925	-1.51099	0.647283	1.41798	-1.2389	-0.0707577	-1.28276	0.979579	-0.631906	1.53101	-0.844231	-0.764938	-0.529243	0.930266	1.59392	-1.09148	2.36216	-1.33467	-1.05668	-0.495051	-1.06052	-0.127242	-1.51075	1.23074	1.0023	-0.533453	-0.606644	0.629137	0.206862	-0.493152	-0.716017	-0.502645	0.101094	-1.22647	0.123394	-1.45079	-0.401992	1.63267	-1.31292	0.691983	0.594454	-1.28023	0.291503	1.72962	0.33764	0.601545	-0.0563831	-1.40497	-0.510813	-0.736844	1.06837	-0.452374	-1.62586	0.947946	0.721486	0.95982	-2.37025	-1.41188	-0.369199	2.25519	0.824518	0.0677184	1.66234	0.257248	0.0727736	-0.315838	-0.208421	-0.0598881	-2.17436	0.559422	-1.372	1.62929	-1.76316	1.27745	-0.681097	0.0637815	0.971935	1.27374	0.0243041	-0.427503	-1.16935	-0.343802	0.932154	-1.24067	0.210051	0.209296	-0.0482215	-1.21047	1.34668	-1.7059	-1.14397	-0.207625	
0.484663	1.35492	0.574836	2.11186	0.537731	0.227696	-0.136765	-1.17853	1.2556	-0.140828	-0.885551	-0.442391	1.09579	1.7435	1.18334	-0.209684	-1.34017	-1.23642	0.849392	1.42264	-0.895023	-0.539094	0.848906	-0.3565	-0.358669	-0.844448	-0.918909	1.04766	-1.03167	-1.127	-1.20946	0.325222	-1.05272	0.475674	-0.094826	-1.34998	0.769949	-0.952823	0.134515	-0.399966	-1.61988	0.262662	0.575609	0.862476	-1.45155	-1.64933	0.0268118	-1.74696	-0.935166	0.874678	-3.48967	1.15513	-1.5348	-1.45209	-0.522173	1.13471	-0.531926	0.260915	1.65972	-1.24629	-0.378738	-2.2358	-0.0726712	-1.65877	0.952376	-1.15012	0.0261398	0.430971	1.05176	-0.701867	0.437083	2.51265	-1.05205	-0.765252	0.829143	2.39161	-0.0525486	-2.55827	-0.992305	1.53313	-0.653866	1.42927	-0.274559	-0.375937	-1.28477	0.391501	-0.0154414	-0.0667223	-1.65259	-0.938502	-0.999831	-0.588134	1.37934	0.144308	2.28746	0.325329	0.459148	0.331147	-1.51015	0.185668	
0.110379	-0.397115	-1.89413	-0.257991	-0.0340111	-2.84857	-0.380493	1.74247	1.55011	-0.129713	-0.568118	1.09737	1.53683	-1.56216	0.445675	-2.07785	0.0427809	-1.35937	-1.70842	-1.26533	-2.3028	-0.248102	-1.16838	-1.67315	-0.101686	-1.57388	1.28287	-0.309422	-0.904782	0.24294	2.15204	-1.2253	-1.91155	1.4157	-0.361013	0.00881302	-0.468422	0.970417	0.3314	-0.95127	1.54287	-0.0092302	1.69788	-1.80491	0.997197	2.21204	-0.693833	-0.368291	1.18562	1.37691	0.0523297	0.574335	0.782652	-0.931889	-2.15479	-0.900099	1.52396	-0.00904636	-0.0455843	0.135371	0.290742	0.723908	-0.55578	-0.529712	-1.01807	0.111618	0.00130453	1.62929	1.60533	-1.17282	-0.252934	0.0961381	0.514287	0.302703	-1.38782	-1.25934	-0.199962	-0.285638	1.31339	-1.178	-0.0908232	-0.52505	-0.221595	0.632239	-0.188184	-0.0875168	0.573285	-0.0476246	0.584014	-0.164163	1.51607	-0.0516369	1.74508	0.428833	0.0687976	-0.476571	-0.373417	-0.0355423	-0.147064	-2.26744	
-2.09359	-1.71855	-7.65705	4.70976	-10.8745	6.48314	-0.740807	0.55958	3.49076	-8.49849	-1.02323	2.71058	-4.88628	1.2669	0.831629	-5.93826	1.60062	9.52485	-5.30648	-6.95841	0.498403	1.18588	6.93294	-9.65188	-6.24956	-9.02951	4.14797	2.97368	0.553209	0.202949	-8.68289	4.76843	1.71819	-0.299795	-3.36919	-8.94329	-10.467	1.07913	-2.01933	-1.31461	-3.28587	1.42501	1.76802	3.60364	1.65432	-1.68913	-3.56192	0.81387	-0.80807	5.70239	2.87056	-3.24257	0.00684939	-4.64073	-2.20681	4.27903	4.03832	4.40019	-1.07652	0.638639	-6.73206	4.07323	-4.20814	-0.595379	3.58215	1.89043	-6.4301	2.40196	1.6173	-5.32602	-0.338573	-10.2478	-4.85745	-7.53718	15.9523	-10.5311	-3.29928	-5.71097	9.33894	-12.6094	-7.546	-2.17314	-2.98732	-3.55614	-6.30352	-8.81736	-11.3704	0.367218	0.604132	-4.31524	-0.941322	0.332806	2.43558	4.52526	1.6306	5.02036	4.60989	-3.14923	-4.72747	-2.92596	
0.00376912	-1.64494	-0.0220528	0.366226	-0.815694	0.352039	0.635302	1.01738	0.732385	-1.49329	-1.55496	1.20314	2.2547	0.237327	-1.0241	0.966144	-1.27337	-0.166222	1.08041	0.489273	1.68318	1.09049	2.3846	-1.01408	0.899011	-1.37152	0.416973	0.767288	0.201259	1.25794	-1.02286	-1.79272	1.69293	0.168875	0.293967	-0.150316	1.40804	0.508412	-1.00254	-0.514723	0.220495	1.00226	0.881361	-1.04141	1.24808	0.789992	1.32772	-1.66365	-0.551742	1.69808	-0.664264	1.29893	-0.908236	0.350596	0.878476	1.16091	0.278019	-1.81113	-0.888174	0.328228	-1.5927	-0.0580399	-0.0956165	0.230952	1.02149	-2.64277	-0.431847	-0.3944	0.569332	1.03117	-1.29343	-0.3944	-0.254055	1.26833	-0.677469	0.058426	-1.16117	0.435221	0.405068	-0.246086	0.0443085	0.370966	1.0551	-0.291056	-0.358145	1.97937	0.940388	-0.197642	1.98025	-0.332808	1.34288	0.144997	-0.282649	-0.393909	-0.512324	1.26446	-0.748841	-0.0552717	0.120973	-0.528724	
