-2.73019	0.509742	-1.82552	0.624687	0.288215	-1.57597	2.54497	-1.87853	-0.129411	-0.766628	3.83396	0.487655	0.806398	-1.07131	-2.82216	-1.0577	-1.0412	-4.03844	-0.983422	-0.558047	-0.668099	-0.964188	-3.38064	1.02158	2.11658	-3.04243	-1.56586	-0.0385034	1.96937	-1.5896	-2.54889	0.67427	-3.91797	-0.158096	1.1837	-2.40165	-2.30959	-1.38499	-2.97225	0.634264	1.11659	-6.75086	1.52471	-5.12846	0.993751	-1.83631	2.78184	-2.34617	2.33785	1.41213	2.73436	-1.73006	3.83181	-0.44043	-5.86254	1.88766	-0.504148	0.156883	1.5964	1.36209	4.53247	1.91459	2.42833	3.49822	-0.184296	-3.75714	1.24102	4.80717	0.201108	-4.2198	-4.37662	-4.48563	0.0919302	0.769203	-1.87016	-3.14672	1.59588	-3.28002	2.07744	-5.68222	0.310574	-0.429221	2.85526	4.60518	0.848808	-0.673365	0.0263817	4.45949	-0.885721	-1.09031	0.399024	3.01764	2.01286	-1.30685	-1.60477	-1.99464	-1.58258	-0.485458	-1.90873	-1.01372	2.36796	0.551947	-1.35872	4.55736	-2.6911	-1.8111	-3.77529	1.7061	-6.70174	2.62029	-5.91986	2.42953	-1.44616	-2.78336	-0.458298	-1.13398	-1.4243	-2.795	-2.24359	1.16491	-0.549127	4.26419	-0.485317	-1.01666	1.23779	1.48164	1.83859	0.952332	-3.9788	-0.157534	2.04423	-1.76272	1.57923	0.367667	-0.29775	-6.90521	1.81207	3.08267	-0.353908	-2.41431	2.92762	-0.739435	-4.26308	-1.30987	0.735031	4.07174	0.478301	0.76598	1.50197	0.858256	0.144699	-1.01255	4.29315	-0.207313	3.70727	-0.110683	1.64417	-1.14826	2.48574	0.227198	-5.64259	3.23495	3.12718	2.82492	-0.615625	-3.1541	0.00143751	-4.53967	5.19803	1.80737	0.948664	1.65398	-3.3708	0.29895	1.07041	4.67452	2.58821	3.61283	3.19121	6.28166	1.88055	-0.0460797	-0.990847	4.31695	0.478396	-0.0988851	1.16015	-2.10026	2.41677	1.60273	1.36155	-5.24719	-5.2388	-0.902806	4.85429	1.73305	-2.68852	-1.99742	1.55225	-0.0310809	
-1.21778	0.823892	-1.12926	0.821225	0.354583	-0.676977	0.271645	1.30376	-1.25683	-1.42573	2.90032	1.80819	0.214143	-0.999366	0.0510552	-1.46741	0.594458	-2.8269	-1.36156	-2.70024	-1.02346	-1.83849	-2.19671	1.7378	-0.206396	-2.42755	-1.4943	1.40914	-0.133477	-1.20546	-1.33922	0.379506	-3.27724	1.65445	0.70443	-3.0067	-2.50853	0.0276616	-0.715882	-2.11304	0.326585	-5.05837	-0.305001	-4.77472	2.01279	-0.999195	1.96831	-1.27345	1.73934	2.31412	1.37978	-0.275998	1.37098	-1.66952	-3.94724	2.08482	-0.796096	1.21603	0.363153	-1.24211	5.27267	3.83877	2.64594	1.31039	-0.305513	-1.95901	-1.38625	4.14515	0.645584	-2.35225	-1.20112	-4.45839	-2.52099	0.769251	0.0852371	-0.202473	2.3375	-1.7786	1.73009	-4.56882	-1.22134	-1.08423	3.91971	4.05884	0.682111	0.580321	-0.107661	3.99927	-0.219543	0.843426	1.52839	0.496133	0.255214	-0.89182	-2.33398	-0.942246	0.139183	0.260478	-3.94576	-2.38021	2.86179	1.24831	-1.83066	2.03924	-0.375544	-1.93672	-1.45098	2.0622	-3.89941	2.13971	-3.78765	-0.0994629	-2.97126	-1.90434	0.401712	-1.2176	-0.503802	-0.248563	-2.83411	1.45756	-2.30576	3.34785	0.00568661	-0.175226	-1.18779	0.983997	1.18273	-0.00109883	-2.51032	-1.54671	1.46761	-2.04777	1.57382	0.848992	0.805985	-4.72935	0.34654	-2.10231	0.159338	0.138973	1.03274	-2.72085	-2.29013	1.61871	1.35105	3.94934	1.89462	-0.494459	-0.561164	1.78096	0.942358	-1.01461	2.51045	0.511484	1.71309	0.0318448	-0.23555	-2.02754	2.90077	-1.62901	-3.38575	4.81548	1.2533	1.42228	-2.86501	-2.26037	-0.350116	-0.630734	2.30782	-0.516403	0.88539	-0.123109	-0.954615	0.0766101	2.9804	5.56801	0.112729	1.88474	4.34319	4.56101	2.1547	0.824832	-0.241647	1.85505	0.759556	-2.40903	1.21409	-1.29368	1.44899	0.0649892	3.34541	-3.51888	-4.46436	-0.324039	2.18367	0.820179	-2.43242	-0.800226	0.986853	-1.26738	
-0.338125	-2.0573	1.37428	0.786456	1.4637	-0.51925	-0.188988	0.104854	-1.02168	-0.45369	0.533553	-1.34737	0.48753	1.02969	0.652577	1.23291	0.0509808	-0.215213	1.79511	-0.0266877	1.56552	-0.728973	0.673049	-1.94225	-0.218816	1.52027	1.7785	-0.965576	-0.928241	-0.0356718	0.847594	1.09625	0.628115	0.0360865	0.377607	0.965849	1.02685	0.666458	0.364612	-0.99767	0.1471	0.976447	1.41246	0.852452	-2.28675	-1.31348	0.0617113	0.176988	0.923045	-0.836816	0.789011	-0.0795987	0.572065	0.162811	-0.730642	0.703192	-1.39064	-1.73699	0.360319	0.94274	-1.19933	-2.05395	-1.12711	0.684201	-0.611827	-1.19833	2.24116	-0.742092	1.31697	0.200783	-0.0481786	1.36474	-0.0965684	-2.21906	1.23872	1.27381	-0.901124	0.841264	-0.604315	2.17061	1.41784	0.348854	-3.67493	-3.36664	0.123131	1.11348	-0.861681	2.16351	1.94261	0.531799	-1.18805	-1.36182	-1.25324	1.20496	0.374699	0.985603	0.211437	-1.35228	-0.227101	-1.98387	-1.39031	-1.84006	0.133495	-0.310102	0.413079	-0.895083	0.692347	2.7845	-0.550332	-0.662906	1.2937	-2.68746	0.380376	0.112898	-0.864042	0.645197	-0.773173	1.46751	0.918162	-0.0540689	0.299165	0.865817	1.2316	1.74633	0.522459	1.80397	-2.73143	-0.0158518	0.597141	-1.43584	-1.21196	0.894027	0.0450311	-1.11412	-2.47535	1.85418	-0.940005	1.04272	-0.811377	-1.58665	-0.848588	0.365163	-0.719571	-0.522382	-0.504158	1.52738	-1.0418	0.727192	-0.214537	-0.20049	-0.471565	0.704055	0.076878	-0.345837	-0.994759	0.0864374	-0.0540466	1.01327	-1.28463	-1.04253	1.60006	-1.92705	-0.918491	-0.975196	-0.496504	0.587351	0.609846	-2.53511	0.902282	0.564086	-0.844099	-0.787799	0.350853	-0.0765355	1.03138	-1.95616	0.253243	-0.941848	-0.870527	-0.108598	-0.251998	0.447516	0.548244	-0.280895	0.506226	1.40055	-0.522745	0.747641	1.71601	-1.11157	-0.337974	0.983045	1.67446	-0.603328	0.768609	-1.43777	2.64161	1.30619	-1.03375	-1.26922	
-1.08955	-1.78084	-0.579657	0.707006	-0.174562	-2.12165	1.7849	-0.0474196	0.678233	-2.30886	1.32385	0.0584143	-0.151897	0.133906	-0.663267	-1.36192	-0.837142	-2.70211	1.13747	-2.18646	-0.276067	-1.5731	-0.277159	1.81137	-0.329454	-0.871061	-0.977565	-1.0133	2.06083	0.670641	-1.94982	1.44887	-0.701517	-0.606429	2.56508	-0.763312	-2.17428	-0.882596	-1.29465	0.866431	-1.10765	-3.4174	0.103059	-2.85821	2.88273	-2.09753	0.576075	-1.15197	0.00445344	2.20114	0.525658	-0.572423	0.545528	-1.74014	-2.20164	1.53305	-0.512438	1.83082	-1.99984	-0.668195	3.8255	3.01136	2.83862	2.01853	0.496245	-0.0121147	-2.55013	2.9448	-0.237575	-2.67321	-0.938958	-2.33613	0.874148	-0.391917	-0.697305	-1.91011	2.15226	0.140394	2.34726	-1.29803	1.14086	-1.23802	2.04445	2.61759	0.131664	0.311634	0.576012	1.06823	-0.201374	0.0915097	1.39527	0.721072	-0.219201	-1.04973	0.215894	0.494135	1.11999	0.259832	0.0766623	-0.118968	1.14139	0.168969	-0.452944	1.45429	-0.67545	-1.58679	-2.6934	-0.748062	-1.97925	1.6861	-1.9605	0.1644	-2.00315	-1.27304	0.526019	0.269055	-0.95535	-1.21276	-1.83863	1.40385	-0.796674	4.0767	1.41147	-0.0763725	-1.13761	-0.505175	-0.635611	-1.59545	-1.52876	-2.53299	-0.732129	-3.14413	0.482577	2.77469	1.02901	-3.52053	1.08206	3.19306	-0.556068	-1.18237	0.531949	-2.0716	-2.81427	0.484917	2.05059	3.77665	0.0679377	0.67302	1.04808	0.216276	-0.146437	-1.30025	1.74248	-0.0171862	1.95301	1.24949	-0.237938	-1.12691	2.4892	2.42584	-2.5792	0.909111	0.637302	2.30795	-1.27427	-1.44513	-0.547306	-0.9945	1.74429	0.143583	-1.03666	0.911875	-0.991216	-0.286721	1.75003	3.02419	0.795157	1.60737	2.3743	1.74878	1.51406	-0.159694	0.347183	1.54165	0.498293	-0.150393	1.78605	0.554333	1.20021	0.976463	1.23821	-1.39077	-2.92226	-0.600152	-0.159516	2.00706	-1.35993	-0.616162	1.841	1.17774	
1.05209	1.23675	1.93025	0.463594	1.35462	1.38776	-1.14129	1.04934	-1.55527	-0.635376	-1.09598	-1.15925	-1.89323	-1.23614	-0.502816	-0.245024	1.9391	0.404365	-0.228211	-0.0342424	0.247372	1.18664	0.633356	0.707436	0.878533	0.822966	0.246842	-0.0906154	1.52361	-0.231616	-1.10263	-1.21536	0.0273134	-2.267	-0.745533	1.35846	1.75113	0.894021	-0.938153	-1.44693	0.793028	1.25677	-0.343935	0.832305	0.0875359	0.845335	-0.934062	-0.11819	2.94877	0.398113	-1.94177	-0.736305	-0.89624	0.575779	-0.122	0.0929343	-0.658911	-0.328585	-1.26206	-0.51653	-1.32846	1.01413	-1.09682	-0.225654	0.191364	-0.462742	0.0662364	0.306876	0.0257395	-0.816211	1.51656	-1.02508	0.953817	-0.625679	1.75466	0.656653	-1.37524	0.617619	-1.94841	-0.281016	-0.0151166	0.260398	-1.47063	0.042136	-2.14207	-1.16926	0.197012	-0.154488	-1.2898	0.585449	-0.0810697	0.381729	-0.690951	-0.638391	-0.716787	-0.236187	0.81606	0.260639	-0.337769	0.52621	0.34129	-0.236733	-0.554992	-1.36961	0.932885	1.08294	-0.0376353	0.85338	0.03058	0.133882	2.19789	-1.90888	-1.87627	0.71159	0.344432	1.75687	-1.34031	0.676909	1.12768	0.771611	0.8351	0.175862	-0.561277	0.657525	-0.730603	0.0852983	-0.19038	0.393764	0.365107	-0.646392	-0.103895	0.880608	-0.464753	-0.591151	0.96083	0.560392	-0.0215297	-0.513672	-0.55363	0.515264	0.624494	-1.56839	-0.846058	0.434481	1.48799	1.36087	1.65603	-0.636987	2.20828	-2.08642	-1.11508	-0.684472	-0.385689	-1.10331	0.725209	1.57238	1.00242	-0.745099	-0.608459	-0.488846	-0.733194	-1.07297	2.37067	1.21854	1.26033	0.725087	0.950316	0.369535	0.986857	-0.868869	0.532233	-1.3682	-0.318363	0.0775341	-1.81139	1.54787	0.879912	-0.584333	-0.760828	-0.751604	0.585625	-1.62217	1.78806	0.0948091	-0.769788	-0.708761	-1.7365	-0.484123	-0.745595	0.605693	-0.176803	-0.634789	0.469418	-0.0048551	-0.242247	0.958671	-0.206881	0.892906	0.0194557	-0.890956	
0.836401	0.651193	-0.034967	0.332279	0.438939	0.213071	-1.19583	-0.51856	-0.0979854	0.743943	-1.61879	-1.13513	-1.32565	0.615775	0.412348	0.705011	-2.01971	-0.329539	0.27041	-0.391104	2.00112	0.306542	0.359575	-1.55212	-1.8646	1.8276	1.08812	-0.279732	-1.48746	-0.0882485	1.33271	0.515944	1.41867	0.32098	-0.210063	1.98001	0.267296	-0.169409	1.04344	-0.753599	-1.186	1.34509	0.221728	2.28556	-0.411224	-0.147693	-0.677341	0.87621	-0.107841	0.0147682	-2.97934	0.257034	-0.196486	0.901981	1.87616	-1.363	0.366526	-0.282882	0.40158	-0.578282	-2.39811	-1.59776	-1.17569	-0.910079	0.101535	1.20237	2.0088	-1.03037	0.40702	0.189664	0.994269	2.92266	0.45684	1.13781	0.35988	0.784071	0.19273	0.83058	-1.13573	0.716371	-2.12373	1.3297	-1.66884	-2.28879	0.241872	-0.0634832	-1.56683	-1.90126	-0.277349	-0.0796343	-0.286776	-1.86074	0.78888	0.647478	-0.402202	-0.444002	-0.439456	1.58748	1.15005	0.450436	-2.39937	-0.0998096	2.63802	-0.575377	0.983547	0.602192	1.09061	-0.72147	2.21314	-0.795993	3.29702	-0.461129	0.519362	0.130114	-0.137728	-0.70646	0.606259	0.531199	1.24026	-0.0217212	0.273588	-1.56966	0.513438	0.228556	-1.04944	-0.835325	-0.302165	0.6195	0.433113	0.836465	-0.0260529	0.706182	-0.272824	0.4744	0.413638	2.34546	-0.330794	0.0218851	1.29788	0.978559	-1.51274	0.191742	3.83123	-0.484977	-2.39361	-0.974383	0.159729	-2.58075	-0.500752	0.573316	-0.200703	1.48596	-0.34633	0.978385	-2.04311	0.271269	0.738531	0.167802	-2.21911	-0.833774	0.286642	-2.75811	-1.64424	0.806452	1.99583	0.756329	0.910838	1.07944	-3.6505	-1.72567	0.518561	0.478554	0.677408	2.48648	-1.30564	-1.02387	-0.452008	-0.251523	-1.19096	-2.36192	-0.167282	-1.17782	-0.72612	-2.49046	1.62035	0.965627	1.08619	0.685727	-2.47705	-0.384689	-0.741183	1.61253	2.01132	1.72287	-0.598928	-0.910531	0.466943	1.83436	-0.117832	0.898011	
1.06204	0.896617	2.97368	1.06359	-2.13086	-0.593886	-1.41643	-0.151136	1.66817	3.06481	-0.500582	-1.78958	-0.542064	0.561764	-0.383047	1.23109	-1.05827	1.12371	0.817936	-0.729874	-0.485375	0.304415	0.483883	-0.952125	1.35896	2.54471	-1.05916	0.470445	0.222465	1.41892	0.657297	1.30416	2.66511	0.814151	-2.6243	1.13906	-0.00781527	-1.12522	2.198	-1.17295	0.48396	3.52012	0.918435	2.08847	-0.179273	2.214	0.530058	2.40659	-3.46723	-2.82079	-1.3274	0.260003	-0.983242	0.851195	2.31669	-1.77297	1.51882	0.320567	-1.04184	-1.97383	-4.60552	-1.88703	-1.94377	-2.74905	0.755437	3.29412	-1.43513	-4.54136	0.833251	0.461752	0.322998	1.49201	0.271081	-2.47241	-0.491414	1.62861	0.0596676	1.84692	-0.617605	2.59613	-2.5333	0.733584	-2.63604	-1.27882	0.740001	0.818874	0.617941	-1.66056	2.7759	1.07352	-1.2148	-0.402444	-0.142193	1.48741	0.666441	1.48888	-0.454282	0.679034	2.19541	1.05462	-2.57585	0.58017	0.240427	-3.31068	1.09175	2.5989	2.72802	-0.837001	3.50374	-0.68071	1.29439	0.912003	1.84793	0.715899	-0.704862	1.11616	1.72983	-0.0527797	1.15385	-2.6505	-2.3146	-2.07335	1.89356	-1.46996	1.69613	-0.32241	-0.966118	0.390401	0.528877	0.117327	-2.84264	0.169319	0.538404	-1.19714	1.00119	2.14248	-1.33592	0.313773	-0.452419	1.14681	-1.4986	1.45404	0.223594	-1.577	-1.10998	-2.64144	-2.17399	-2.31504	-1.27375	-1.03128	-1.01831	1.18753	-1.64547	-1.35331	-0.362601	0.0121735	-0.821485	1.3209	-1.47795	0.375075	1.51318	-2.58051	-0.772187	-1.2085	0.8743	-1.01459	-1.54805	1.25292	-0.0767554	-1.07024	0.29868	-1.80897	0.385439	0.191591	-2.18361	-2.01552	-1.58378	-1.26039	-1.94157	-2.19379	-2.1971	-0.573242	1.30895	-2.45412	-0.35126	1.47946	-1.89029	0.698196	-2.62444	1.21762	-1.79544	1.82578	1.93616	-0.488483	0.25406	-0.744035	0.293103	2.15788	-0.913818	-0.67642	
1.55606	-0.165563	1.59126	-0.460945	1.71375	1.99666	-1.11949	-0.261324	0.473818	3.45177	-3.97885	-2.09285	-0.191867	0.437205	2.78963	2.82657	1.53073	3.31459	1.79769	0.729654	-0.190341	-0.128588	3.6158	-2.3485	-2.60354	4.63888	1.74666	-0.622364	-1.09155	1.44176	2.70412	-0.0754214	2.99739	1.89236	-0.771754	4.01614	3.99391	0.866247	4.15165	-2.8259	-1.54958	7.87863	-0.372195	6.07243	-3.25578	0.621692	-3.31211	2.99898	-1.65314	-1.63852	-6.02281	3.58022	-3.60588	3.0363	5.03567	-4.91577	-2.13337	-1.34968	0.361426	-0.718483	-6.1306	-5.0322	-5.96831	-2.64013	0.961879	5.58799	2.84461	-7.42238	-0.839828	2.56522	1.18757	5.89681	-0.317947	-0.806767	1.01447	2.53248	-2.22566	1.80296	-1.34457	5.01556	-2.19701	1.6459	-5.45739	-5.69363	0.0969771	4.04578	-0.562609	-6.18367	0.992959	-0.832428	0.278498	-4.43827	0.794561	1.09618	2.89694	3.53998	1.70259	1.88509	4.10674	1.52064	-2.67596	-0.35616	3.33301	-3.88097	1.77211	4.63471	4.48775	-3.11402	7.30872	-4.85406	7.55541	-0.587313	1.79588	2.78124	-0.486233	1.83168	-0.869958	3.08869	2.68118	-1.39407	0.568201	-5.04593	-1.2471	1.07739	1.59899	-1.07333	-3.51754	2.33699	4.33541	0.564529	-3.52238	1.86096	-2.60596	-1.73694	-0.443654	8.52864	-1.60659	-3.92644	-0.374154	1.5859	-1.55306	0.558128	4.13951	1.82103	-3.25197	-6.92421	-1.75427	-1.30179	0.41166	-2.06784	1.47455	3.0105	-4.56676	-0.460679	-4.35747	-2.69853	-0.281953	1.54916	-5.78756	0.415809	4.76829	-6.73246	-2.47093	-3.88498	2.35613	1.36359	-1.72072	4.88908	-2.929	-1.78161	0.560467	-2.41274	2.04706	-0.193778	-3.33032	-5.16554	-1.65989	-2.49724	-6.26474	-8.03095	-3.78239	-1.81597	0.808519	-4.2526	0.226052	1.86344	1.17718	2.54688	-5.78516	0.730614	-2.45959	5.37459	4.55686	-0.917518	-4.05787	-0.683927	2.90026	3.54922	-3.19811	-0.361663	
-7.46127	-1.10502	-2.54818	-0.892446	0.481626	-4.23187	4.94337	-1.90575	-3.25484	-8.47683	8.11333	3.41805	0.395687	-2.85009	-4.22875	-5.11682	-2.86104	-10.4229	-3.09491	-2.09266	-2.36103	-2.07585	-10.9867	6.34288	3.98472	-8.78396	-4.72664	0.260788	4.17208	-2.06996	-4.48114	-0.426923	-3.59043	-1.61842	7.88703	-9.20436	-6.45079	-1.23854	-10.6809	3.08941	1.09563	-21.569	4.80553	-13.4448	5.07142	-4.08419	5.75684	-6.96641	9.0909	6.44462	11.6815	-3.05616	8.40241	-5.10186	-13.3371	10.5391	3.57803	2.79351	6.00965	0.080878	20.119	15.4451	13.1906	7.91399	-1.37806	-10.8963	-6.46877	15.4792	0.361819	-4.68079	-7.71785	-13.3604	-2.97527	3.64037	-0.255797	-10.2128	8.77304	-6.91265	4.81767	-15.9822	4.39002	-10.3576	13.4907	16.5357	-1.94658	-5.40835	-0.946815	14.1684	-3.54779	1.49686	4.67593	7.94677	-0.0975925	-5.31222	-6.46033	-4.46259	-3.39336	-0.535918	-9.16829	-2.99414	8.61932	-0.850109	-6.81892	7.92819	-3.95223	-11.7524	-11.5521	6.14173	-19.1301	11.0798	-17.8299	6.04339	-6.05983	-6.82306	2.41138	-4.84821	-3.47864	-5.94527	-7.01499	3.1447	-1.55518	15.3676	-1.56519	-0.754142	-3.98749	4.11571	4.93327	-2.9472	-9.52115	-2.40055	7.77179	-10.8738	7.1074	4.04877	-1.59315	-21.1179	6.00485	7.9996	1.94176	-1.19121	8.59763	-4.24097	-8.29072	3.37463	7.027	15.9527	3.7668	4.57916	-0.608585	1.86948	0.727601	-6.62898	15.6381	2.15442	10.8488	0.792965	0.125244	-4.38713	9.53663	1.34463	-10.8141	17.9549	5.44815	7.93553	-4.58666	-8.38437	2.42302	-9.32453	11.2998	3.54794	2.72767	7.05428	-4.32033	-1.68144	9.51858	15.8861	1.02658	10.8173	17.7547	15.9874	11.3518	0.661951	-1.93318	12.8459	-0.755155	-3.1562	5.78271	-2.85696	10.8737	3.85905	4.94218	-15.8539	-16.1975	1.73355	10.1578	2.64436	-5.92398	-3.63727	6.94793	-2.8474	
3.75092	-2.43917	5.09888	-2.87393	1.10943	2.89715	-8.36439	-3.29365	-1.71113	7.03811	-3.3842	-4.55096	2.17383	8.30203	8.32099	3.3156	-1.9524	3.97211	2.31876	3.42729	4.58412	4.26339	6.3679	-12.9156	0.740585	5.11051	2.36142	-11.927	-7.58274	1.13739	6.43823	0.442072	1.92171	-2.12829	2.95144	6.14315	6.82084	3.18632	2.7659	-3.85297	1.57664	13.2057	1.28694	6.62379	-5.15528	1.28357	-2.28862	7.08982	-4.81469	-9.97336	0.126413	4.21361	-5.62899	6.7352	6.91142	-5.54195	-8.6834	-4.90535	-3.64942	2.3101	-8.63828	-14.1361	-2.38456	-4.21235	2.40637	4.52613	7.12769	-6.68471	-2.6673	2.8397	3.44855	10.7725	-4.32757	-10.8004	-1.98548	4.39368	-2.25266	6.8962	-0.92005	17.7858	5.9801	3.81611	-17.234	-16.6042	1.05057	4.13939	-2.62593	-4.43143	11.2976	-0.564889	-2.35724	-9.81967	-7.13169	3.97994	5.06248	8.13618	1.47905	-7.98067	13.4237	1.86993	-8.4455	-2.53387	3.74057	-9.41743	7.30527	3.22726	7.73576	3.7989	12.6943	-8.4344	10.1178	-10.8655	5.56491	5.1018	-5.59098	-1.19929	0.59378	6.5295	6.12163	0.232453	5.06379	-8.96373	0.415526	1.77504	3.71079	11.0217	-15.1342	-2.03921	5.65881	-1.12441	-7.52199	12.1118	-4.40814	-5.70869	5.81387	11.6384	-8.41623	-4.59247	2.40702	-1.23249	-3.75726	4.77391	4.30965	4.31629	-2.62617	-16.8624	0.276309	-0.0494756	-2.92948	2.21866	-1.65952	2.49998	-14.1788	1.35766	-7.91958	-0.634641	2.30062	3.22681	-3.58167	3.52294	4.65803	-12.7961	-3.50354	-7.62592	-1.91478	-2.1949	-1.17046	7.63448	1.94145	6.37616	-0.289476	-5.26192	3.07824	0.178126	-9.62751	-12.6085	-4.06511	-16.5356	-5.65548	-6.58708	-6.8306	-1.2396	-0.381375	-13.7262	0.807713	4.47401	-1.72576	-0.022192	-9.08441	-6.04029	-1.2819	20.9246	10.1762	1.58819	-7.02024	-0.0470032	8.77402	3.44641	-5.55862	-0.618398	
