6.03453	2.28688	-2.35012	-3.18699	3.55527	-1.54077	0.330421	-4.44094	6.16531	-5.22367	4.26963	4.48756	-4.2454	6.55768	2.23697	-0.880262	2.17418	9.25657	4.1818	8.39927	-3.94125	-2.4613	8.20982	3.69328	-0.64189	-13.8108	-4.59846	-1.78356	-2.45932	4.20117	-5.40988	-9.04793	5.39182	-2.54111	-5.95385	-0.561621	3.12298	4.35882	-1.75896	4.31188	11.1382	-2.26759	-10.0729	-4.62304	-3.62794	-7.09029	8.38603	3.75804	-6.24554	-0.525535	-1.99746	-5.14547	-13.6664	-0.835203	9.25329	5.45155	-3.21859	-0.762179	-2.1225	7.25028	-0.867665	-9.46945	-2.62365	-3.62111	4.56055	-0.827428	2.56368	14.9725	-0.982426	-0.175729	-12.9891	-9.69685	0.188731	1.86125	6.48876	7.45817	-0.58742	-5.80948	5.56065	0.72881	-0.198911	12.3553	4.06938	3.71139	7.59005	-3.26914	-2.11922	-4.22065	-5.75361	2.18264	2.7821	-0.347913	0.609426	2.23158	2.45142	2.27151	4.75876	-8.29922	5.65284	2.66246	
1.6228	0.978943	1.3878	0.272856	-0.703037	0.767087	-0.353839	-0.308055	1.00439	-0.0160256	1.8442	-2.51607	-1.19442	0.729389	1.20762	-3.33609	-0.0182005	3.05243	-0.139735	0.823226	-1.90887	-0.135247	0.642441	1.83735	1.40735	-1.82566	-0.425115	2.09458	0.184557	-0.226463	-2.52058	0.310024	-0.372781	-0.385842	-0.098563	-1.15538	-0.0735514	1.83756	-0.974014	0.158933	1.9613	-0.779845	-1.52262	-0.968976	0.398224	0.011278	1.07643	-0.623914	-0.948828	-0.359951	-2.71733	-0.892467	-2.48407	0.588857	0.36406	1.53146	-2.35523	2.14463	-0.79604	2.56481	-1.6611	-2.24889	-1.16943	1.72256	-0.0871533	0.617389	2.43748	2.06566	-0.877567	0.709297	-1.84726	-2.3081	1.49463	0.221515	0.273772	3.31074	1.67262	0.507856	2.24155	-1.18415	-1.95472	0.823522	0.945477	1.31998	2.38993	-0.179551	-0.404806	1.45276	-2.03771	2.25535	2.36019	1.32423	1.75184	-0.257973	-0.275685	2.20676	-1.48269	-0.845884	0.96506	-0.113983	
-4.46556	-0.726161	3.1407	-0.672657	-3.82177	-0.0122513	-0.216466	3.21418	-6.54163	4.85938	0.725361	-5.77008	3.12668	-4.57469	-0.438898	2.70297	0.185678	-5.54607	-1.95669	-8.70967	3.60105	2.23522	-5.36601	-4.78813	0.959072	11.9151	4.60382	2.88915	-0.07733	-5.71204	5.10118	6.92581	-3.95563	0.630709	2.37883	-1.00468	-2.53979	-4.05661	-0.946821	-5.42268	-10.2634	4.16229	6.19249	2.36798	3.43905	5.72904	-6.37288	-2.91559	2.47113	1.03041	2.3621	5.81987	13.4149	0.592711	-6.00029	-6.29215	4.15408	0.00214348	1.4476	-6.05614	0.518964	9.98364	2.31816	4.33904	-2.68301	0.2675	-1.66049	-12.2651	-0.713145	1.51403	11.1673	7.59231	2.65198	-0.646484	-4.01047	-4.97318	3.15041	3.68746	-4.03129	-2.26773	-1.18001	-9.66688	-2.94218	-2.91975	-5.3654	1.41619	0.671134	1.67293	3.69417	-2.78636	-2.38372	-0.229858	-2.15078	-1.94606	-0.927749	-1.5106	-3.46533	5.00486	-4.99879	-1.63961	
0.0591294	-0.896495	-0.154371	0.734966	2.01569	-0.0630706	-1.95182	1.1342	-3.04981	1.83002	-3.92729	1.83743	-0.155797	-0.294786	-4.49517	-0.0649786	-1.92355	0.580078	-1.17047	2.02954	1.31101	-1.76042	0.898413	0.78226	3.5511	-0.0971156	3.83134	-1.25846	1.89252	2.00347	1.52892	2.44791	0.576678	2.31345	1.8204	3.91994	-4.5325	1.61513	0.137001	-4.06354	-0.06283	3.29294	2.16931	4.66764	-1.66298	-0.0353126	1.39805	-3.15793	-0.208361	-0.935671	2.23487	-0.912174	1.89067	1.72991	1.42376	3.33397	-3.62416	0.881358	-4.07882	-1.93246	-2.41007	1.73863	1.06004	3.21283	-2.15456	1.75639	2.65174	-3.38782	4.63719	0.851863	3.46236	1.24782	-3.01767	1.14348	-1.90045	-0.4274	-0.59413	2.92687	-1.56913	-1.82408	-1.70619	-0.255688	3.45626	-3.18843	-2.82697	-2.50041	-0.815982	-1.64573	3.56016	-5.24118	-2.45695	1.82968	0.98053	3.47037	-1.01937	-1.11379	2.58189	-0.0862175	-2.86593	-1.64262	
5.75744	2.33664	-2.88861	-0.127309	4.736	-2.13188	0.0818685	-2.7066	7.15391	-5.68654	4.15162	4.13368	-5.98081	7.20362	-0.949661	-1.10255	2.2136	8.98306	2.5203	9.21681	-3.95612	-4.10921	6.57643	4.62171	-1.03781	-13.5809	-4.55429	-2.66117	-4.34318	3.20321	-6.54562	-9.40859	4.08435	-1.25299	-3.63593	-0.0890787	3.05891	0.964422	-2.0096	6.55039	9.4842	-3.49174	-6.57504	-2.63612	-5.01684	-7.90011	7.06213	4.78116	-4.4725	-1.28286	-2.06406	-3.7531	-13.6482	-1.45625	7.30649	3.62926	-4.4342	0.490154	-3.43664	7.86808	-0.765395	-9.7672	-3.28014	-4.10692	6.01546	0.203502	3.39802	12.9928	0.680997	-0.742223	-11.2487	-7.60969	-0.374165	-0.796649	5.12878	6.37966	-3.09435	-3.59532	4.58655	3.63976	0.244694	12.5315	4.89977	2.91913	7.89541	-3.09881	-1.39355	-2.37084	-4.45218	3.78014	3.93629	0.938265	2.16492	1.65141	0.806901	0.65585	4.19916	-8.96512	5.87095	1.0913	
2.18659	0.838869	-2.03296	-2.13237	-0.0809017	-1.90348	-0.561455	-1.29898	3.68394	-4.42464	1.07529	3.33811	-2.21745	2.00101	-0.191096	0.768001	1.85865	5.24571	2.92134	4.57703	-2.24296	-0.650254	4.88552	1.91737	-0.656566	-6.65595	-2.95822	-1.27499	0.060275	2.70394	-3.19118	-5.04737	2.13364	-0.223933	-2.98868	-0.15073	1.74629	0.380287	-1.32016	4.81114	6.21138	-1.84414	-3.08551	-2.49326	-1.80764	-4.34776	3.12666	1.26219	-3.27166	0.66133	0.19762	-2.00125	-7.30928	-0.243913	2.77706	2.97629	-2.14917	-0.700734	0.189136	5.99703	-0.0915684	-5.48124	-1.55631	-1.82583	0.13723	-1.01923	0.382614	4.8356	0.542136	0.573134	-7.20386	-2.54864	0.197844	-0.470681	0.846424	4.2099	-1.67163	-1.29106	2.38233	-0.164543	0.243157	6.27757	1.20324	2.76358	2.25136	-0.306435	-1.4747	-2.42772	-2.11376	0.578142	1.39416	0.475355	-0.157679	1.29486	-1.45616	-0.387586	2.03448	-5.8284	2.39465	1.19141	
0.376315	-0.755757	-1.05905	0.304444	-2.34004	2.7421	0.197704	0.923064	-2.42639	1.90174	-0.263128	-0.931086	3.06471	-1.91037	-0.599788	0.88388	-1.02641	-3.14162	-0.23539	-3.66408	-0.505403	1.10545	-3.68627	-0.655648	0.226809	3.30287	1.16937	0.587371	0.855846	0.196027	0.894451	3.2219	-0.517588	0.363267	0.0652961	-2.80326	0.125825	-1.88007	1.01766	-3.39648	-2.0641	-0.69512	-0.432281	-1.05632	0.962314	-0.807974	-3.18613	-3.7978	0.96011	-0.593558	0.269075	1.28412	5.25923	-0.681834	-1.75063	-0.904159	1.84435	0.880668	1.04937	-2.77286	0.699052	1.8888	2.14997	-0.491489	-0.537668	1.84268	0.697463	-5.01775	-0.372697	-2.83052	4.31458	3.03774	-0.162066	-0.34995	-0.963639	-2.88629	-0.688952	-0.204289	-2.69166	-1.44311	-0.751037	-2.28397	-1.8367	-0.379381	-2.49914	1.72843	0.696919	2.1856	1.36041	-0.853119	-2.19046	0.247848	0.859721	-1.62456	0.355958	-0.289642	0.118194	2.21993	-0.117046	2.27304	
-0.0337922	-0.94359	1.318	-2.11685	1.24537	-2.15755	0.384755	0.0815222	3.13965	1.66441	-1.56545	0.913706	-0.788653	-0.368124	-1.08971	-0.22478	5.83341e-05	1.69051	-1.02225	1.10294	0.505037	0.259392	0.299351	0.127961	-0.987145	1.33242	0.259252	1.27838	-0.707179	1.62389	0.29385	-0.263529	0.129668	-0.95663	0.463746	1.96953	0.0392477	0.224187	0.995585	-0.619738	2.41459	0.474527	-0.18974	-1.06191	-2.14065	-0.695044	0.939568	0.659806	0.0929643	-0.39208	-0.0726728	-0.499636	1.55415	1.08116	1.55683	2.36915	0.0994075	0.911163	0.694212	2.25564	0.737061	-0.0442586	-1.11124	-0.145297	0.0937295	-2.7994	0.0869709	0.480056	0.29818	-0.0886994	0.286871	1.67738	-0.20127	0.233778	0.665113	-0.425657	0.277419	0.829199	0.142947	-0.0430118	-1.08929	-1.34864	0.183373	-0.314624	2.11854	0.0506512	-1.07556	-1.11478	-0.469172	0.627298	-1.14793	-0.236862	-0.905676	-1.6366	0.369344	0.624691	-0.987192	1.39365	-0.140402	-0.0810929	
8.71364	3.38708	-4.51108	-4.31535	5.47149	-1.74528	0.956151	-4.84556	8.09377	-9.02934	4.21747	4.65649	-6.55399	7.44073	1.16284	-1.65274	2.30059	12.1507	3.18868	11.9177	-3.47878	-1.60813	10.3887	6.39242	-2.1556	-17.56	-5.9829	-3.00752	-2.84601	6.41456	-6.73215	-10.1318	4.63872	-3.69036	-5.33235	0.108837	3.90623	4.28996	-2.87044	7.85769	13.8198	-3.40925	-8.38749	-5.48346	-4.8152	-9.34208	5.91864	6.76503	-7.53632	-1.34132	-2.73146	-5.45212	-18.5366	-1.21617	9.51471	6.99325	-5.50015	2.06024	-1.64144	10.8699	-0.528408	-14.7191	-4.62937	-3.23429	5.14504	-0.62068	6.04202	20.7742	0.0416881	-0.323078	-17.6108	-9.08068	-0.177216	-1.37078	7.4848	10.16	-1.99436	-7.13298	6.72265	1.7076	-1.5555	18.5888	5.34984	4.45727	9.98248	-2.88502	-2.85286	-2.20733	-6.75906	4.84504	4.76968	0.441239	2.88517	1.38185	0.686315	2.51415	4.59422	-9.578	6.2742	2.49467	
2.42014	2.03131	-2.12751	-3.38665	2.71131	-1.50521	-0.677881	-4.20485	5.03952	-3.89719	3.02192	5.00602	-2.69681	2.72262	-0.784459	-2.43433	0.782253	8.26351	3.36803	7.70576	-2.53114	-1.72454	4.40335	1.37597	-1.37736	-8.78669	-3.69722	-0.992558	-1.0172	2.10595	-2.74694	-6.45504	3.05313	-1.36209	-3.93268	-2.2123	2.81742	3.39077	-2.50287	4.68319	8.63212	-3.06801	-4.70913	-1.33373	-4.30119	-4.98378	5.69667	3.94384	-4.70581	0.232634	-2.105	-3.6113	-11.5893	-1.07424	5.44013	4.77173	-3.02071	0.671804	-0.0352761	6.55228	0.271469	-7.23895	-2.08109	-2.15088	4.64854	0.500621	1.12099	7.92787	0.486941	-1.08363	-9.97888	-6.06509	-0.437711	-0.713405	5.32383	5.51286	-2.62363	-3.92228	4.50345	1.60606	1.08026	10.9651	3.49401	2.67955	6.71798	-1.78892	-1.41907	-4.31505	-3.49988	2.85165	2.38813	-0.82824	0.916487	1.30234	1.25462	1.17862	3.6976	-5.695	3.14859	1.82348	
