7.41322	-5.59828	-3.20385	-2.66691	2.53088	9.24873	0.968561	-0.161855	7.7482	-6.64309	5.65326	1.45062	1.77302	4.37625	0.73053	0.454406	7.01243	-5.31427	-4.14092	6.8569	-5.69174	2.73717	0.496717	-3.49294	-8.4704	5.71858	2.76009	2.63445	1.03216	-0.174304	1.8137	0.00348811	10.2921	-4.78802	4.30221	5.51452	2.66454	1.30141	8.75773	-5.24878	-0.284954	2.20134	-4.10334	-1.81238	5.50876	1.404	2.31405	0.839565	5.28652	2.57413	3.54626	-5.18372	11.7125	-0.6518	-1.58701	-0.0701852	5.87151	6.95884	7.20797	3.2359	-2.35683	0.876928	-3.73258	4.29673	-6.51645	-9.54076	3.73141	5.99294	-2.01625	0.352809	8.32612	2.77618	3.32917	2.91282	2.12597	-3.94514	-1.89205	2.33672	0.652815	-6.93119	3.49075	-5.6812	-5.4326	-2.31307	3.01923	-5.33949	1.12801	0.6588	-2.04094	3.76123	-7.04883	9.91331	0.00233596	-1.83025	4.34663	3.88664	-8.07869	3.09592	2.66852	-0.368593	2.15234	4.64191	-0.138403	-1.26085	0.73179	0.757336	3.7149	2.6293	-4.62496	6.39079	3.75079	-2.43541	-0.0290565	1.94805	-1.17678	7.08388	-5.98913	-2.09662	-3.0325	-1.36414	-4.72724	0.549784	3.00831	5.60216	6.45495	-2.48379	-0.375603	0.803663	2.88135	3.62332	2.11172	-0.870175	-0.331451	2.15442	4.63476	1.48478	-5.18656	1.79063	-3.22203	4.29398	-5.72465	7.28017	-3.34634	-2.34333	8.91616	2.4192	-4.89939	1.65362	-2.27991	-5.92728	-0.868607	-7.09823	3.99132	6.98566	-7.79363	-2.1172	-5.97223	-2.06193	2.84844	-3.11113	3.70355	-3.0281	8.36523	4.16057	-3.47983	-2.9291	-0.685178	-4.27265	-0.0608826	0.63135	-0.542701	2.67266	4.65521	8.8627	-5.31183	3.38655	2.66041	2.39092	-9.17441	0.0319067	-6.68742	-2.00469	4.91823	-2.43381	0.397413	0.425512	0.930787	2.90458	4.0224	5.11039	-6.75674	5.44427	-4.3951	-4.49066	4.32212	-2.46346	10.8535	-2.89378	-1.32324	3.63673	
4.95508	-3.06857	-3.12542	-2.07207	3.14029	5.43231	0.389204	0.225943	3.38234	-4.00783	2.32333	0.794635	1.63671	2.95447	0.248525	-0.326478	5.71967	-3.83878	-1.87819	3.01463	-5.13109	1.8087	0.55716	-1.54462	-5.19883	4.80621	2.55486	3.22791	0.302898	-1.60499	0.512597	-0.846586	7.37554	-3.95989	1.67699	3.89674	1.5455	1.82956	4.88906	-1.75	0.331292	-1.51498	-1.67109	-0.0426867	0.961887	-0.737311	1.25954	-0.265522	1.99416	2.22922	2.27829	-3.6814	6.42491	-0.776604	-2.67314	1.05357	4.41454	4.87858	3.84069	0.719725	-2.60259	0.354512	-3.21563	1.20023	-4.71052	-3.87215	0.62314	4.77909	-2.5579	-0.907267	5.99977	1.08341	0.74166	3.1093	2.27666	-2.66229	-1.27206	0.272588	-0.542629	-2.11799	2.64887	-4.5378	-2.2011	-1.13996	2.4295	-1.17033	1.00097	0.312287	-2.97446	2.83404	-4.09455	4.46277	-1.01412	-2.10459	3.95885	2.88791	-3.18018	1.00675	0.67492	-0.0566176	3.17124	3.2307	0.433785	-1.01152	2.21918	-1.8136	2.12651	2.05424	-1.86681	2.7497	3.70323	-1.99888	-1.31815	-2.05501	-0.381895	6.38112	-2.9893	0.190809	-2.57568	1.25544	-3.0922	0.905098	2.63523	4.25297	3.75246	-2.10367	-1.04282	-0.43091	0.060517	1.97463	2.71314	-0.45026	-1.40375	-0.0376903	0.0742421	1.15621	-3.36001	-0.898097	-2.41417	3.41459	-2.04915	3.82239	-2.08835	0.222108	4.1553	1.64168	-3.39531	2.2343	-2.26076	-3.97795	-0.619985	-3.51372	1.31155	4.99813	-4.33374	0.58018	-5.19205	-0.20701	3.01028	-2.32467	1.26422	-3.63581	4.85548	2.85315	-1.34607	-3.60277	-0.751487	-2.74417	2.24362	3.18841	-0.446185	3.17585	3.07196	4.30989	-2.80342	-0.133937	-0.939346	2.80855	-5.56954	1.54921	-3.35056	-1.37013	1.48304	-0.741733	0.873428	-0.163004	-0.262777	3.82022	2.40032	3.77014	-2.83169	4.70387	-0.928297	-3.90177	0.375024	-0.38149	7.95821	-0.604105	-0.859187	0.614235	
9.72107	-3.38265	-2.90591	-1.21484	4.88022	4.81921	1.079	-0.626639	7.67702	-7.08743	3.39734	3.90656	2.8291	4.01968	0.615096	2.84023	5.82197	-4.52594	0.272796	5.20186	-3.35458	4.38064	1.68527	1.35689	-3.93622	5.3652	4.75379	0.81029	-1.79292	-1.76512	1.6712	0.540233	7.42819	-6.46414	1.36979	5.93088	3.16998	0.0522834	7.05605	-4.35494	1.22389	0.525959	-2.97995	0.964859	2.80238	2.3818	1.53342	1.73429	0.678151	2.597	4.25853	-4.34914	7.90891	-0.963249	-1.83394	1.6434	5.04446	7.13195	5.08335	3.01156	-1.02342	0.64529	-6.08162	4.02469	-5.59915	-6.88883	3.57144	6.21068	-4.24209	2.16434	7.33992	1.48167	1.74287	0.650944	1.18039	-3.81391	-1.16873	0.763946	-1.06304	-7.06966	5.24147	-4.96351	-5.57656	-0.893909	2.05427	-5.18556	0.810923	-1.07639	-1.92316	3.59177	-5.42895	7.3716	-0.881568	-3.89085	4.07346	3.00125	-7.40784	1.88751	1.01297	-0.214184	5.03056	3.25296	0.322409	-1.74635	0.849323	-0.831125	3.67037	2.76069	-3.71139	3.50908	2.80202	-2.79728	0.379049	-0.636208	0.158702	7.53592	-4.37917	-2.13107	-1.48816	-0.0758641	-4.75981	1.27798	0.391347	5.49764	5.86783	-4.70495	-1.53782	0.792733	2.70844	2.97735	2.76429	0.416542	-1.03308	2.78603	1.44803	0.667645	-6.95586	0.561067	-4.19128	4.70357	-3.02379	6.40592	-1.89774	-1.19423	5.95741	2.2592	-6.5307	2.79324	-1.5347	-3.74322	-1.14224	-5.04348	0.945534	5.115	-5.73356	-0.959941	-6.75757	-0.318973	4.04637	-0.452825	2.54527	-2.59752	6.03767	5.48787	-2.22165	-1.67435	-0.475978	-4.02601	-0.394352	1.95684	-1.73242	0.6319	6.24286	8.74901	-4.49078	2.11295	1.23417	2.20147	-8.12439	0.353471	-4.48266	-2.16657	4.21114	-3.71519	0.996514	0.472456	0.0602512	2.1686	3.19173	3.72165	-5.26814	3.03312	-1.76165	-4.41755	2.99235	-1.95484	10.4422	-0.71515	-0.816608	3.72793	
-24.1262	4.96457	-3.03669	7.09536	-8.43473	-5.69749	7.55089	7.68541	-13.7651	0.0844472	-1.04495	5.67927	-3.7711	-24.0684	-4.12079	-1.1296	-7.97914	-0.644114	-9.42718	-3.86843	6.49276	-1.43843	3.44283	4.60526	-6.28082	-3.40525	-15.4597	0.773342	-7.13669	5.26075	4.58533	-2.69741	-4.98431	6.49394	-13.0521	-0.104999	-7.65768	-3.38029	-11.4455	8.84756	-0.426355	0.296831	-6.5293	5.45244	4.6651	5.732	-7.03088	-5.38618	-0.655267	10.4785	0.374453	7.19833	7.47082	-1.44622	-7.56628	-1.77242	3.44867	-1.23623	-14.6093	2.3899	4.51303	12.9002	-2.34163	-2.26054	13.4849	-1.73102	-0.251099	-2.41677	6.60299	10.9426	-20.3716	-3.26901	-1.76631	5.75387	-0.132199	3.90211	5.2774	10.0078	3.05343	7.27787	-7.41065	12.6714	11.7867	-6.26727	2.86356	-5.52391	-14.0172	11.2502	3.62012	3.95837	-2.29003	-7.43709	-0.438729	-9.79407	-7.22022	10.9033	10.7011	-4.16259	-1.66327	3.33922	-5.12768	10.8027	-1.90516	-8.59495	14.2554	-1.20784	-3.82664	-13.486	-5.51211	-6.11161	9.55495	-3.87615	-3.36237	-5.12978	7.59949	-3.9183	12.0266	-9.58754	-2.30489	2.29034	1.22212	2.97611	4.35577	3.96378	3.92456	-7.1538	1.36983	5.40821	-9.79753	-5.57742	3.01412	-4.72728	-14.8829	5.90333	2.03793	-6.67952	3.33641	4.60057	5.79477	-6.5806	-10.4599	-0.400138	0.203891	10.5857	-10.6305	-13.7534	8.6426	0.0192184	3.10015	-1.27004	3.81849	10.9776	-6.05878	-14.2479	-1.8115	-1.29437	2.92967	1.93443	3.16223	1.27727	-7.19361	-4.81595	-9.8459	-0.485779	1.51999	1.11085	0.13269	15.1302	-9.52432	-5.75754	-2.20265	-3.20609	-0.871069	-8.09101	0.322814	-20.3818	4.51893	2.22698	6.4903	-1.94632	9.37691	0.460426	-6.13497	7.6702	10.8441	-3.06366	3.80473	-3.8501	-6.03954	-2.46124	-0.703042	-1.41051	2.92331	24.2676	5.98518	8.50173	-1.86358	6.67711	2.5885	-6.4661	
-2.5611	0.99547	2.10727	1.87929	-2.63003	-4.90114	0.288207	-0.626698	-0.676331	1.02361	-1.28094	-2.73183	-1.72634	-1.01578	-0.114817	0.215269	-2.24832	2.72026	1.07239	-3.79566	2.03888	-3.62846	-1.85856	-0.377836	3.66981	-2.27833	-3.42053	-1.39018	-0.0353138	-0.119732	-2.40338	-0.120893	-4.08127	1.50151	-1.64319	-2.54018	-2.02174	1.38999	-0.0390406	0.991667	-1.1598	-2.36371	0.704356	1.53764	-1.50048	-0.676458	-1.09179	-1.14942	0.0368378	-0.700005	-2.48153	2.20868	-2.81209	-0.0953354	2.48391	0.0451402	-2.70423	-1.81961	-2.86413	0.777392	1.08884	0.26479	1.26011	-1.30776	1.03371	2.17487	-1.14288	-2.11409	1.5201	-1.35526	-5.21026	1.11181	-0.40548	-0.563807	-1.18304	2.18477	-0.163121	-1.81713	1.11027	2.95004	-2.689	1.33138	0.717772	0.0776961	-0.524124	1.10131	0.00783427	-1.47536	0.249271	-0.937508	0.97817	-2.38941	-0.410673	1.72206	-1.22247	-1.22358	3.34249	-1.49219	0.728017	0.843158	-2.53355	-1.44363	-0.0101239	-0.326582	0.449213	-0.307894	-0.920212	-2.81106	3.70542	-1.80403	-1.36205	1.77307	-0.0790874	0.47648	0.525279	-5.68581	2.18767	0.374191	2.71714	-1.9617	-0.697033	0.589212	-0.615488	-2.28381	-3.1359	1.13026	-0.813587	1.89719	0.385274	-2.3582	-1.07658	1.60535	-0.050967	-1.51132	-2.20208	0.516226	2.09644	-0.314758	1.52748	-3.70638	-0.44531	-3.45709	1.61941	0.716643	-1.55965	-0.0308821	-0.771901	-1.64262	0.671041	2.70376	2.00408	0.883552	-2.45169	-1.39458	3.2693	1.45228	2.47649	-0.312351	-3.1521	0.161378	-0.138623	1.94155	-0.99686	0.309111	1.08367	1.09191	0.352901	2.25718	0.0567101	0.478197	0.00723884	0.226993	-2.56818	-3.16435	-0.160619	-2.00498	-1.0093	-0.50099	3.72115	-0.150551	1.62176	2.58168	-1.81601	0.950173	1.16986	0.478746	0.609603	0.381224	-0.595283	-2.3985	1.9351	-2.34926	0.622812	2.09152	0.924688	-0.220909	-3.39707	1.16226	0.34097	-0.144283	
2.68742	-0.865148	0.712255	-0.589484	1.10274	1.93999	0.21661	0.614939	0.346434	-1.23469	-1.13465	1.11992	1.4453	-1.25184	0.220331	-0.0498676	0.39254	-0.331263	0.237528	0.638407	0.663534	0.605123	-0.0774472	0.480126	-0.151343	1.45628	0.78937	0.0320022	-1.45125	0.615262	0.594854	-1.09604	2.8106	0.510116	0.657137	0.092253	-0.364452	0.00334751	-1.37338	1.72202	-1.86707	0.679197	1.44645	-1.46976	-0.28766	1.6893	0.814629	-0.238738	1.06891	-0.36729	-1.43944	0.00434451	1.91173	-1.0753	-0.247587	-0.652062	0.805739	0.933917	-1.02571	0.552118	-0.880465	-0.681297	0.93864	0.58216	0.156189	0.756187	-0.269684	1.0554	0.427823	1.05183	0.173838	0.242912	0.625551	0.618642	-0.624412	0.0581146	-0.327937	-0.453875	1.2105	0.47872	-0.580387	-1.48944	0.779215	-0.276834	-0.844904	-0.820518	-1.2493	1.07758	-0.689361	1.03952	0.136687	0.124675	-1.41627	0.342503	0.958872	-0.349958	-0.417284	0.585036	0.57503	0.132418	0.685892	0.766979	0.988828	1.06112	1.02187	1.92636	0.385171	1.10004	-1.31703	1.18294	-0.761905	0.194289	0.967865	0.00823069	0.936651	1.85768	-0.660541	-1.18629	0.0988905	-0.288189	-0.811969	0.924395	-0.459001	0.439607	1.74581	-0.512595	0.176659	0.380091	0.574303	0.867351	-1.43815	-1.26744	0.754229	0.634213	0.451715	-0.383785	0.329539	-0.271614	-0.795209	-0.917348	0.224144	1.20804	-0.411404	1.42214	-0.256374	-0.791167	-0.432613	0.0731529	-1.29044	0.603355	-0.384551	0.258547	0.379951	-1.43816	-1.29734	-1.45833	0.850415	-0.0870324	0.533806	-0.325054	-0.179627	0.460603	1.43945	-0.731177	-0.421201	0.305997	-0.445756	2.02609	-0.702563	-0.157406	-0.0233672	-0.153062	1.1297	-0.539106	-1.21667	-0.667292	1.0673	0.127314	-0.142439	-0.840596	-0.429275	-0.787347	2.51037	-0.780832	0.569848	-1.0119	-0.337598	-1.37031	0.253827	-2.61885	0.172181	1.11841	0.613478	0.944034	0.732954	-0.376766	-0.423997	0.502467	1.12337	-0.783525	
-12.5513	6.74926	7.50272	3.24869	-6.02836	-10.7792	-0.873707	0.572424	-10.0313	6.3658	-5.90372	-2.64544	-3.71464	-2.87219	-0.235872	-1.29874	-10.5358	8.47328	1.16118	-11.9863	7.09322	-5.63631	-1.42343	2.96535	9.84994	-8.27648	-6.68181	-2.27801	0.209901	1.13181	-4.51581	-0.968303	-12.3297	7.37868	-2.5897	-7.29842	-2.05231	-0.796937	-11.7856	6.84254	-1.06506	1.93713	4.51975	2.9317	-4.16574	-1.23606	-3.00336	-5.47258	-1.47611	-5.36797	-5.31624	9.63241	-13.47	0.811059	4.29693	0.395528	-7.05366	-10.0306	-8.42413	-4.68479	-0.070061	-2.17091	6.68969	-5.5148	7.29543	11.1926	-3.34956	-9.62631	3.42772	-1.32378	-10.6258	-2.75563	-4.12365	-2.95173	-1.45552	4.91831	4.18336	-1.78385	0.213117	9.46871	-6.0341	8.39341	7.3407	4.27991	-2.59476	7.33852	-1.37742	-2.7036	2.38633	-2.55719	8.59829	-11.0337	0.696608	3.45754	-6.05559	-6.71182	10.6857	-4.7679	-0.789201	3.25803	-5.78742	-5.20645	-0.392669	1.06289	-2.57878	-2.66072	-5.36438	-4.24102	5.1993	-8.24322	-5.57751	3.72013	-0.91042	0.923043	0.630963	-9.52708	11.2388	1.02529	5.47227	-0.352679	7.40495	-1.70542	-2.98185	-6.37602	-9.79599	3.04793	0.946844	0.891311	-4.68823	-5.46196	-4.68639	0.344423	1.49385	-4.7165	-4.09803	-2.41255	6.69489	0.159266	6.85969	-3.4496	5.40129	-9.74284	5.29248	2.2122	-12.6324	-1.79684	9.28588	-4.10241	4.22769	7.95264	0.301881	7.18958	-3.25125	-10.889	6.94815	2.18663	8.27353	1.8249	-5.69271	3.45006	-4.29026	3.84926	-11.9663	-7.09543	5.53685	4.78817	0.976025	6.94326	1.43804	-0.384903	1.14779	-3.62053	-7.78933	-12.0505	4.08752	-4.05955	-0.704344	-3.90689	13.7585	-1.16543	10.0117	2.94125	-6.22968	6.53311	0.955912	0.221724	1.09283	-0.704311	-4.12778	-5.54779	8.82769	-5.60461	1.02038	7.87536	-4.71523	3.28388	-13.7436	1.40238	-0.200134	-3.79669	
13.9698	-7.6643	-6.7047	-2.76056	8.17691	12.9851	2.12958	-2.79645	14.3048	-9.38201	8.17055	4.72524	2.52445	3.47346	-0.238675	1.76816	12.0702	-9.15612	-2.49234	11.0641	-11.068	6.93207	3.87633	-1.27059	-11.8785	11.4829	8.64536	2.9258	-0.891133	-2.33425	5.73333	-1.31118	17.0392	-10.4654	4.18417	8.19361	1.13317	1.16394	12.6355	-8.82948	2.64317	-1.51695	-4.28952	-3.09854	3.27672	3.34703	4.9462	2.79467	6.75055	5.75602	7.84235	-11.1393	18.2794	-1.21746	-4.23531	-0.575076	10.8844	13.0776	11.9129	3.38846	-1.29923	1.93996	-6.1001	5.76868	-9.1857	-14.8383	6.25235	11.3567	-4.81935	1.42433	13.367	3.74995	5.02659	6.28696	3.03227	-7.52381	-3.96166	2.91794	-0.112284	-12.6655	8.83517	-9.46057	-11.2788	-4.08371	4.53672	-9.84716	3.62807	2.21854	-3.60822	5.20888	-13.4082	15.8447	-0.917411	-3.98705	6.72705	8.04933	-13.1038	4.63727	0.432766	-2.16272	6.03964	5.17997	2.18903	0.00307108	1.47347	2.6201	5.94045	6.12681	-8.63934	9.89172	8.57004	-4.06584	-0.163418	0.663522	-1.95685	14.0592	-11.1499	-1.72275	-6.66334	0.495998	-8.54639	2.80072	1.47552	9.90109	10.3476	-6.41817	-3.84321	0.758864	3.89775	8.5726	4.23631	1.76043	-1.00407	4.70258	5.61472	3.36433	-9.14554	2.36653	-6.50713	5.52431	-5.68486	12.3742	-5.72257	-2.73525	13.7782	2.61967	-11.3584	2.48475	-1.24268	-9.94188	-0.469473	-8.4769	6.10152	11.1067	-11.3211	-2.52761	-9.821	-0.302577	7.99559	-5.33143	5.37931	-7.90316	14.1878	7.99194	-2.86863	-6.05984	-0.274098	-9.93329	-2.65877	2.41681	-2.72932	6.82066	10.9378	16.1213	-7.2844	5.50353	1.24084	4.94683	-14.9141	1.07438	-10.9357	-1.00822	8.08459	-5.77862	1.46384	0.505536	-1.83117	1.89268	4.27065	6.62168	-10.9895	7.48983	-2.98513	-8.81958	5.36837	-0.607208	17.8807	-1.96263	0.182768	5.63292	
-5.52417	2.05023	0.126847	1.07213	-1.64076	-3.44522	0.944685	1.79897	-3.97155	2.77943	-2.54555	-2.75348	-0.182188	-1.87094	-1.74299	-1.46213	-2.86805	2.22301	0.331237	-2.90199	2.79034	-3.17816	-0.76664	0.319676	3.77393	-3.55474	-1.89953	-2.42963	1.91584	-0.880471	-1.38047	0.90468	-5.45462	3.36162	-1.61473	-3.1012	-2.0036	-0.34654	-3.14127	1.94811	0.41177	0.893094	0.868885	0.969976	-3.03578	-1.05417	-2.19749	-0.331813	-2.51398	-1.89765	-2.65031	3.05654	-4.2753	1.30335	-0.504583	0.632832	-2.77862	-0.841758	-4.82797	-2.39965	0.510172	1.33902	0.832364	-2.20876	3.45536	3.81773	-1.60433	-2.81335	1.94798	1.80031	-3.8108	-0.526844	-2.36386	-1.86007	0.47036	2.88331	-0.102135	-1.43439	-0.645044	2.3732	-1.61827	2.71928	2.98512	0.32738	-0.53321	3.24634	-2.29398	-1.41366	0.587441	-2.18807	3.65696	-3.27012	-1.01506	0.669047	-1.31021	-2.76434	2.38311	-1.40531	-1.8005	0.80838	-1.91465	-1.38957	0.688981	0.00881664	0.853788	0.00815462	-3.16423	-0.423066	2.0927	-1.43202	-0.868983	0.638881	-0.267751	-0.654205	0.738894	-4.97067	3.60479	0.928309	2.90492	-0.185	3.61846	-1.41403	-1.11794	-3.35337	-3.60965	0.250882	0.775515	-1.14017	-1.39704	-1.818	-1.06475	0.732314	1.62953	-0.211839	-2.75134	-0.628198	3.74646	-0.21515	3.29049	-2.29866	0.838729	-3.38428	0.605114	-0.433631	-4.93323	-1.13027	2.4906	-0.864517	0.0133656	2.74523	1.24017	1.33118	-1.25304	-2.94848	1.25128	0.0981353	2.2178	-0.600038	-1.03828	1.68173	-2.86397	2.49036	-3.41809	-2.53875	1.4327	2.26378	2.08861	3.85896	0.392983	-1.16064	-0.901919	-0.932573	-3.88864	-3.98892	2.27236	-0.198229	-0.58152	-1.35432	5.12172	-0.263964	1.9222	0.39655	-2.59241	-0.211747	-2.11233	0.440144	-0.394394	-1.67028	-2.47129	-1.49986	4.05679	-0.553498	0.216185	2.51733	-3.12795	0.0895684	-3.79532	0.214877	1.65927	-0.513276	
-3.29497	0.860869	2.0533	0.668088	-2.24105	-3.81599	-0.551878	0.347329	-3.3982	0.486505	-0.0295832	-1.69655	-0.79728	-1.40252	1.61537	0.61581	-2.13112	0.840648	0.96763	-1.48977	-0.802967	-0.879365	0.371831	0.775043	1.96695	-4.05557	-0.243666	-1.24428	1.44662	-0.179984	-0.094872	-0.244217	-1.84965	0.814988	-0.318474	-3.2766	0.0679374	-1.93214	-3.16517	3.68278	-2.73075	-1.84902	0.285134	-0.231099	-2.18153	-0.0535511	1.42559	-1.09045	-1.33024	-0.15464	-3.85037	3.63204	-2.62265	0.714581	1.16395	-0.657718	-1.47377	-3.29107	-0.715395	-0.196862	0.896069	0.0625615	1.60824	-1.64419	2.47402	2.73883	0.542153	-3.69801	2.11254	0.431337	-3.87239	0.632222	-1.41796	-1.4695	-1.03057	1.38392	1.14836	-0.481467	-0.07845	1.01509	-1.49497	1.6285	2.87551	0.413536	-0.793043	2.01408	1.3588	0.570142	0.354939	-2.351	3.70637	-2.63694	1.21645	0.589487	-0.310639	-1.07498	2.38437	-2.37954	-1.22579	-0.382992	-3.36872	-0.536216	-3.40776	0.525192	-1.25365	-1.01635	-3.742	-0.159727	0.192831	-1.87273	-0.0225534	1.535	-1.68853	1.18909	1.76231	-1.9652	4.00228	1.54848	0.253339	-0.401315	-0.248142	-0.908701	-0.313762	-2.35084	-1.86837	-0.0629037	-0.632254	0.118854	-0.320872	-0.880736	-0.260457	-0.823038	0.994239	-0.842014	-0.603716	0.816829	1.81235	1.36253	2.17516	-2.78763	0.90517	-2.36156	1.02787	-0.069366	-1.56143	-0.326894	3.29002	0.455818	0.711862	2.17025	0.0901457	2.64269	-1.98152	-3.22609	3.34808	0.224399	1.88059	-0.302242	-1.07739	0.726414	-0.511159	0.822249	-1.96233	-2.04186	1.85692	1.88508	0.853405	1.45269	-0.431763	1.11912	-0.494404	-0.309938	-2.28209	-0.151513	1.19413	-1.69515	0.321437	-1.46042	2.56859	0.139779	3.41689	1.85916	-1.35807	0.156186	-2.12786	0.920509	0.161597	-0.452654	-0.426462	-0.506079	1.1216	-2.70221	0.610391	2.26733	-1.57263	0.912449	-3.91198	-1.30188	0.324839	-1.54692	
