1.57124	-1.66778	0.0541841	-0.899694	0.368666	-0.708181	0.546804	-1.452	0.446774	-0.129513	1.48066	-0.175695	0.687633	0.366729	-0.86795	1.07281	-0.044653	-0.275544	0.486036	-1.68061	-0.00609515	0.0572283	0.192094	0.541119	-0.254478	1.7097	-1.27818	-0.738299	-1.03288	-1.04868	-1.02131	-0.151036	0.279522	0.368995	-1.23488	0.635255	-2.15605	1.5824	-0.426269	-1.69489	-2.56628	-0.0834236	0.302607	-0.0673453	0.784644	-0.32446	0.630073	-1.18648	-0.402104	-1.64695	-1.02162	1.28567	1.63805	-0.890756	1.17143	-1.4417	-0.0661569	-1.4538	-0.734092	2.20448	-1.0917	-1.02957	1.23128	-0.774472	-0.435425	-0.142347	-0.108427	0.147865	-1.5146	-0.196604	0.311217	-0.863382	-1.5607	-1.68458	-0.127095	0.169503	-0.763606	1.05733	0.0765118	-0.119674	-1.2757	1.2833	2.4795	-0.472812	1.03134	1.26519	-0.370209	-1.52231	2.08151	-1.41107	-1.2666	-0.745778	-1.24086	-0.541106	-1.2149	-0.9092	0.766845	-0.120944	0.371948	-0.420211	
0.369693	1.03283	1.14432	-0.58889	-0.119502	-0.388585	-1.01309	-0.904672	0.077365	1.11146	0.444491	-0.158944	-1.87133	-1.15932	0.74224	-0.0387723	-1.74975	0.971234	-0.817097	1.33601	-0.808121	2.29244	0.990289	0.145772	-0.289397	-0.129156	-1.87193	-1.20265	-0.872174	1.69136	0.22246	-0.164279	-0.446739	-1.07193	0.955912	-1.23367	0.471147	0.756796	-0.319261	0.975837	1.57104	-1.44213	1.36529	-0.593427	-0.391773	-0.0444771	-0.546623	-0.246875	-0.0605792	0.423931	1.03639	-0.401156	1.04267	-0.830385	0.744611	-1.18092	0.246139	0.297204	-1.08921	0.623721	0.785899	-0.679219	-1.98962	1.33552	-0.113016	-1.22466	-1.20194	1.28644	-0.581117	-0.0496478	-0.060875	0.811991	0.0940327	-0.713174	0.0443978	-1.90172	1.33703	-0.458937	-0.152811	-1.32285	0.0362513	1.03104	-1.90459	2.23662	-0.0963382	-0.754677	1.20747	-2.92081	-0.111555	-0.23949	-2.07296	-0.605781	-0.323544	0.308618	-0.440617	-0.80175	-0.626227	1.32736	-1.87729	-0.115573	
-2.28025	2.03625	0.471121	0.304796	-0.877429	-3.00414	-4.81665	1.10709	0.659241	0.704029	4.87639	1.45463	-0.210516	-3.1663	1.4794	4.18788	-0.423428	2.77625	5.68331	1.93673	3.20271	1.23194	-3.71779	4.10188	-2.24957	0.448414	5.51688	4.32835	5.36492	1.0178	-2.87371	0.624387	2.37754	-5.20655	2.21203	2.5255	2.19209	-2.01734	1.73097	5.43927	-0.486539	2.39866	2.95419	-4.79021	4.96264	-0.921907	-3.70857	-7.0646	2.99167	8.38559	-0.669346	-0.697561	6.48015	-3.90586	0.750391	2.97775	0.890906	-0.545342	4.99969	-0.830647	-3.46429	5.2346	2.74352	-2.02481	-0.565863	3.09429	-3.69493	-3.50668	1.39746	-3.89832	-2.43247	-1.71788	-8.76	0.0994813	1.91279	-0.877748	-1.8881	-0.529691	0.788815	-1.32194	2.63911	1.93452	0.983092	2.6283	-1.22699	2.02641	2.13195	3.50697	-2.88102	-2.96523	-2.52566	-4.50849	-1.85436	3.10852	-4.89022	7.33188	-0.297441	-4.5528	-0.228887	-0.809337	
-0.29272	0.748165	-0.0896659	-0.149797	-1.16289	-1.48585	0.164318	0.261329	0.736238	0.933969	-1.00557	-1.40495	1.26501	0.202305	-0.258631	1.63366	0.312467	-0.687652	0.750338	0.793311	0.506035	-0.560163	-0.932896	0.579095	-0.976011	-0.488165	-0.46163	1.7209	0.167445	0.45228	-1.69433	-1.87604	-0.582634	0.823668	0.545633	-0.216313	-0.949207	0.468512	0.759525	-0.0111328	-0.369818	-2.04141	-1.58858	-0.436996	-1.62759	-0.959738	1.22614	-0.871575	0.676714	-2.40625	-0.402889	-0.819902	-0.472526	0.0436183	-0.577917	-0.457819	0.903598	-0.191541	-0.853201	0.945949	-0.829562	-1.69502	-1.44612	1.03881	1.39995	-0.685779	-1.57338	1.48712	0.193815	-0.0931736	2.12593	1.46726	0.42507	0.305345	1.69901	0.465021	1.01515	-1.81344	1.7658	0.0882962	0.790186	1.48301	-1.68507	-1.16601	0.0408416	-0.473146	-0.113848	-1.01375	-0.38239	-0.734085	0.44668	1.28225	-0.0512489	-0.702621	-0.781671	-2.11654	-0.385392	-1.83594	0.705444	-1.23192	
-1.35583	-1.06473	0.636869	0.0588516	1.34535	2.22097	1.52683	0.10258	0.753415	-2.09608	0.278502	1.15179	0.00809997	4.03349	1.28939	-2.02754	-0.643118	-1.40386	-2.40536	-0.854629	-1.81242	-2.28764	2.23173	-3.36713	0.833968	0.170638	-0.960218	-1.8064	-0.684215	1.00926	1.5336	0.0327344	-2.63915	1.15762	-0.752018	-1.79513	-0.682936	-0.325369	-0.604116	-2.10297	-0.824311	0.176035	0.790336	1.04347	-0.396019	-0.335802	2.62184	1.58333	-1.07681	-2.87739	-0.958812	-1.36276	-3.57978	1.97432	-0.457821	0.120205	-2.30207	3.05317	-2.26278	-0.595365	0.466933	-1.54558	-0.29785	0.571973	0.517185	-2.63029	1.45606	1.60771	0.0345003	1.33448	-0.0376075	-0.42217	2.26635	1.46035	-1.7008	1.84392	0.116219	1.90275	-1.52174	-0.266502	0.839696	-0.903019	-1.56414	-0.322541	2.10679	-0.461264	-0.970036	-0.552514	0.036145	0.458379	2.81786	2.19407	1.0637	0.527269	0.791934	-0.541402	-1.05551	1.69836	-0.418221	0.988329	
-0.0958409	0.545759	1.34001	0.136427	0.938632	1.90564	0.159338	0.546102	0.947677	1.29157	0.535819	-0.37459	-0.182076	0.126366	1.17852	-0.112296	-0.208103	0.145851	0.568384	-0.611493	0.459282	-0.625056	-0.472061	0.243659	1.40978	-0.950179	0.133193	-1.07726	0.162925	0.984462	1.00178	-0.0464205	0.736974	-0.687828	-0.505291	-0.733121	-0.714885	0.773269	0.410307	-0.70492	-0.0473705	-1.41498	-0.443786	0.502337	-0.441237	0.234262	-0.380382	-0.532606	0.0335982	-2.90712	-0.0414673	0.832736	-0.413757	2.58887	-0.388027	0.0413274	1.17618	0.486761	-2.28005	1.80776	-0.690664	-1.27391	0.734847	-1.14314	-0.267705	-0.508444	-1.38121	-0.0692615	0.637745	1.29284	-0.230791	0.492973	-0.0968294	1.13859	-1.27229	-0.969114	0.222683	1.23393	-0.705936	-0.342616	-0.401321	-0.916949	0.0879607	0.262332	-0.477032	-0.219893	0.788007	1.73215	-0.240454	-0.346501	-0.0572172	0.958097	-1.18749	-0.0485804	1.3889	1.1752	-0.531556	0.925831	-0.0664166	-0.842633	
0.447949	0.27108	1.11548	-0.939053	-0.213256	0.502815	0.688556	0.164764	2.20411	0.560437	-0.312519	-0.557526	-0.588854	-0.213453	0.801986	1.52839	0.502101	0.12653	1.2108	0.0703552	-0.499208	-0.766858	-0.215745	0.58087	0.252951	-0.858775	-0.0411514	-0.196816	0.393192	1.07509	0.876021	-0.964494	-2.10743	-0.82339	-0.844338	2.1524	-0.53176	-0.584717	0.765054	-0.884196	1.00262	-0.9005	-0.703814	1.47041	1.52021	-0.77764	-1.06139	0.581129	0.160432	0.065317	-0.415227	0.341415	1.18116	-0.0474906	0.739129	1.16364	0.181589	1.91699	-0.748106	-0.62534	1.51149	0.289983	0.693839	-0.725983	-0.396643	1.32096	1.13988	-1.07124	1.95866	0.386166	-0.592363	1.44424	-0.85766	0.881485	-1.16409	0.0530887	1.17349	1.29365	0.98116	0.789858	0.683539	-1.14634	-0.437242	0.810136	0.822286	-1.3444	1.49972	0.836881	0.717717	1.96353	0.39185	0.681344	-0.955513	1.1799	-1.4243	-0.210044	-0.574444	-0.021673	-0.17542	1.66209	
1.98803	-1.89065	-0.333698	1.86228	0.457658	0.761689	-0.683902	-0.521581	-0.792262	-0.355565	0.377949	-0.544376	1.43978	0.115739	0.827455	-0.496505	0.566052	-1.32678	0.341221	1.47868	1.14752	1.27196	0.920497	-0.0497713	-0.293951	-0.190114	0.0846135	2.55641	-0.463614	1.14089	0.592453	-1.32531	0.248859	0.441143	0.0219128	-0.07938	1.18878	0.13889	-0.201365	0.108923	0.471443	2.1567	-0.527306	-1.08738	1.42774	0.297553	-0.754185	0.48095	-1.32191	-1.13554	1.27877	-0.124058	-0.734132	0.923295	1.03643	1.00356	1.14034	-0.624132	-0.155475	0.248626	0.485346	0.766351	0.806887	1.69963	-0.434807	0.841958	-0.819676	-0.0999333	1.49824	1.32436	-0.974945	-1.32766	0.815061	-1.31878	-0.0681346	-0.620181	1.00037	-0.731694	-2.04438	0.795209	0.334387	0.295518	0.941534	-0.0986484	-0.854873	0.0889504	1.17596	-0.991575	1.74483	0.600079	1.62121	0.277579	1.06701	0.166784	0.999986	-0.914131	-0.402901	-2.33701	0.586645	-0.732254	
-1.97253	0.945761	0.664455	-1.07706	0.255367	-0.12776	-0.739841	2.26465	2.45122	0.107411	-0.367596	-0.421951	-1.15717	-0.608492	-0.368917	-1.57077	0.117022	0.626959	0.27365	-0.416136	-1.03472	-0.543185	0.222584	1.29825	-0.685405	0.05833	0.523943	-1.69534	2.29312	0.245464	0.197432	0.363359	0.161442	-0.186222	-1.06096	0.638116	1.32673	0.108499	-0.39394	-0.552567	-0.481896	-0.367745	0.335625	-1.63276	-0.442851	-0.137765	0.976088	-0.00414083	-0.374564	0.562035	-0.237765	-0.124453	0.696968	-1.4086	0.869395	0.321735	0.999482	1.34682	-0.576492	0.0722337	1.51726	-1.23052	0.597313	-0.642974	0.847111	-0.1684	-0.486049	-1.36106	-0.388814	0.843864	-0.327782	0.395455	-0.403254	-0.0273213	-1.10056	-0.547404	0.422757	-0.387303	-0.0882369	-0.124009	0.163926	-1.91819	-0.899606	-0.71653	0.241968	2.41561	-0.132524	0.456146	0.495347	-0.459819	-0.179476	-2.06594	0.621484	-0.469201	-0.196026	1.34017	0.687285	-0.432009	-1.08568	0.0589094	
-0.668125	-1.38341	-2.52054	0.445844	0.375432	0.721397	1.11988	1.18746	0.617224	-0.624385	-0.146818	-0.586791	0.572153	0.190846	-0.511363	-0.332867	-0.78421	0.916176	-1.22002	-0.743996	0.164645	0.900145	0.143061	-1.2467	1.52397	0.226174	1.00602	-0.0434763	-0.155676	-0.472313	0.987626	-0.219592	-1.6935	-0.415833	1.05593	-0.223795	-0.407595	0.0753887	-1.6992	-0.139189	0.54462	-0.133424	-0.300956	-1.48333	1.14916	1.33187	0.00539012	1.4917	-1.04587	0.574495	0.448769	-1.79999	-0.139968	-1.14693	0.588193	-0.0607741	-0.629535	0.493002	0.132825	-0.0108065	-0.466953	0.946436	-0.512676	-1.79857	-0.523648	-0.437372	0.00778839	-1.61477	0.222055	0.257464	-0.706528	-0.729576	0.0816145	-0.418964	-0.497948	-0.310756	0.328452	-0.676576	0.163257	-2.07115	0.268818	-1.29636	2.45891	-0.0418151	-0.21592	-0.833455	-1.11801	0.353574	-0.439629	1.40558	0.671712	-0.471998	-0.237445	-0.352898	-0.488436	0.0934555	0.783816	1.11868	-1.28101	-1.07332	
