1.52713	-1.8072	-0.635598	-2.26087	0.398711	-0.295225	-1.04785	-0.620461	-0.202957	1.03857	1.1352	0.354462	2.71461	2.50174	0.601318	1.21787	0.688788	0.13381	0.291173	1.2287	-0.31137	2.50962	-0.119359	1.37661	-2.29306	1.61687	0.186771	1.95539	0.477319	1.14701	0.663013	0.415288	-0.953728	1.28147	-0.809112	0.895917	-0.771634	1.34957	0.0872504	-1.38074	-1.41505	0.781935	1.8181	-2.4979	-1.96161	0.763824	1.17037	0.279093	-0.6342	1.59847	1.04272	-1.02599	0.526994	-1.06956	-0.690733	1.4082	0.0266729	-3.29404	-0.847644	0.465625	-1.04955	0.355793	-0.708613	-0.334326	-0.14917	1.73117	-0.305042	0.644975	1.66841	1.18868	-0.739228	1.32977	-0.996206	-0.0175963	1.40468	0.282672	-2.03536	0.550601	-0.145859	0.269618	-1.92033	-1.70557	-2.05949	-0.0492815	0.409894	0.720092	-0.656606	0.110859	-0.0619196	2.845	0.642343	-0.480632	1.09479	0.357753	1.41054	1.61156	0.719086	0.260822	0.946135	1.1732	
1.46116	-3.99118	-0.320219	0.176171	0.209531	-3.20072	0.578273	-2.41027	0.394356	-0.70363	1.83637	1.07829	1.3785	0.360183	0.77468	1.7442	0.0254	-0.0035703	-0.140812	-1.73743	-0.083521	0.583066	0.597093	-0.950313	-3.62298	-0.801637	1.52506	0.555167	-0.266073	1.48016	2.30227	-1.37599	0.181798	0.931002	-1.48436	1.50509	-0.166084	-1.77247	-4.49072	-4.27567	-2.63017	-0.482468	2.33141	-2.08981	0.174903	-0.514488	2.4918	0.914269	0.318372	1.0644	-0.801783	-1.0571	-1.85295	-1.1246	-0.860442	2.95261	-1.53499	-5.60003	-1.35491	-0.147923	0.679442	-0.420518	-1.26949	2.88765	-0.24918	2.63314	0.0120825	0.572824	-1.79337	-1.65882	-2.66814	3.69564	1.28697	0.867211	2.63073	1.69025	-1.07498	-0.652026	-1.16448	3.34612	-3.62249	-1.59938	-3.06043	0.126868	-0.0949507	1.18632	1.99565	1.84603	0.0548971	-2.11148	-1.04734	-1.15399	-0.36201	0.120667	-0.451031	1.71008	-0.778409	-1.03845	1.05161	1.82571	
-0.490244	0.147517	-0.0908882	-0.94657	3.25704	1.47018	-0.0531825	1.24985	0.323318	0.721782	-1.88907	-1.72382	-0.621686	0.668089	-0.813936	-0.979913	-0.425918	0.105937	-0.539001	-1.4733	0.232511	0.665813	-0.828338	0.368746	2.87311	1.77735	-2.91303	-3.04445	-0.833657	-0.273338	-2.13921	-0.192697	-1.22146	-0.874387	-0.00251804	-1.83782	0.125106	0.406561	1.27977	0.182078	1.46576	-0.45792	-1.14293	0.332074	-0.309863	1.12571	-2.96516	0.275469	-0.798989	-1.01066	-0.184884	-0.377814	-0.652631	-0.317059	-0.136379	-0.301232	0.708861	1.94696	0.417469	0.572626	2.42242	0.179564	0.578334	-2.66911	0.185068	-1.44952	0.016064	1.3956	2.14233	0.68487	1.22034	-1.06419	1.48808	-1.76419	0.377096	-1.3589	-0.321034	-0.459412	1.34183	-0.910437	1.32431	2.84962	1.85164	-0.60558	0.316728	0.856169	-1.30511	-0.128721	-1.72707	-0.418053	1.55354	1.20253	-0.0926197	0.249908	0.385705	-0.0356394	-0.427896	0.935017	-0.872902	-1.49117	
-1.2274	3.88725	-0.478007	-0.195706	-0.592601	5.72147	-1.47692	-0.562318	-0.0806851	-1.46043	-2.70616	-0.755397	-2.36148	-2.26144	-2.05404	-6.04584	1.17901	1.75027	-1.46844	0.624899	-1.5601	-2.65735	-1.60833	2.7702	7.12745	2.5083	-3.89303	-3.43015	-2.79042	-3.25067	-5.91457	1.66723	-0.180589	0.352969	2.99328	-2.02867	-1.09729	1.33268	6.03391	1.50378	3.11448	0.905816	-2.59281	3.37697	-0.366078	2.40027	-4.55072	-0.232187	-0.696833	-2.7645	-0.0944293	0.243402	-1.41171	2.09812	-0.045364	-4.76652	0.376688	7.18327	-1.4829	0.233887	0.920609	0.1815	2.58223	-4.5369	1.29049	-4.03219	0.390337	2.07221	1.35961	-1.14376	2.58691	-5.84737	-0.832803	0.237916	-3.51414	-0.700187	-1.46835	-0.344434	0.0450515	-3.68886	4.95872	-1.319	6.45738	-0.78449	-0.272391	-0.903587	-3.42289	0.0243909	-2.62277	0.0248122	0.286074	1.96074	-1.05795	-1.81347	-0.808165	0.13475	-2.41765	0.103598	-0.0513645	-2.79453	
1.07751	-4.66492	0.157613	-0.115063	-1.50653	-4.14528	-0.400951	-2.37355	0.498389	1.81705	0.968441	2.17062	2.86538	0.759302	2.71252	3.59422	-1.27086	2.17026	0.983271	0.431761	-1.61679	3.48653	2.69429	-1.86194	-4.50331	-0.163577	0.850474	2.25126	2.37232	1.16271	5.794	-1.02885	1.95717	0.918309	-1.47527	4.73317	-0.392083	-0.434322	-1.81272	-2.37719	-4.55589	2.97183	3.02136	-4.5348	-0.333966	-0.93635	1.57666	-1.44165	2.23492	1.40893	0.350695	0.117554	-0.895311	-1.75376	1.13136	1.69219	-1.51754	-5.44177	3.56726	-0.517324	-0.0889941	3.35689	-0.897595	3.67935	-2.19401	6.03917	-1.79439	0.54338	-0.124157	1.33693	-2.1735	5.2687	0.590955	0.1124	3.578	1.72832	0.363084	-0.134321	-1.62233	2.69461	-5.3715	0.256053	-7.1368	-0.972872	-2.16805	2.51959	1.86778	1.7814	0.321134	-0.939239	-0.0470898	-0.0500917	1.57476	2.07543	0.192227	1.29269	0.58295	-0.265061	-0.883671	-0.308228	
1.43673	-6.90543	3.71724	0.328973	-2.03297	-8.01957	-0.0955541	0.186758	1.66955	2.04961	4.65965	6.84764	3.50214	4.04989	2.53005	5.76714	1.14749	0.194512	4.30628	-0.809586	-0.404643	6.14943	4.09355	-2.52261	-9.2928	0.311227	2.83787	3.9681	2.83304	4.5998	7.14082	-2.00789	1.55422	-0.253865	-3.56699	3.87716	1.63831	-3.56616	-5.68997	-3.14757	-3.3629	1.32991	1.7567	-6.88762	-4.71111	-1.68668	4.29798	-0.595234	4.47606	2.9266	1.88144	-1.58423	0.811085	-2.27519	-0.1194	5.89225	-1.50982	-11.1243	1.31923	-1.2496	-0.540908	3.5895	-1.87391	6.13455	-4.17015	8.27763	0.558186	0.989897	-3.17678	-1.82671	-4.53104	8.14443	2.63957	-0.426529	8.29364	3.46275	-0.493358	0.895371	-1.58684	5.44596	-9.14374	0.206828	-10.628	-1.33918	-2.94442	0.432874	4.17761	1.19497	3.00964	-0.47104	-2.09722	-3.10955	2.80955	2.55474	-1.28314	2.5654	5.16692	-0.0582231	0.865057	2.00543	
1.68619	-7.38165	2.85245	-0.182068	-3.41178	-6.25766	0.766698	0.565837	-0.847005	1.15427	2.23852	5.94551	3.80415	3.72051	3.19368	6.07864	-2.69377	-0.323035	1.08679	1.37482	0.0958842	6.40338	2.48357	-5.38103	-9.22535	-1.18098	1.85902	2.95791	4.05562	3.96741	6.67781	-0.225002	0.930094	-0.180303	-2.11719	5.23215	2.26013	-1.29778	-4.24208	-3.6669	-2.84396	2.77614	1.26678	-5.94475	-1.02994	-2.14367	3.91391	-0.062892	3.20075	0.612598	0.949667	-1.84076	0.0848205	-1.55113	-1.78694	4.27951	-0.766528	-9.27725	0.156023	-1.53638	-0.48924	2.3188	-3.04597	7.40756	-2.226	7.8505	0.0616517	-0.571977	-1.72583	-1.41001	-1.31072	8.77831	1.9645	0.820763	5.37774	2.79141	1.37805	0.440235	-2.76692	5.18804	-6.95368	0.171801	-10.1793	-0.00349832	-0.911391	-0.386071	3.38652	3.00353	1.59714	-1.42694	-1.61401	-1.56107	2.0755	3.20906	-0.186246	3.34148	4.15773	-0.737968	0.186619	3.49439	
0.787861	-6.98949	2.58751	2.01174	-0.799633	-9.25627	1.56247	-0.301185	-0.00748299	2.53987	3.61176	5.70872	3.69035	4.28538	1.97851	6.75333	-2.01899	1.2718	3.0239	-0.603734	1.73271	6.73439	4.28349	-4.27901	-9.2474	0.00613094	1.91164	3.83354	2.58018	4.46177	8.66229	-1.84853	4.00105	0.139067	-3.14361	7.35772	2.87286	-4.33614	-4.70524	-3.93572	-4.80047	1.35874	2.61455	-6.05011	-2.69678	-1.52858	6.28654	1.78104	3.91708	4.14695	0.146355	-1.03981	-0.681586	-4.14765	1.19581	4.85144	-1.7629	-11.9961	1.81771	-0.30603	-2.11387	3.75383	-3.32713	7.88485	-3.2172	8.28816	-0.967273	-0.460393	-3.26871	-0.926388	-1.7563	8.94098	1.47083	-0.692175	6.44905	3.34971	0.44714	0.526269	-2.07812	7.94191	-6.53155	-0.408973	-9.81695	-0.0229815	-0.550464	0.998748	4.09227	3.94386	3.65988	-0.629333	-1.29678	-1.8961	2.70367	3.66142	-2.79705	2.60409	4.45048	0.0580926	-0.0379387	3.6082	
-0.442395	-0.772889	1.45076	0.169311	0.703929	-2.35781	-0.390351	-0.962644	0.0709475	2.19629	0.745043	2.00361	-0.171573	0.0935464	0.475803	1.04351	0.0251071	0.951218	0.479536	-1.49073	-0.121132	2.05931	0.87179	-0.0931449	-1.64964	1.22197	0.140788	0.134067	0.630401	1.94769	0.494929	-1.40911	0.481609	2.0709	0.198734	1.43078	-1.03231	-0.262815	-2.12961	0.156102	-0.204637	-0.504981	-0.936453	-1.8423	-0.133245	0.470184	1.26739	0.567637	1.23214	0.81491	-0.388752	-1.06652	-1.05895	-0.0267129	0.102056	0.285759	-1.78674	-4.8935	0.926003	-0.0907546	-0.154849	1.75662	-1.41149	2.31309	-0.297321	1.28534	-0.523766	-1.42707	0.690068	-0.849541	-0.356432	2.93173	0.232514	2.44054	2.68546	-1.67276	-0.941783	-0.853236	-0.59552	0.0199309	-2.73063	1.0805	-4.79401	-0.577178	0.192472	-0.282119	0.577735	-0.337982	0.522674	-0.78359	0.091475	-0.15713	0.600627	1.2104	-1.53772	0.750288	1.26634	1.6677	1.59093	1.05924	
3.16274	-3.71251	-0.744055	-1.58747	-6.39333	-8.65109	-1.0112	0.648252	-2.62093	2.78302	2.14752	6.4465	2.52109	4.74124	2.81276	6.21734	-2.01624	-0.942793	0.727628	1.10476	-2.70778	7.14178	2.316	-2.5109	-10.626	2.31895	0.0194132	1.0824	5.11004	3.33475	7.60958	-1.03743	0.191011	0.45334	-2.24135	5.5791	3.32202	-6.05351	-3.73529	-3.54826	-1.95583	2.77972	5.14668	-7.45888	-0.579931	0.543554	8.62907	-2.86898	5.16696	4.80103	-1.13682	1.09357	0.564829	-2.23111	-1.27998	3.27329	-1.19099	-8.42309	0.449741	-4.02958	-0.942651	3.02908	-1.40938	5.80119	-0.0224739	7.92649	-0.558244	-1.10601	-1.71668	-0.46308	-3.87104	5.84467	4.01135	-3.02672	5.0046	4.03468	1.25968	5.62019	-1.62615	7.30362	-6.10436	1.13888	-9.00455	-0.945514	-0.999833	0.722923	-2.32024	-0.0887876	2.69884	-1.46772	-1.7622	-1.2003	1.44995	3.09877	-3.07271	3.37604	1.12183	0.478467	1.75142	-1.1145	
