1.36679	0.495932	0.717584	-1.69897	2.20895	0.223447	-1.26506	0.661226	-1.23767	-0.132633	-1.07858	1.5147	0.24581	-0.562098	1.10564	-1.0407	1.21132	0.920047	1.4447	0.918856	1.96997	0.345719	1.76016	0.586427	0.628982	1.61575	1.39115	0.0972642	-0.533384	0.944317	1.1374	-1.34314	0.547183	-0.25946	-3.04602	-0.554577	-1.16947	-0.246108	0.0135339	1.2259	0.0269648	-1.42665	2.15645	-0.100896	-0.768956	-0.621029	-1.21444	-1.50739	-1.46871	0.766812	-0.862804	0.553	0.220368	-0.0152176	-0.91137	0.0612255	-0.731678	1.04757	0.21664	0.163341	-1.37823	-0.975055	0.699996	0.404414	-0.817647	0.155576	-0.409274	0.543267	0.880329	-1.20931	-0.383193	-1.36497	1.20509	-0.215516	0.4613	-0.924994	-0.030257	1.68409	-0.0977659	1.64292	-1.35576	0.170951	0.781311	-0.835514	2.61689	0.206395	1.93463	-0.0141778	0.0767076	-1.3907	0.678476	-0.511403	-1.63136	-2.39128	-0.456933	0.698513	0.296557	-0.171839	-0.136381	0.199139	0.933663	0.532766	0.839613	0.30521	0.432789	-0.714796	-0.921416	-0.58133	0.817901	0.410045	-1.69868	1.85576	0.538635	0.114224	0.256986	2.0751	0.479429	0.248157	2.20512	-0.204172	-0.328468	-0.920462	-1.66145	1.20593	0.673729	1.74115	1.08125	-0.0222664	-1.14969	-0.048552	0.00544073	-0.391065	1.48781	-0.423308	-0.0591383	1.5713	0.885525	-0.562819	0.396393	1.23548	-2.17311	1.48226	-1.46854	1.82649	-1.14114	0.434676	0.50532	0.0309903	-0.296039	0.273873	0.592774	-1.32645	-0.839831	0.490374	-0.396223	-0.838228	-0.0728414	-0.330862	-0.0195685	0.838926	-0.924561	0.556416	0.978256	-1.27787	-0.513483	-0.845945	-0.581222	-1.43679	-0.553304	1.2358	0.0931661	0.823299	-0.0647367	0.217686	-1.7279	0.937259	1.43895	0.3522	0.00178974	-0.124824	1.25403	-1.17051	-0.374015	-0.696725	-0.824227	2.00612	0.298803	-0.80307	-1.41129	-1.44427	0.33166	-0.189077	0.528584	-1.73202	-0.287948	0.602661	2.0303	-1.046	0.473098	0.133985	
1.19926	1.29039	1.34617	-1.85026	0.00407962	-1.4964	0.0466997	-0.307075	0.975598	-0.390403	-0.933157	0.728422	1.4404	-1.1891	1.52021	1.66408	1.17342	-1.15479	-0.848069	0.529107	2.25326	-2.09098	-1.04672	-1.04759	-2.32372	0.456674	-0.988433	-0.215827	-1.04503	1.54009	1.79707	-0.546209	-0.11813	0.106318	1.01718	-1.68508	1.73183	0.768679	0.436852	-1.6153	-0.292047	0.675835	1.1046	0.506835	0.246924	-2.0217	2.47059	-0.0580239	-1.98437	-0.855544	-1.39238	1.59549	1.42664	0.6047	0.0888711	-0.229997	-0.645965	-0.730696	0.468598	-0.733877	-1.18909	-0.137647	-0.0594919	-1.06855	-1.54541	-0.84405	-0.566681	1.17901	0.607886	0.605597	0.527214	0.213866	0.255636	0.626203	2.22962	0.792547	1.04258	-0.968092	0.208385	-0.810027	0.991001	0.466765	-1.21093	-0.309541	-0.525545	0.243374	-1.42009	0.848521	1.94308	-1.64245	-0.406974	0.948179	0.558788	-0.0723319	0.301865	1.08652	0.186393	0.305747	1.76202	0.92476	-0.571063	-0.379886	-0.83571	0.718331	-0.0727763	0.693682	-1.3811	0.340169	0.0163777	-0.257464	-0.288202	0.17212	0.80721	0.590779	-0.644355	0.537443	-0.496311	-0.0120159	-1.12219	-0.96362	0.562724	-0.33465	-0.148731	-0.524171	2.57854	1.10433	0.717138	0.204862	-1.74519	-1.57708	0.642672	-0.347249	0.134505	-0.483517	-1.96955	0.0609227	0.15513	0.893683	1.10864	-0.666628	0.473896	-0.141351	-0.975861	0.815142	-0.359985	-0.616427	0.986685	-0.306171	1.36061	-0.71423	0.784198	0.746448	0.519128	-0.964006	-0.904065	-0.166581	0.834323	0.737592	0.201644	-0.472473	-2.24842	-0.0593799	-1.79381	-0.309804	-0.188148	0.305204	0.43934	-1.59849	0.315193	1.17871	0.880725	0.557294	-1.17053	0.395803	-0.776867	0.721279	0.947729	1.49899	-1.64038	-0.354798	1.1614	0.632158	-1.7204	1.39693	2.05856	-1.01225	0.630158	0.701908	-0.871824	-0.0661596	0.839745	0.475033	-1.17349	-1.87146	-1.47146	2.43727	1.2044	-1.05939	-0.992327	-0.267036	
-1.27821	-1.471	-1.16011	0.221829	0.499182	-0.571779	0.656583	0.0217289	0.231116	0.88437	-0.74062	0.00656941	-0.0627663	-0.0926604	0.0364754	0.518849	0.4079	-2.70132	-0.130953	-0.111073	0.687533	1.10469	-0.00198934	-0.29032	-0.272822	-0.6719	-0.442285	1.25692	1.26456	-0.259996	-1.22054	0.542065	0.612273	0.816927	0.0252301	1.67459	-0.60414	0.363	0.738542	1.57172	0.193577	0.358077	-1.71343	-1.65749	0.68284	0.521077	-0.427819	0.509957	-0.658606	-0.876251	-0.687446	1.91487	1.3315	0.37019	-2.17155	-0.74908	1.82928	-0.820114	-0.641938	0.887393	-1.58568	-0.154777	1.09069	-0.424213	2.59741	-0.224995	-0.0235827	-0.360984	-0.981581	0.692116	-1.39774	1.71877	2.15406	2.26367	0.378763	0.163593	-2.87051	0.824541	0.22082	-0.992778	0.0700663	-0.0367159	0.399415	-0.730159	-0.410826	-0.00665291	0.161812	0.442622	-0.188434	1.39406	-0.929508	-0.674647	0.108273	1.15684	-0.598061	-0.474423	-0.953638	-1.53106	1.61385	-2.02702	-3.32437	0.0234153	0.182506	0.919892	0.531631	1.15623	-2.21815	1.94989	-0.496401	0.792024	-0.84851	0.889615	-0.857732	-0.585327	0.672381	0.153506	-1.18866	-0.0503569	1.66117	-1.07931	-0.739222	-0.662994	0.32951	-0.535375	-0.115737	0.525452	-0.175524	-0.279575	-0.07399	-0.26581	1.00796	-0.233904	-1.112	1.6944	-0.284793	1.04123	1.6961	-0.84698	-0.527307	0.647331	-0.455777	-0.27016	0.474124	-0.390166	-0.545014	0.727133	-1.06709	-1.2118	-0.125287	-0.845975	-2.24044	1.03008	1.14405	0.475363	-1.26986	0.985404	-0.167683	-1.20485	0.353037	1.45085	0.982259	-0.522421	-0.45653	-0.456513	0.0179561	-0.0465456	-0.263053	0.323145	0.589855	1.36273	-1.45378	1.18496	0.524685	0.353128	0.211491	0.491814	1.31682	2.33229	0.775075	-1.01978	-0.31906	-1.36864	-0.403883	2.12228	-2.09701	-0.123627	0.564644	-0.0631679	0.377899	-0.196813	-0.680417	-0.913637	-0.283335	0.875371	-1.3061	1.11639	-0.925029	-0.175554	-0.740624	-0.000843376	
1.20627	-0.172782	-0.48543	-0.668945	-2.06316	-0.41586	-0.334871	-0.403248	0.709469	-1.03565	-1.22078	1.8394	0.0439084	-0.850078	0.464823	-0.83016	1.41914	0.745982	1.00775	-0.394253	0.111878	-2.18976	-1.00346	-0.174549	1.08532	1.07938	0.754693	0.0633325	0.626626	-0.406398	-0.461549	1.1293	-0.078554	0.293266	-0.363761	0.928043	-0.248796	-1.05226	0.555809	-1.3554	-0.0324126	-1.80884	-1.11417	1.21949	-1.18071	0.763484	0.189618	1.52817	1.13354	0.813461	-0.96414	0.962141	-0.200741	-0.0142486	0.691853	0.277232	0.71646	0.100813	-0.589671	-1.17195	0.345376	0.402664	1.08957	0.529569	-0.450953	0.679111	-0.0463259	-0.441164	-0.714372	-0.442907	-0.116785	-1.77252	-0.404375	0.232254	-0.597378	-2.33011	2.05612	-1.51155	-0.571849	1.11036	-1.85252	1.90484	-1.15822	0.560591	-2.39947	0.264186	-0.555387	1.50404	0.187735	1.44359	0.132012	-0.246592	1.20386	0.017022	0.761792	0.800238	-1.13788	-0.457314	-1.0049	-0.66814	-0.153036	1.61271	0.365399	0.719227	1.48117	0.0658583	1.53847	-1.05188	3.33284	-0.162509	-1.43736	-1.21111	-1.44134	0.966837	1.21949	0.0936644	0.982688	-0.170285	-2.42313	0.360611	0.734165	0.534213	-0.342973	-0.302933	-1.07119	-1.26824	0.130397	1.76005	-2.40103	-1.52475	0.90548	-0.664487	-0.0853765	-0.750155	1.10385	-0.0781447	0.528469	-1.80318	0.616807	-0.0130617	0.580578	1.30968	0.0273767	-1.10897	1.80402	-0.0321468	2.00465	3.0966	0.103275	0.236977	-0.465788	0.316103	-0.472544	-8.06334e-05	-0.274838	1.6583	0.319977	2.1797	1.10576	1.01768	-0.217525	0.857371	2.04629	3.00848	-0.919838	1.35005	-0.75164	-2.69046	0.409959	-1.17242	-0.487605	1.56386	0.438604	1.17245	-1.41744	-0.757163	-1.50241	-1.26433	-1.89225	-0.863171	-0.223261	-0.454298	0.549918	1.34915	1.92323	-1.29054	-1.52252	-0.829052	2.49818	0.983379	0.461431	-0.765701	-1.18379	0.845042	1.16975	-1.0649	-1.80417	0.123165	0.0636648	-0.957838	
0.999085	2.73204	-0.502145	0.55495	0.905977	1.07262	0.91228	-0.156589	-0.090625	1.37925	1.22709	-1.23682	-0.442834	1.05823	-0.851742	0.709734	-0.390749	0.100484	-1.76364	1.23361	-1.02608	0.603102	-0.458186	-1.67721	-0.461943	0.461666	0.581109	-2.57513	0.409626	-1.21433	-1.84666	1.55168	-0.68504	1.68509	-0.652956	0.498779	-2.06822	1.44105	1.024	0.397762	-0.649078	-0.3297	-0.676942	-0.261643	0.501222	-2.47643	-0.05351	-0.55128	-0.0361634	1.4792	0.87908	-0.619678	1.05886	-0.951172	1.08134	-0.508379	0.115323	0.86468	0.814306	1.27274	1.66283	-0.0324163	1.51031	0.48703	-0.780324	-0.70169	0.72296	0.275	1.15164	-0.422979	0.216795	0.19986	-1.15629	1.49549	-0.206083	0.0825616	0.626112	-1.37579	-0.664643	-0.316006	-0.244604	-1.16296	1.11586	-1.38159	1.26618	0.945076	1.41693	0.140727	-0.221202	0.411434	-1.62117	-0.913019	-0.991732	0.35989	0.939704	-0.480697	-0.114731	2.35913	2.13122	-1.06407	0.378519	0.968438	1.19036	-0.507397	-1.44111	1.37945	-0.00451508	1.66267	-0.582931	0.3231	-0.621821	-0.0908728	-0.830907	-1.31271	-1.58812	0.805319	-1.25476	-1.22254	-1.83531	-0.815189	-0.341536	0.545694	-0.359545	-0.564371	0.122877	0.457663	0.683737	-0.139999	-0.581885	0.893921	1.59274	1.27491	0.629489	-1.82331	-0.233874	-2.44185	1.62424	-1.56769	-0.886266	-0.371588	0.648353	0.0887097	0.715192	1.54152	0.126545	-0.685907	0.954506	0.290744	-0.656233	0.482394	-0.619388	-1.02039	-0.76985	0.138524	0.437779	0.122175	-2.57971	-1.01429	1.3198	0.256322	0.738255	-1.17646	2.50205	-0.318698	2.71667	-2.74907	0.389762	0.280035	-1.09867	-1.12875	0.164205	0.917783	1.3541	-1.02761	0.161465	0.413816	0.355779	-1.56615	-0.579068	-1.19596	1.1774	-1.44028	0.394491	0.864963	-0.0274302	-2.86396	1.70841	-0.0252926	-0.462653	-2.57661	-2.17815	0.679584	-1.75299	1.5269	1.01915	1.72156	0.338307	0.725927	1.28432	-0.777349	
2.16995	1.22184	1.43372	0.307753	-2.87966	-1.3306	1.1368	-1.07108	-1.11603	0.000961799	-1.0949	-0.869074	1.469	-1.24144	-0.562646	0.104348	0.79725	0.483184	-0.90556	-1.19783	0.233915	0.272925	-0.486846	1.18079	-0.854329	-0.192202	1.24545	1.34699	-0.224406	-1.34793	0.784027	1.90401	-0.861151	-0.419139	-0.0820797	-1.0505	1.00658	0.293991	-1.9309	-0.812415	-0.1817	-0.330129	-1.11674	-1.06497	-0.260081	-0.158019	-1.96182	1.44307	-0.0706941	-0.215464	1.638	-2.24807	-2.19846	0.14244	0.372739	-0.524687	-0.835871	-0.339001	-0.132324	-0.507072	-0.401485	-0.947602	1.28585	-1.17204	0.710463	0.46643	-1.49699	-1.0938	1.28517	0.0600129	2.09829	-0.986061	0.380684	1.59828	0.185283	1.07139	0.264818	1.39791	-0.207361	-0.677243	-0.705289	-0.138096	-1.20733	0.608575	-1.23196	1.10599	0.850934	0.939828	0.417209	0.286612	-0.274565	-0.411388	0.690935	0.202764	-0.806085	0.590042	-1.41303	0.638686	-1.37567	0.997535	-1.50732	0.456718	-0.0801375	-0.149479	-1.08277	-1.45074	0.250411	-1.30813	1.8332	0.707698	0.927194	-0.159656	-0.708208	0.970289	-0.353295	-0.510558	-0.968948	-2.15862	1.895	0.55513	0.623217	0.604976	-0.849597	1.8907	-0.87658	-0.00439902	-1.48979	-0.248536	-0.227641	1.16658	-0.707683	-0.406261	-1.93902	0.921062	-0.176424	-0.563676	-1.25531	0.00901116	-1.15703	0.671841	-0.595264	1.44328	-1.41987	1.72545	2.44306	0.187121	0.531549	-0.880264	-0.51892	0.457763	0.315947	-0.528621	-0.964145	-0.227034	1.72758	0.127918	0.0768745	0.774818	1.05672	-1.81812	0.499901	0.126035	0.37258	0.791159	-0.0524547	-2.44969	0.386295	-0.671559	-0.389135	1.42135	0.322329	-0.921826	-2.00161	-1.45366	-0.87361	0.480313	1.59134	0.402389	0.697438	-0.289625	-0.344925	2.34177	0.6979	-0.256861	0.056669	0.246401	-0.0832675	-0.993041	0.627818	-0.0899067	-0.26389	0.183734	0.732492	1.00122	-0.00277307	0.0948528	1.09916	1.62415	-0.768054	-1.75984	
2.13411	4.41808	-6.0081	-3.94495	0.394545	3.42156	-0.635043	3.15616	-3.27421	-3.85524	-3.49518	6.77618	0.916228	3.17853	-2.81067	3.16419	-5.27045	-3.0217	0.539618	10.3264	4.77092	-5.06134	2.03392	-6.33803	9.87194	-0.560948	-2.96331	-11.2548	-6.94798	0.481121	-4.41559	0.785258	3.14572	6.57444	-0.0813256	9.0985	0.996189	-2.53741	3.37299	3.2715	-1.24013	0.596408	-3.55601	-0.366419	-5.59487	3.93274	-0.348014	4.99939	3.2427	4.84747	-6.74048	0.363435	10.1965	-9.54771	-6.12847	12.168	3.88241	4.11412	-5.46328	-1.3987	3.64779	6.08463	-10.1976	4.26842	-3.88815	2.03176	4.80296	0.776577	2.31975	-3.58091	-2.79003	-1.52456	-7.16168	-0.249723	6.47904	-2.86991	1.68501	8.69142	-2.19193	-2.91187	-0.0649368	6.35446	1.69414	-5.99845	-1.07803	3.87723	0.731815	-6.8235	-5.07291	-2.87108	6.65051	-4.34321	-0.00966092	-2.34198	-8.73298	2.51444	4.07509	-2.97717	0.705839	-5.00484	-4.49889	0.792746	-8.09541	2.08625	-10.8797	5.32858	0.111053	0.802392	1.65466	-3.70976	-3.73165	0.100538	10.2582	2.63758	1.10163	4.49796	-10.9856	-1.15987	9.14329	1.31703	3.00972	-5.40575	1.18931	3.97757	10.6692	1.97413	-0.741909	-1.06274	-4.75889	-5.7527	0.980254	-1.01221	3.41896	-6.33639	-2.13535	3.91822	-8.43906	-1.52726	-5.64885	1.94061	-5.47473	-0.399065	-0.983149	-6.92469	0.426001	2.58908	-1.4685	-7.82518	-1.82443	3.27992	3.91896	0.591127	0.222302	-0.148184	-13.4063	1.96102	4.44803	-3.43111	-4.09549	0.902919	-5.42281	-3.15989	-2.64153	-3.83582	2.60888	-0.52466	2.38469	-2.21183	0.538758	-4.39483	-0.573938	-2.42813	3.11625	6.3375	1.40447	-2.98983	-4.11139	-10.281	-7.36301	-12.3259	-2.34398	-1.38709	-6.98774	-1.12589	-4.41393	-0.0678969	-0.0236915	-0.377734	-6.97707	3.27347	7.28759	-9.54601	-3.9413	-9.00428	6.40987	-5.40905	-2.57196	-3.76903	1.02021	-10.6959	
0.324686	1.98583	-0.184387	1.14521	1.373	0.648496	-1.50605	-1.30669	-0.751498	-1.179	1.17237	-0.342155	-0.429695	-1.33677	0.696533	0.385922	-0.0533529	0.202935	-1.20155	0.866346	-0.924108	0.486835	0.358311	-0.655996	-1.93744	-0.585382	-0.694243	-0.66412	0.0730533	-1.85424	0.145833	1.47175	-0.843985	0.252481	1.21628	-0.313517	-0.147225	-0.405166	-1.26843	-0.381186	0.640301	-1.04561	0.757732	-0.136245	0.995281	1.7392	0.309573	-1.03791	-0.323864	0.310459	1.1698	0.547718	1.75029	0.0415213	-0.828531	-1.12747	-1.39997	-0.306217	-0.222401	0.0997673	-1.43864	-1.89278	0.957339	1.18426	0.098181	0.391927	-1.28466	0.0803436	0.662632	-0.310389	0.248091	1.64264	0.982152	0.314664	0.274926	-0.154479	0.236482	0.0718678	2.0641	-0.603519	-0.347424	0.184162	-0.280727	0.529462	0.598395	-0.690386	-0.781862	-0.755676	4.01859	-0.536132	-1.85228	-0.961442	-1.0273	-0.856069	-0.474237	-0.669675	-1.04655	0.353069	0.670019	0.27321	-0.846002	0.0830875	0.323607	-0.432706	0.946018	0.762129	-1.8594	-0.661722	-1.16942	0.952124	-0.292889	-1.6417	0.763712	-0.77238	0.258878	0.120606	-0.444878	0.474653	-1.11141	-1.47371	1.26265	0.541205	-1.13695	0.187038	0.388493	1.44488	-1.48474	-0.0177709	1.26213	0.554328	1.22671	-1.37163	-0.730143	0.292632	-2.56501	0.333976	-0.15375	-0.00209931	-1.20025	1.76594	-0.274596	-1.14666	0.899817	0.640566	0.133776	0.519342	0.0917228	-0.276174	0.538391	-0.555221	-0.31174	-0.266839	0.383437	0.337846	-0.477869	1.9975	-0.587367	-0.531638	-0.121229	-2.36836	-1.15163	0.425474	-0.758365	0.251424	1.44459	-0.851938	-1.03326	2.29372	-3.37963	0.438914	2.65204	-1.82146	0.947914	-0.760658	-0.504999	-1.96534	0.909217	0.67029	-1.49342	-1.96929	-1.72629	-0.753045	0.22553	-0.685164	0.443354	1.59717	-1.51856	-1.04837	0.314093	-1.33129	-0.0713972	1.10981	1.84287	-0.697829	1.99481	-1.58053	0.475168	1.74225	-1.21607	0.135903	
1.99096	0.455533	-0.0299463	0.414259	-0.0100338	1.14663	-1.06768	0.562958	-0.033733	0.375762	-0.948771	-0.473063	0.835987	-1.26985	0.0996575	-0.997482	0.143684	1.15213	-0.0084692	0.0876741	0.803445	-0.526672	-1.76835	2.2516	1.20665	-0.547812	-1.45123	-0.379755	1.27152	-0.886728	-0.326724	-0.413909	1.44611	-0.872051	0.152006	-0.9925	-0.586011	1.15976	0.442966	-1.29247	-0.814778	0.828845	-1.58078	0.438726	-0.309899	0.817717	0.698057	-0.524937	1.38685	0.308623	0.0993887	-0.0741381	0.200468	0.55411	-0.446248	0.428096	-0.736606	-0.113029	0.113857	-0.316621	1.60621	1.80014	0.221461	0.406265	0.719338	-0.0228744	-0.605839	1.22673	1.9378	0.321086	-2.60563	-0.915074	0.690733	1.28756	-1.08681	-0.0155445	0.649629	0.7292	0.292284	-0.99152	0.354931	0.463745	-0.48431	0.758189	0.549439	0.963609	-0.809554	-0.050406	0.850276	-1.42813	-1.35953	-0.0412499	-0.528749	0.104706	-0.777421	1.47334	0.979256	1.73363	0.886939	0.664214	-0.157484	-0.431346	0.776345	1.4817	0.453167	2.08541	0.495058	-0.725971	0.702197	-0.590832	-1.38123	0.906111	-0.732781	-0.865739	-0.60921	-1.5715	-1.51653	0.567934	0.96891	-0.997144	0.544736	-1.58681	-0.146324	1.60145	-1.36075	-0.173366	-0.0944205	-0.189662	1.04631	0.0192427	0.00686052	-0.0298872	-1.59105	1.18544	0.575501	0.424542	-1.44572	-0.146506	-0.0394772	0.95188	-0.3699	1.25922	-0.194933	-0.696971	-1.10399	-1.50446	-0.492455	-0.829214	2.04729	-0.0139986	-0.814883	-1.94864	0.373724	-0.283999	1.22604	-0.500306	-0.21895	-0.183229	0.155643	-0.0937014	-0.669277	0.088005	-0.769848	1.1011	0.898758	0.615579	-1.07875	0.242907	-2.21321	0.897613	-0.560882	-2.30108	-1.14647	-1.3351	0.726694	-0.26591	-0.081262	-1.55311	-0.48093	0.72379	1.82245	-0.356431	1.19047	0.838514	-0.0723038	-1.4199	0.552091	-1.48405	0.942689	-1.2788	-0.255439	-0.985376	0.684651	0.651408	-0.462074	-0.130792	-0.0804764	-0.889764	-0.847415	-0.137662	
-0.396225	1.49732	-0.215069	-1.20809	-1.28038	-1.25793	-0.918205	0.169207	1.20278	-0.130554	0.690366	-0.322639	0.911113	1.38392	0.318378	-0.289676	0.153165	-1.58501	0.742895	0.297647	-1.22122	-0.855103	-0.343359	-0.0268314	-0.79707	-0.69906	-0.754813	1.65689	0.485612	-0.228972	-0.842294	0.0958673	-2.81289	-1.6097	0.628308	-0.391517	0.472438	0.22353	-1.67301	0.350941	0.491038	-1.38285	0.657993	-0.760734	0.267543	0.276874	-0.995323	0.572368	-0.612268	0.447207	0.88043	1.05698	0.805289	0.620181	0.479617	-1.12875	0.790424	0.211531	-0.0808839	0.063147	1.38497	0.502748	1.5211	0.159376	-0.857491	-0.871509	1.00672	0.721352	-0.282532	-0.156006	-1.53655	-0.255544	0.540649	1.16824	1.27362	-1.26416	-0.547783	-0.26137	-0.994077	1.24918	0.429169	-0.618151	1.35854	-2.62822	0.624933	1.65801	0.407094	-1.19697	-0.607769	-0.655948	1.3649	-0.0610364	-1.01283	-0.427889	0.43718	-0.315919	2.4042	0.000381551	-0.0437249	0.328942	0.00627438	-0.537407	-0.0178425	0.683372	0.580514	0.483531	1.64336	0.376098	0.0809741	1.48061	-0.164066	-0.229976	-0.229309	0.988217	-0.31535	-1.00993	-0.158156	0.398536	1.57895	-0.303635	1.45973	-0.956567	-1.98128	-1.04233	1.02604	1.66428	-0.806881	-0.164881	-0.19966	-2.34524	-1.44174	0.320507	2.80743	-0.931207	-0.342497	0.764261	0.300589	0.0483961	-0.054523	1.10898	1.2786	-1.70793	0.264398	-2.68798	-0.352601	0.171566	-0.0178194	0.460429	-2.39043	-0.946741	-0.997049	0.574365	-0.305636	1.69218	1.30697	0.0947566	0.869696	-1.49482	0.595271	-0.523479	0.0748072	-1.66399	-0.381133	-0.81617	-0.0377988	-1.01974	0.0782903	0.0841498	-0.133937	1.01491	-0.156208	0.393628	1.71334	0.455241	-1.36847	0.125011	-0.358375	-0.779479	-0.796068	0.115192	-1.38219	0.620194	-0.582807	0.706102	-0.574599	0.20675	0.953387	-0.9322	-0.127556	-0.236027	-0.340444	0.0711819	-0.0262046	-0.739148	0.589914	-1.23961	0.652073	-0.372543	-0.70574	-0.488926	
