-3.61304	-1.05453	-1.3803	1.63788	-1.84636	-0.640657	1.53754	0.92234	0.999255	0.0244301	2.34746	-0.926256	2.61577	3.61209	-1.25792	-0.417733	0.436331	1.70885	-1.95658	1.33449	-1.09552	-1.82054	-3.73197	-2.64841	-1.49121	-0.148303	-0.449655	1.38074	-1.34773	-0.628808	-0.904869	0.746549	-0.594098	4.60092	1.30971	0.38388	-1.31687	-2.51213	0.556797	1.36929	-0.0963319	3.0357	-2.12848	2.07127	0.0207551	1.91271	0.126093	-0.768986	-0.280417	1.52525	-1.98573	1.23973	1.55353	-1.06949	0.420361	1.1902	3.42109	-1.03427	-1.28268	2.36987	-1.52289	-0.763723	-1.0147	-1.70587	-0.411685	2.05611	-0.972706	0.440019	0.0260088	1.29632	0.408857	-0.853413	3.60003	0.289108	0.884636	-4.37278	-1.00303	0.324299	0.841747	0.628857	1.60049	-2.11232	0.141476	-3.74996	0.248888	0.576323	0.670161	-2.77051	1.30319	1.23014	0.504939	0.0143069	-3.25525	-1.17772	-1.92067	-0.903546	2.61879	-0.61892	-1.89531	2.19336	4.12137	1.29307	2.63388	0.109002	1.0651	-0.410514	-1.3984	0.711544	-1.59999	-1.34816	1.25609	2.04754	-3.91636	-0.226526	-0.695255	3.75418	1.09529	-1.55558	-3.22031	-1.20918	2.46674	-0.332528	-2.32304	-1.6008	0.253771	2.25106	-3.27789	-1.71173	-3.45078	0.0817676	3.13566	-1.27601	-0.891907	3.89357	1.45744	0.278479	-0.830441	0.264538	1.23089	-2.21552	-0.177147	-1.59546	-0.00271487	1.46734	0.193913	1.35288	-0.488354	1.81612	-0.350372	0.24029	-1.34168	2.51116	-3.74263	0.0572879	-1.73561	-4.06855	0.20808	-0.00415052	-0.330814	4.06448	-0.197468	2.1208	1.20661	-1.85341	-0.931317	-4.05356	3.23861	-0.161928	2.92827	-1.91979	-2.08219	1.39306	1.50502	0.435741	-1.91582	0.246815	-0.139915	0.448875	0.352265	4.26555	5.91072	-1.95942	-1.94476	-3.60543	2.93706	1.55348	-0.960929	-0.227343	-0.859479	-2.21691	-0.154597	4.04147	0.0698686	2.69174	1.96865	2.18167	-1.42124	1.25727	-0.636373	-0.827002	
10.287	7.62928	5.91934	-6.54827	7.02833	0.674456	-6.40542	-0.144768	1.09434	-2.16628	-10.3037	0.611163	-7.64693	-7.33876	7.1511	2.0978	-3.05814	0.192911	7.19668	-3.62584	1.40242	1.62115	11.2234	4.35941	-0.919441	-0.00262497	-2.62424	-9.86316	6.95911	0.725065	2.00616	-3.84446	1.50575	-10.9206	1.94319	0.362233	7.84258	4.85395	-0.903171	-4.49652	-2.30766	-10.9531	7.06264	-6.86815	0.713735	-6.24599	-0.882524	-0.974983	-7.5733	-6.21771	1.61583	1.39343	-6.42906	2.33584	-1.92352	-4.36903	-15.1248	7.48081	3.18398	-2.88095	-4.30896	3.41969	4.90236	8.07704	-2.25792	-2.67885	7.70915	3.41533	0.00578786	-1.43276	-3.93289	6.18728	-13.7008	-0.0279251	-4.40312	15.2694	-1.45406	-1.28892	-0.404647	-3.42436	-1.87342	3.48398	-0.280785	5.78775	-2.97804	-3.31421	0.846726	9.11146	-10.1874	-3.11997	-2.05455	2.30142	11.0583	1.93685	4.68639	1.57188	-2.46841	2.31555	5.85182	-8.07369	-7.74197	-0.962473	-9.94637	1.1884	-3.02352	-2.13706	6.36552	-1.57002	4.8537	6.26846	-2.20418	-9.77667	12.0982	-1.69752	-3.42239	-5.78951	-4.91569	2.42197	3.34579	3.60413	-1.94169	-0.564034	6.45774	4.17182	-3.96148	-7.26744	3.07485	1.31411	11.0025	0.00940743	-9.52647	-1.76164	0.764091	-12.2595	-0.249946	0.0669723	3.23707	-4.46735	-1.70027	5.62694	-2.1224	-3.57752	-1.72705	-2.66234	0.189574	-3.28817	5.48086	-4.55249	5.25534	-4.05662	4.27508	-3.19651	6.32916	-7.73726	-0.0942296	11.6737	-2.77038	-1.70036	2.31526	-6.04026	1.59055	-10.1613	-0.998451	4.89792	-0.711165	4.15055	-12.0602	-2.51731	-5.6269	4.26169	6.02479	-9.61872	-5.67711	-4.62867	10.6991	3.72171	4.43777	-4.75229	-4.26973	-12.3059	-15.8438	7.28795	10.7393	7.03506	-9.76503	-2.33345	3.88731	3.58256	-4.95436	5.19385	4.61495	-12.0992	2.69302	-7.73799	-6.4121	-4.09993	8.85787	-4.12254	2.22097	4.17364	
-0.251746	-0.663486	-0.221806	0.298872	0.641257	-0.29725	0.425586	0.888376	-0.501034	0.125156	2.81481	-0.998661	-2.22133	-0.402409	0.235528	-1.7949	-0.0157864	-0.101901	-2.68469	1.88576	-0.0693373	0.61199	-1.67059	0.435053	1.11998	-0.835294	1.23256	1.41227	0.471713	0.587675	0.996023	-1.08641	1.80019	1.10809	0.790359	0.562084	0.0330111	0.228795	0.766428	-0.894092	0.0228184	2.48965	-0.183528	-0.222156	-0.112418	1.35922	0.101967	0.125305	-0.466953	-0.616466	0.275907	0.500893	-0.775945	-0.296377	0.253269	-0.0166449	2.26012	-1.54141	-0.917506	0.064853	0.84015	-0.0622876	-0.553918	1.64012	2.06236	-0.809088	1.18957	0.749098	-1.12782	1.08956	1.23252	-0.410175	1.41089	0.633789	0.336578	-0.748811	-0.578739	0.879254	1.61723	-0.174044	1.47331	-0.343698	-1.15843	0.290296	0.189419	0.725939	0.860762	0.0269132	-1.42981	1.56242	-0.351452	-0.659052	0.938615	1.57161	-1.41544	-1.34868	-0.55119	0.7146	-0.94336	0.456057	-0.774329	-1.5802	1.22396	-0.216884	-0.0922673	-0.457779	-0.103927	-0.811406	-0.61155	2.61739	-0.815326	0.196117	0.250178	1.84309	0.667635	-0.244447	-1.01275	0.330287	0.236001	-0.634305	0.445123	-0.483736	0.610597	-0.0954155	1.62999	0.593877	-1.35044	-0.592696	0.848291	0.23287	1.06607	0.529717	0.732741	0.91979	0.657754	0.224811	-1.27615	-0.585	-1.40845	1.72135	1.18171	-1.20063	1.0634	1.00067	0.755506	1.12447	0.015701	-0.242519	-0.186323	-1.11585	0.48782	-0.0717859	-1.90572	-1.02548	0.267041	-0.699742	0.322057	-1.01653	1.63075	1.74921	0.564607	0.100006	-0.338778	0.469475	-0.569026	-0.519313	0.0740507	-0.564417	1.35514	-0.547781	-1.4513	0.524345	1.48967	0.613772	0.544842	-1.10681	0.901388	-0.235152	-0.558499	-0.251744	-0.00339572	-0.0145344	-0.466485	1.65079	0.685016	0.853793	-0.488633	-1.11055	1.45096	-0.244196	-0.516995	0.427677	0.243899	-0.242472	-1.10683	-0.32951	-0.990505	-1.5184	0.111147	-0.697196	
1.30741	1.57035	-0.46573	-1.92634	0.613752	1.00975	-0.379431	-1.4816	1.55943	0.0655288	-1.35204	2.05126	-2.0208	-0.83716	0.340521	1.27969	0.356947	-0.244676	0.244076	-1.11318	1.40559	0.426425	1.46564	-0.997088	-0.123694	1.20986	0.332293	0.993439	0.0980384	0.151505	-0.0310402	-2.19063	-0.548516	-0.929244	-3.32183	-1.18856	0.857225	1.14777	-0.791275	-0.743185	-0.0904621	-1.19129	2.60261	-1.16934	-0.636423	0.602522	-1.42852	-1.32604	-0.994556	-2.28055	-0.618068	0.903737	1.26032	-0.51605	-1.0386	-1.24894	-0.225605	0.738482	0.649542	0.853186	1.59904	1.1105	0.149925	1.86386	-0.46986	0.716399	0.317478	0.67029	0.305781	0.017468	-0.217701	0.240219	-2.14722	-0.789059	-0.129518	3.70645	1.01631	-1.00857	0.206926	-0.635744	0.136847	-0.696604	0.569004	2.74495	0.616464	-0.493967	-0.150201	1.57975	-0.457665	-1.62175	0.880204	-0.48702	1.43134	0.534002	1.91026	0.826343	-1.94349	1.17353	-1.14336	-1.00947	-0.776702	-0.154239	-1.55923	-0.56209	0.281986	-0.461766	0.298329	0.418367	0.560762	0.197145	0.252642	-1.7548	2.0442	-0.235548	-0.794211	-0.584791	-0.970384	0.678871	0.468167	0.0134943	1.08348	-0.745682	1.18026	-0.0113047	-0.549764	-1.17027	0.708175	1.43902	1.63409	-0.259255	-1.75796	0.107513	-0.889721	-1.8283	-0.0659004	0.22766	1.45934	0.729351	-0.12551	-0.268491	-0.37029	-1.82687	0.13321	-1.42024	0.384284	-0.530059	-0.159089	0.134053	1.40591	0.325387	1.55914	0.335012	-0.436764	-0.309267	-0.286646	2.59405	0.158348	0.718452	0.582933	-1.03141	1.59819	-2.1653	-0.357709	0.101288	0.356542	2.58757	-2.37095	0.625478	-0.478314	1.03683	0.121991	-1.20994	-2.35254	-1.29232	-0.242481	1.89104	-0.562251	-0.519534	0.164124	-1.02061	-1.58236	2.05208	2.05429	1.6653	0.843257	0.740011	-0.248034	1.08202	1.21052	0.226953	0.48972	-2.46616	0.299452	-0.722773	-1.12536	0.152825	1.40589	-1.87607	1.49336	2.0443	
5.17325	3.04459	1.96227	-2.89581	3.50995	-0.677251	-2.36596	-0.194768	0.216164	-0.911909	-4.07191	1.06205	-2.65879	-2.50253	3.99569	1.76869	-2.19743	0.478376	2.99241	-3.03419	0.536701	-0.2775	2.51434	2.9727	-0.70761	-0.32462	-1.62746	-1.68581	3.41582	-0.0138863	2.57807	-0.0847387	1.64105	-4.49518	-0.137376	0.476187	3.63248	1.72477	-0.810348	-1.42745	-0.00374034	-4.8381	2.32422	-1.08667	-0.0940247	-1.0777	1.16888	-1.02221	-2.18837	-1.7005	-0.479888	0.128302	-3.31084	3.05244	-0.855407	-1.14976	-5.19554	1.69859	2.68727	-2.65186	-1.09394	0.905337	1.13939	3.3232	-0.576547	0.589352	1.46575	0.578206	0.0188136	0.194849	-2.31815	2.2779	-5.88133	-0.297815	-3.33752	4.84831	0.748004	-0.397184	-0.927277	-1.36049	-0.253126	1.89982	-0.638856	1.2314	1.06335	-0.740084	0.0136316	3.33581	-3.79768	0.246413	-1.09727	1.18553	4.93626	-0.537118	1.37057	-0.111209	-1.26813	0.936313	3.23501	-3.51014	-2.01452	-1.20042	-4.1606	-0.388887	-4.02414	0.100784	1.45038	0.594372	0.419554	2.99465	0.697782	-5.19464	4.61558	-0.636697	-0.538035	-2.60316	-3.04352	0.232152	1.10396	2.93953	-0.866294	2.59094	1.70503	2.02163	-3.49593	-2.00341	2.27586	-0.404902	4.0595	0.266874	-1.7637	0.815364	0.1284	-5.3244	0.527073	-2.02021	-0.343474	-1.4781	0.826535	1.55708	0.16845	-1.14804	0.263528	-1.75795	-0.245434	-1.53119	1.93779	-2.71897	2.74006	-0.184882	-0.0546084	0.357554	2.07647	-0.647272	0.926351	4.25533	-0.723818	-1.11415	0.804441	-2.81164	0.943483	-2.29509	-1.54383	3.81822	-0.132266	5.25225	-3.79555	1.82581	-2.20327	1.05322	3.58369	-4.77175	-1.22993	-1.12326	4.33288	1.17069	1.54849	-0.868231	-1.01048	-3.19382	-6.33207	2.98414	3.98645	1.40231	-5.21946	-0.673542	1.30372	-0.333983	-2.7195	1.91381	1.93036	-3.4831	0.502287	-3.48146	-1.79256	-1.47469	1.91424	-1.95836	3.49803	2.72393	
-5.03134	-4.74033	-3.56178	3.49814	-1.68971	0.879934	4.32463	2.9112	1.73953	2.49522	4.3157	-1.31203	5.15773	3.03535	-3.62596	-0.810639	3.21627	0.00657425	-4.23292	2.16526	-1.35359	-1.45481	-7.42636	-3.64174	0.550424	-1.65865	2.22886	2.67508	-2.99081	1.50498	-0.61675	2.2417	-1.17883	6.18195	2.01662	0.034573	-2.08087	-3.41386	0.276222	2.01053	0.2828	7.34978	-5.33049	5.76325	0.0819503	5.20544	1.0426	0.76273	5.09668	2.21882	0.0970839	-2.92274	2.87054	-1.84525	1.58825	4.17146	6.81919	-4.14776	-1.30282	-0.186374	2.13031	-2.38621	-3.17473	-5.86448	1.8935	1.91265	-4.45553	-4.56372	0.626152	1.3036	1.94861	-3.16554	7.09795	0.397238	2.00456	-8.02224	0.244702	1.49749	-0.406398	0.186818	0.181132	-0.448054	-1.08961	-2.81581	3.52228	1.24956	-0.908421	-5.37743	5.20184	1.25073	2.37645	-2.12441	-6.62414	-1.20401	-2.65631	-0.820659	2.52711	-1.99385	-4.22286	4.6164	3.30821	1.10278	6.13035	0.279885	3.61716	1.17711	-3.32775	1.39166	-3.15962	-3.18992	1.16822	3.71044	-7.51612	-0.182562	3.15713	4.156	3.27003	-1.32751	-3.67337	-3.32596	3.31125	1.43945	-4.41381	-4.86778	1.24064	5.69987	-3.04722	-0.165831	-4.44247	-0.406255	6.86638	1.40977	0.114936	6.27049	-0.639278	0.0726304	-3.2336	3.87606	0.377743	-2.39369	-0.108627	2.29905	-1.42384	0.716756	-1.19353	2.27261	0.102972	0.520066	-3.95546	0.945661	-1.67263	0.4968	-3.87113	3.44156	0.0484142	-8.00007	1.32413	0.797695	-1.0022	3.32073	-0.785311	5.03263	1.6896	-1.37544	-1.9257	-3.443	6.80443	1.50186	2.52716	-1.97048	-3.35641	5.24986	4.07857	0.510817	-5.89993	-1.22696	-1.662	1.84318	1.79321	4.1237	9.57054	-3.3241	-6.45515	-4.80579	7.24131	2.72891	-2.59461	0.111967	1.47849	-1.85872	-2.78831	5.95779	-2.0586	3.32773	2.61067	3.50778	-3.7955	2.71607	0.151145	-2.75416	
14.1614	11.5505	9.03484	-8.58087	4.32765	8.77054	-5.22696	-5.95371	-3.46641	-0.829382	-19.6899	-0.349203	-7.8292	-16.2224	7.45691	13.7951	-9.52421	-2.3962	8.29826	10.0964	3.43558	6.28407	14.7821	-0.358734	4.54858	0.470524	-8.18722	-9.20203	12.4586	-0.336547	-2.08604	-7.37174	-5.45018	-21.4368	6.64365	1.39399	10.9409	0.461036	-4.48811	-8.98422	1.62042	-14.707	20.5458	-8.0151	-0.0707608	-12.1051	-9.61201	4.338	-13.8849	-16.4414	8.8386	1.44962	-11.5198	5.98956	-9.61555	-3.13863	-17.5549	16.1576	7.76809	-10.0003	-5.16189	-0.837686	8.95822	10.3436	-5.38577	10.9424	10.1883	9.29154	4.19008	-5.69819	-5.20385	12.5679	-21.6815	-2.21335	-10.6393	16.3595	2.5304	-2.47794	-7.34495	10.436	-2.35393	14.3503	3.70797	7.38223	-6.12384	0.00792121	-6.20903	12.3067	-8.44313	-1.18433	-0.224788	-2.20959	20.2618	2.24962	4.68024	0.577564	-6.64307	6.05246	7.27428	-3.51868	-17.4506	-0.136668	-12.1785	0.824063	-5.11815	-4.4945	13.3974	-0.966206	5.9161	11.6204	-7.10933	-24.7208	20.0857	2.26257	-6.74999	2.06761	-9.32618	4.54647	1.87145	6.25745	1.27227	0.759327	7.69659	17.5919	-4.85033	-12.7669	0.46001	-6.4484	18.4383	-7.38842	-16.7678	0.509303	-6.06837	-25.4448	7.32716	0.582175	11.6454	-0.635939	9.32799	8.52844	2.09266	-10.0779	4.02991	-11.165	0.342108	-9.48136	2.07131	-7.06396	14.3457	-8.6359	10.5554	-3.54878	11.8672	-12.4434	-2.36836	16.2331	-10.1604	-4.83119	-1.25788	-8.88363	7.20807	-14.5649	-5.01293	6.1194	0.409583	10.6347	-22.799	6.25052	-8.50783	3.39356	7.48628	-11.9314	-6.22193	-5.80126	14.4471	5.06209	5.44753	-9.971	-11.6575	-24.4927	-21.7496	15.2335	16.9938	11.4172	-8.31174	-16.836	7.83444	5.00171	-5.32504	14.182	0.552023	-18.4512	4.42875	-9.57906	-6.42473	-10.0364	6.58117	-7.87537	0.136556	3.87855	
-2.0686	-0.820797	-2.08884	-1.24178	-1.71754	0.503872	1.55857	-0.948232	-0.0787777	1.0382	1.69421	0.0543882	0.468392	-0.709463	-1.47901	-1.64427	0.616061	0.499779	-0.0741893	0.856654	-0.306303	-1.00174	-1.38301	-0.0524446	1.12836	0.907275	-0.106009	1.79452	1.72656	1.29114	0.0579452	0.519576	0.848833	1.39574	-0.205882	0.833363	-1.45641	-1.04959	2.6112	-0.158277	-0.18697	0.92516	-0.307353	1.18395	-1.26056	2.34532	-0.0846942	2.60731	1.30649	1.48656	0.590911	0.0382347	-1.66106	-1.52438	-0.719532	0.685895	1.23639	-1.54016	-1.6337	0.755013	2.30551	-0.287421	-1.5646	-0.623669	-0.109609	0.430557	-1.72778	0.932234	-2.46685	-0.049206	-1.37461	1.94156	0.846469	-0.697157	0.94553	-3.20469	0.963113	0.223636	0.461835	2.40143	-0.46999	0.164764	-0.801768	-1.984	0.677858	0.746535	1.42416	-1.84569	-0.124235	0.418887	-0.785997	-1.86003	0.519445	-0.732213	-1.7127	-0.633379	1.26377	0.0687342	-1.47944	1.2182	0.303174	-0.244443	1.39234	0.569777	-0.039843	-0.908343	-1.92867	-1.22317	-1.16609	-0.566571	0.862088	-1.14463	-1.81571	0.354253	2.69684	1.23138	1.3785	0.871687	-2.71136	-0.948542	0.518023	0.0644472	-1.35511	-0.388265	0.94066	0.763458	-2.13571	0.721144	0.131716	-0.698205	2.43651	-0.792566	0.505154	1.66775	1.24143	0.657963	0.571663	0.271941	0.179923	0.223076	0.872026	0.374413	2.45446	0.0969163	-0.0636651	1.46164	-0.596497	-0.398325	-0.677955	-0.626666	-1.23584	0.565198	-0.137182	1.64164	0.472497	-1.55447	0.844795	0.907042	0.743807	-0.0115313	-0.0557214	0.525532	1.36147	-0.983289	-1.56853	-1.38392	1.2531	0.463487	1.074	-0.800054	-1.5808	2.81712	0.444627	-0.903991	-2.45546	-1.31914	-1.4364	-0.240501	1.56243	1.6588	0.161071	-0.713583	-1.42205	-2.00755	0.687389	0.498107	-0.0620378	-0.576809	2.12481	-0.79714	-0.673645	2.34323	-0.0971026	0.533277	1.00705	0.34095	1.08817	1.62056	2.23591	0.82679	
-7.99505	-6.81075	-3.6231	7.06219	-4.92063	-1.48913	3.66768	1.85901	-1.58955	0.578888	9.10037	-0.134197	7.96401	7.43928	-7.60511	-3.47014	2.89803	0.838123	-6.87196	5.02226	-1.83598	-0.875596	-9.2995	-3.02782	3.22186	-1.55785	3.18431	7.24761	-4.7603	-1.78131	-4.34336	3.01081	-2.75027	8.43149	-0.712662	2.32217	-5.51044	-3.02211	1.63956	2.37247	1.79636	9.28458	-7.99313	7.47704	1.31305	7.29027	2.42627	-1.11142	7.24201	6.5616	-0.763631	-2.37273	5.78436	-3.46227	2.69308	4.30535	10.9398	-6.09307	-2.95824	2.53681	5.28788	-3.20309	-5.63594	-8.15901	0.749945	-0.173901	-3.3951	-2.92707	1.09379	0.294961	2.89742	-6.92077	13.6457	1.59709	3.40854	-13.2701	1.47539	-0.473658	-0.912887	2.25215	3.16252	-3.93447	-0.732026	-4.82598	3.73683	1.0869	-0.0874727	-10.7376	8.52609	1.09703	3.95047	-2.99158	-7.6078	-1.48051	-3.11341	-0.292634	0.778372	-2.56518	-4.33485	7.0085	8.48621	2.03089	6.66628	0.899093	4.92176	1.73572	-4.34668	0.914434	-4.74102	-5.7835	1.70479	9.26186	-10.9256	0.989845	5.40734	4.91968	5.68974	-1.89267	-2.02534	-5.55794	4.08518	-0.283882	-7.1219	-4.19442	2.17892	8.15883	-1.06541	-1.69368	-9.59513	1.49136	10.9286	0.892693	1.62783	11.0512	0.676673	1.09029	-3.23903	0.791239	0.198302	-5.021	1.16642	2.09992	1.97784	2.85835	-0.193852	2.62341	-2.49715	2.78342	-3.636	2.89165	-2.89688	-0.245369	-5.65623	5.15076	0.743847	-9.15127	4.65547	0.828581	-2.83453	3.10939	-2.34886	8.70576	1.67011	-2.42682	-0.33042	-6.24553	10.2148	1.47669	4.88309	-3.05804	-5.86957	7.21139	3.82432	3.11401	-9.27238	-3.38906	-2.67328	2.30328	3.11713	8.54947	15.081	-6.77608	-10.6673	-10.4792	9.17844	4.68867	-3.96286	0.182039	4.29089	-4.82379	-6.69689	9.44742	-0.596141	6.4968	3.50584	3.9795	-4.76787	3.89017	-5.32555	-5.02186	
8.16299	4.7027	4.85393	-5.73509	5.41006	1.07181	-4.32448	-0.322853	-1.17473	0.506381	-7.16984	0.348565	-7.89102	-7.12592	5.85356	4.33455	-2.59142	-0.0781286	7.17626	-2.37229	2.76236	3.39037	8.17553	4.0386	-1.70997	1.35958	-2.16198	-7.80927	7.15758	-0.774334	1.61659	-1.52847	1.67093	-9.41899	-0.0568263	-0.480164	4.61524	5.05041	-2.82751	-4.68928	-1.97204	-8.73845	9.44739	-6.38904	-0.225773	-5.70318	-2.72146	0.0320772	-4.04535	-4.73773	1.02317	0.133927	-6.04362	3.59478	-0.879601	-4.42913	-9.71707	5.76376	3.21062	-2.33287	-2.39597	3.34387	5.27746	7.14058	-0.898906	0.629276	5.46002	4.64623	-2.14732	0.590977	-0.320038	7.36155	-12.8329	-0.905651	-3.8683	13.1699	-1.60444	-0.632334	-0.0297934	-0.570457	-2.76636	2.81278	-0.937459	4.58796	-4.42736	-1.8826	1.40464	8.40592	-7.0962	-0.524701	-2.00392	2.78429	9.26805	2.72086	4.73528	1.05459	-4.42546	4.58733	5.70448	-6.25965	-7.53332	-2.74951	-7.42156	0.871826	-5.67898	-0.187023	5.45817	-2.71655	6.12047	4.2347	-2.17012	-8.10682	9.87641	0.360058	-1.67609	-3.79941	-3.94974	2.96807	6.25498	4.725	-2.51575	0.864535	3.76626	4.21824	-2.83743	-7.32843	2.31222	2.51724	8.53772	-0.81117	-10.25	-1.6911	-1.4765	-12.0411	0.266463	-1.15543	2.74401	-3.2138	0.287261	4.02563	-1.93392	-2.48943	-1.17351	-3.84228	0.770508	-2.7625	2.25105	-3.48938	4.26298	-2.79706	4.20109	-0.902273	6.08595	-5.21853	-0.253107	10.7623	-3.28818	-1.65202	1.75636	-4.90161	3.29219	-6.73335	0.33162	3.95793	-2.43863	5.81599	-11.1401	-1.47441	-3.45399	3.7798	4.81803	-6.08528	-4.66052	-3.40571	8.55463	2.78813	1.79095	-3.71247	-3.91059	-9.26297	-13.5065	5.67643	9.35291	8.88992	-9.42054	-4.03949	5.14417	1.66156	-3.26856	4.31643	3.70974	-10.5347	1.30053	-4.01361	-6.08646	-4.53895	6.92408	-2.68713	4.20101	3.90509	
