0.960733	0.265089	-4.45939	-2.9986	-1.79795	-3.23995	-3.97172	0.2392	1.61229	3.11002	-2.47067	6.17131	2.70566	-2.8351	-2.36039	1.95989	0.0559322	-2.85503	-3.56431	-0.365139	5.98094	2.58001	-1.19206	-1.46702	-1.92213	0.500727	1.67052	-1.22772	0.0119187	-0.259938	1.94843	1.15025	-0.96682	-1.65832	-2.66351	0.776074	-3.02562	2.11243	2.93646	0.50229	0.972476	4.55653	-0.236586	-3.48361	2.18597	-2.40831	0.237289	-1.4693	-2.87908	0.410784	-0.574873	0.282647	-0.340331	-3.33136	-0.705746	0.0211303	-0.791529	0.417374	0.49875	2.30621	-0.181325	-3.04107	-3.95211	2.43153	-1.26783	3.56078	-3.00592	0.156835	0.0919883	-0.862861	0.318038	-3.05507	-1.38334	0.897741	-3.26554	-1.09269	0.318814	-0.768847	0.980878	1.35706	0.0434836	-0.513392	-0.156602	-0.416455	1.82992	-4.20165	-2.64451	-1.66546	0.197128	-0.233434	0.188567	1.7199	2.10382	0.0376133	-0.416353	-0.215332	1.09742	-2.7079	2.44402	-3.26141	3.39008	-0.150246	2.14345	3.49606	-0.537236	0.249171	-1.07274	-2.1467	4.04204	0.195517	0.696048	-1.86722	0.717471	2.31528	0.176848	-3.45259	2.09181	-3.54398	0.736233	4.25784	-3.94744	-4.55954	0.420105	2.15519	0.262672	0.836816	0.527542	0.980141	-2.74139	1.85919	-2.19863	-3.18729	-1.76159	-2.22336	0.736452	1.02618	-1.76802	1.2565	-2.43119	-1.87094	-1.17096	5.124	3.17158	0.0738056	1.37882	2.26046	3.83754	1.17619	-0.816341	-2.45684	-1.03656	0.951762	2.39346	-3.59864	6.38381	-3.29105	2.01422	-3.0646	1.2555	3.16755	0.683589	2.77154	-3.25477	0.750339	-3.79801	-0.0535572	7.76909	-2.69119	3.7582	-1.78444	-0.373709	-4.37493	0.197126	0.565123	-0.739701	0.527091	-2.22495	2.95965	-0.703279	-2.74512	-0.404503	-1.45518	1.76189	2.51867	-1.6793	-0.00276751	-0.142953	-3.99069	2.17566	1.12362	3.21531	3.28599	1.26368	-1.01382	-1.01593	-3.32031	4.39432	-1.1405	-1.21198	0.459888	
0.0106338	3.50905	10.4603	4.50148	3.78772	6.62078	12.4085	0.18496	-2.78577	-8.94993	11.2568	-17.7608	-7.12193	3.3793	13.4567	-4.08588	-4.78061	5.04676	9.92872	0.50165	-20.7091	-10.6841	3.85863	2.51644	1.82863	-4.78683	-7.22525	3.26007	0.0449612	6.91467	-3.79508	-4.17185	1.44386	3.31652	8.17447	-3.63167	7.91521	1.66058	-8.30998	-1.52506	-5.60159	-16.4317	3.73131	9.12238	-3.13881	6.88756	4.02953	4.66616	3.16199	-3.86696	-0.714578	-0.433202	3.37253	5.77068	-0.954473	-2.46878	7.31745	3.98698	-3.48278	-5.61996	2.18452	9.14748	13.182	-9.37051	3.3684	-13.6894	4.68391	0.524175	-0.248055	-1.499	-2.1935	0.103748	3.23783	3.30136	6.82096	1.47841	-0.155036	4.18762	-9.79095	-6.17106	3.30764	-2.25066	4.08984	4.00016	-9.26852	8.00987	11.0087	3.90833	2.29526	2.04556	3.77129	-2.44902	-5.34111	4.76383	2.19938	4.52836	-3.39104	6.07838	-5.19632	8.77723	-6.48493	6.91638	-5.57527	-4.86433	6.80866	2.69794	0.854659	10.8589	-10.3398	1.21403	-2.99281	2.16856	-1.7666	-0.512856	3.53974	10.0991	-6.1916	12.5136	2.66463	-10.9829	14.357	16.0619	1.06519	-6.9477	-6.66661	-10.8332	1.06147	-2.80453	7.64804	-0.900388	4.43793	6.69253	5.31052	11.847	-3.15327	-5.62821	6.89154	-5.37771	4.01395	7.1825	1.7717	-11.7887	-15.7809	-2.5645	-4.20939	-4.11471	-21.1246	-4.27483	0.451715	0.145256	-1.59639	0.294584	-1.33363	7.70307	-12.5611	13.3314	-7.02252	6.52824	-4.19126	-5.68291	1.39925	-11.47	12.3872	2.6207	11.097	5.27745	-19.9551	5.07355	-11.1116	7.02257	2.11839	15.1713	1.7599	-0.319277	2.98538	0.252837	8.30615	-8.99969	2.38411	10.5807	1.57379	6.5754	1.23445	-6.88912	8.44522	-0.101891	-0.53034	16.3667	-0.199571	1.94929	-8.39484	-9.67022	-1.20481	5.34215	5.76912	7.33993	-9.43895	-0.924665	2.01254	-0.636116	
1.78058	3.78814	15.3163	8.1998	6.35648	10.1292	14.3141	-1.0448	-4.38025	-11.3309	16.0003	-24.4372	-10.4777	4.07976	16.9261	-6.64127	-4.1411	8.14275	18.2729	1.26857	-28.0118	-14.6378	5.73207	0.864899	-0.420729	-6.6109	-11.195	4.03054	-0.939001	10.0485	-3.80019	-8.31649	2.01314	7.09851	11.4199	-5.90554	9.81892	1.81343	-8.75207	-1.34337	-6.20753	-25.0131	3.89622	9.87183	-3.7399	9.34251	6.43696	8.62914	6.70686	-3.20288	-0.851369	2.49797	5.67618	6.94571	0.0294596	-3.27999	11.3075	4.76987	-6.30997	-5.02614	1.50532	11.4494	14.284	-9.84569	1.44538	-17.0879	7.0267	0.324456	0.319032	-2.80774	-2.88145	3.46651	4.87843	1.32942	11.0874	3.28467	-0.476855	5.52342	-12.1714	-5.89309	1.86661	-2.35215	7.57127	4.25854	-11.9473	10.6433	14.9314	7.08502	6.52384	3.86569	6.40396	-7.05738	-9.41542	3.14113	-1.35636	9.58684	-6.92082	7.39941	-4.24372	8.43692	-9.97821	9.57909	-6.65486	-4.72342	6.71893	4.10758	-0.181578	15.5759	-12.1729	5.07547	0.307864	3.40451	-5.25116	0.70986	4.54347	14.8056	-6.33399	16.5793	4.54793	-17.3863	19.948	21.3669	0.478809	-9.3711	-7.49972	-14.2351	4.81534	-2.7002	10.9505	-0.502762	6.00808	10.6957	5.90874	14.0961	-6.59998	-3.48328	8.69216	-8.37936	1.06853	9.98254	-0.0385699	-14.2579	-19.7158	-4.05739	-4.43467	-5.87125	-26.8075	-6.43814	-0.0820444	-0.521983	-1.10242	0.504286	-3.7536	8.67151	-15.4379	17.2488	-7.61109	10.2906	-8.26515	-4.41482	0.880562	-13.9682	13.8546	2.40784	16.029	8.07792	-27.1682	9.52321	-13.2362	9.26461	4.84911	21.475	4.2603	0.308889	4.57084	-3.14938	11.5812	-11.5497	4.47484	15.9837	0.592676	10.0062	-0.958024	-11.6887	6.9593	-2.42302	1.6122	23.0191	-1.24484	0.918743	-11.0588	-15.8097	-0.594096	9.62994	7.31645	12.6544	-16.0327	-2.25069	0.309364	-3.25476	
0.529234	3.37236	11.5208	0.624936	4.22899	6.61036	11.6692	-0.178011	0.222496	-5.8447	10.6891	-15.8344	-5.40105	2.78451	11.4497	-4.65541	-3.05262	3.05055	10.5141	-0.525421	-18.7144	-9.25039	2.45751	2.81046	2.19493	-4.00818	-7.7298	-0.268965	0.220979	5.549	-2.8017	-4.69195	2.35038	3.46607	7.91189	-2.66935	7.33806	2.95478	-6.87054	-1.81177	-3.07571	-15.8778	-0.598782	6.59185	-2.2245	6.7272	2.09751	6.11977	4.52155	-1.49318	-0.742733	3.58685	3.03052	5.11631	1.26821	-3.22129	8.13356	1.74888	-5.07037	-4.19205	1.13795	8.80092	9.86234	-9.79654	1.64582	-10.2691	4.26212	-0.332352	0.354315	-0.0760483	0.0971044	0.948159	4.46763	0.881053	8.94995	2.26845	-2.36328	2.64206	-6.72792	-5.61625	2.72356	-0.295369	6.34463	5.04567	-8.8494	6.92208	10.6558	6.08364	4.36942	1.79905	4.61634	-4.62707	-6.32024	2.63225	3.58222	3.50885	-4.41171	3.87426	-4.50837	6.32993	-7.31548	5.48893	-4.40891	-6.4747	6.434	3.1215	0.850119	10.4604	-10.1527	3.88124	-0.744877	1.45135	-4.19471	-0.751878	2.79683	9.64271	-3.21002	11.0687	1.35516	-10.9021	13.9789	11.18	0.287116	-6.06802	-3.22317	-11.1133	0.871626	-0.88631	4.78264	-0.648478	4.43216	5.08617	4.60939	9.77908	-3.68747	-5.37359	5.64243	-5.8289	0.78575	6.29228	0.819507	-11.8881	-13.9557	-1.8007	-3.01043	-4.72959	-19.2377	-6.63531	3.26666	1.43136	-1.56564	-1.54309	-0.827352	5.89564	-11.7559	11.6844	-4.86474	6.74669	-5.53584	-3.83514	1.00238	-9.99329	11.0294	2.53417	9.27944	2.97278	-18.9572	6.1842	-10.4541	5.85685	4.19945	11.2282	0.452941	1.49038	4.48757	-1.47914	8.326	-6.70772	5.11456	9.88557	-0.739756	3.83174	0.902354	-7.01016	4.95392	-1.33827	1.29031	14.4598	-0.684404	-0.563946	-6.44214	-7.96753	-0.227002	2.68638	6.49827	5.08445	-9.61164	-0.599682	0.412364	-1.19022	
0.279339	-0.248235	-4.44732	-2.54153	-0.58269	-1.41169	-2.73115	1.32662	2.25405	3.50399	-4.30423	8.67992	2.40102	-1.28382	-3.29768	-0.731694	0.940638	-1.02896	-3.1464	-0.273246	7.57563	4.52924	-1.06506	-0.607667	-1.6054	3.56067	3.66351	-1.362	0.739434	-1.64914	2.90501	2.01499	-0.625634	-2.57634	-2.44088	2.66584	-1.22256	1.51258	4.29575	1.60496	2.0419	6.60983	-0.863383	-2.3736	2.38829	0.0615039	-0.970894	-4.43867	-0.172805	0.632573	-0.593785	-0.234206	0.429916	-3.4351	-0.340422	0.234962	-0.823658	-0.073747	0.437709	1.7315	0.330241	-4.20978	-3.84743	1.79013	-0.427876	5.18689	-2.04544	-1.96788	-0.694559	-0.0812901	-0.251847	0.202322	0.559001	-2.54318	-2.09301	0.354631	0.00976853	-0.829778	2.07073	4.40857	-1.52496	1.66998	0.900991	-2.74093	4.68946	-1.06551	-3.11847	-1.06914	-1.75361	-1.28453	-1.91061	1.23279	0.993365	-2.7923	2.33412	-1.29278	1.75297	-2.51984	1.17893	-3.86626	2.46414	-2.11379	2.75066	2.34474	-3.04124	-1.23187	-0.0429073	-3.19772	4.45695	-2.87389	-0.31191	-2.68873	2.7036	1.02244	-1.17059	-2.68142	0.980109	-6.11793	-2.57508	3.75362	-3.72681	-4.50572	-1.04593	2.40464	-0.790067	3.07751	-1.84829	-0.132029	-1.46624	-1.205	-1.85751	-2.4651	-1.53508	-1.74781	1.05945	1.13098	-2.37597	1.31429	-2.81849	-1.33984	-0.277025	4.76776	3.84931	2.66536	2.03592	0.930616	7.87824	2.75447	-0.740539	-0.328993	2.73579	-1.83013	1.26755	-3.12463	5.83941	-2.9973	2.20378	-3.60833	1.15011	2.94824	0.339527	4.8203	-3.07	-0.839893	-2.42846	-3.36883	5.93924	-2.19388	4.31003	-3.11226	-1.97558	-5.15913	0.733238	-1.20843	-3.02588	-1.25386	-2.29332	2.10119	-2.32345	-2.78896	-0.0624176	-1.75226	0.253883	2.86538	-3.88739	0.881794	-1.66961	-4.78813	0.360967	-1.36775	3.67566	3.13132	-0.498452	-2.73593	-1.24304	-2.77464	2.28813	-2.03281	-0.173365	-0.355893	
-2.05538	-3.62934	-5.77148	-2.19786	-2.24815	-1.40355	-4.45888	1.54896	-0.439842	2.69859	-4.31502	6.6744	3.96919	-2.09554	-4.33583	0.670225	2.81829	-1.31583	-4.73577	-0.276668	8.59803	3.1992	-1.52766	-1.34302	-1.13902	2.80572	4.91069	-2.51068	0.0407504	-2.64192	0.968703	1.7103	-0.669182	-0.387968	-5.15767	3.28087	-2.13694	0.0483229	2.17903	1.03651	1.6413	8.41628	-0.450944	-4.62761	0.385123	-1.40475	-3.05494	-2.46289	-0.485734	2.35124	-0.992131	-1.45962	-2.36103	-2.13463	-0.723544	1.26069	-4.96798	0.278846	2.98754	1.34459	0.398282	-4.53708	-4.70676	3.00608	0.103431	6.18092	-1.48743	0.0965075	-0.325247	-2.21915	-0.430005	-2.79508	-0.378954	-0.406758	-4.12728	-0.418126	1.21903	-2.74727	3.94407	3.00958	-0.95025	0.544235	-1.07387	-1.61992	5.6465	-3.6143	-5.54109	-2.53491	-1.69118	-0.344943	-1.46876	0.816086	3.01367	-1.96231	0.819354	-3.40612	1.13127	-1.6971	2.42624	-3.06316	2.89257	-3.10852	2.74351	3.65415	-2.55654	-0.157454	0.207773	-4.01953	3.29053	-2.41431	1.46441	-1.77473	1.24487	-0.313119	-3.91433	-5.78872	1.19726	-5.45169	-3.8168	5.26893	-7.0348	-5.86208	0.591826	3.76706	2.42052	4.59177	-1.78125	0.197881	-3.84609	0.0208745	-0.725127	-3.33585	-1.65485	-4.81811	-0.0616392	2.7641	-1.69847	3.23542	-0.401879	-3.10547	0.232374	3.81116	6.03895	3.19288	2.64289	-0.453261	8.73489	0.786891	-0.5675	-0.80118	-0.83569	-1.31848	1.46962	-2.96208	3.85478	-4.22746	4.20529	-2.2167	3.8286	3.24632	-1.23663	5.35966	-6.4961	0.069858	-5.83763	-0.996049	8.24705	-3.40282	4.65829	-3.60649	-1.1499	-6.59499	-0.448501	-1.18436	-2.1485	-1.31497	-5.15632	3.14166	-2.63183	-4.26426	-0.999608	-1.94972	0.0962148	2.16708	-2.25267	1.64618	-2.68709	-7.20714	-0.171902	-0.581443	3.64369	6.31682	1.15966	-0.9994	-2.19377	-3.59997	4.89293	-0.373884	0.986712	-0.378229	
0.0437384	-1.91567	-7.01495	0.010579	-2.47988	-3.49389	-4.02495	-0.25067	-0.221508	3.76496	-4.56534	6.68678	1.46177	-1.87042	-5.04961	2.56129	1.66151	-4.23553	-3.63699	0.349603	9.31571	4.51885	-1.2215	-2.33291	-0.724457	0.986347	3.24388	-1.25221	-0.186406	-1.63724	1.18868	1.70108	-0.94283	-2.07832	-3.13161	2.74134	-2.93272	-0.832198	3.32751	-0.618924	-0.00522987	8.25997	0.12899	-3.47661	0.360268	-1.49883	-1.69264	-3.38505	-2.83898	0.970956	0.227394	0.179521	-1.45692	-1.57375	-0.752008	0.594982	-2.3911	-2.26305	1.52988	1.65354	-1.00879	-5.31569	-5.36053	5.80282	-1.65096	6.2328	0.310006	0.157634	-1.06378	0.97361	1.7723	1.01313	-2.15307	-1.71752	-3.68963	-1.46364	-0.870459	-1.34719	3.19426	2.99985	-0.886802	1.74286	-0.530214	-1.51038	4.39648	-5.51587	-2.93468	-3.63587	-1.75885	0.272485	-1.64456	2.3055	2.38774	-1.95257	0.827171	-1.48085	1.30972	-2.173	1.25579	-3.19943	3.70242	-3.38816	2.2063	2.81191	-4.04804	-0.94818	-2.97469	-6.69155	2.98271	-1.70399	2.39428	-0.513647	0.919226	-0.327587	-1.92945	-3.75179	2.38839	-4.55248	-2.50029	4.99752	-7.31372	-5.17003	-1.44289	1.64265	2.76998	4.78597	0.610359	1.91217	-2.85246	-0.175335	-2.77706	-0.670153	-1.97957	-3.64059	2.56634	2.33147	-3.88368	0.505223	-0.82668	-3.33762	-1.47691	5.2385	7.00306	0.642132	1.54126	1.41231	8.51476	2.80747	-2.17876	0.205729	0.200514	-0.172087	0.215525	-3.28668	4.43328	-4.72202	2.2891	-2.52924	1.82989	-0.165576	0.499881	4.99307	-4.94046	-2.41819	-4.34308	-1.13193	7.86741	-0.864961	3.89327	-1.50806	-0.513279	-7.36658	0.348081	0.693291	-0.659763	-0.817656	-2.20064	2.80173	-2.01401	-4.54858	-1.40961	-1.59992	-3.65693	1.41965	-3.23317	1.34136	-0.724513	-6.72391	1.79566	-0.443556	2.10104	4.9109	-0.732176	-2.14685	-0.195895	-2.9573	4.97979	1.12136	-1.70069	2.57192	
-0.157856	-1.95861	-3.11239	-0.327031	0.135112	-2.61968	-5.57919	-1.32987	2.04272	3.72996	-6.59124	8.84849	3.69433	-0.627593	-4.21634	1.14347	1.12736	-2.16599	-5.25487	-1.52029	9.84216	3.99481	-1.20204	-1.07327	-0.996144	1.6854	3.50004	-0.493325	-0.185943	-3.06676	0.483873	3.19069	-1.28996	-2.41697	-2.79233	1.37816	-1.40717	-0.500493	1.92326	0.259285	2.35181	7.65946	-0.421864	-3.78252	0.591118	-3.14902	-0.769282	-2.36454	-2.52616	0.436938	1.77737	-1.89481	-1.28747	-1.80839	0.885564	1.86742	-2.73734	-0.286704	3.47274	1.70287	0.0949479	-5.1518	-4.63929	1.71398	-2.62472	5.89768	-2.05595	-0.520553	-0.320091	0.412905	-1.08134	-1.35566	-1.0335	-1.46434	-5.80923	-0.717925	-1.04651	-2.21324	3.69416	2.61001	-2.04553	2.13462	-0.308625	-2.61857	1.92316	-4.73094	-6.74303	-0.321985	-1.21339	1.23382	-2.20575	1.51557	2.55274	-3.161	0.213131	-1.53969	2.2815	-2.90692	1.47896	-3.40142	2.99007	-2.94759	2.73591	2.81842	-1.43855	-1.7128	1.13397	-5.57207	4.08532	-0.490686	-0.246549	-0.784018	0.878267	0.519904	-0.91575	-5.43105	2.75734	-5.94927	-1.88509	5.53885	-6.16812	-6.83303	-0.629778	3.78201	1.73078	5.15332	-1.42184	1.84156	-1.84322	0.920831	-1.04359	-2.27653	0.300497	-4.17096	1.71699	1.97857	-2.24693	2.15802	-2.44354	-1.3901	-1.62478	4.46639	5.30999	2.18389	2.26644	2.30133	7.78134	2.09225	-0.0202156	-2.06616	-0.495926	-0.322186	2.31092	-2.77488	4.66547	-4.85904	1.8287	-1.98127	1.16184	2.75574	0.238124	5.25448	-4.77957	-0.510515	-4.9583	-1.53587	7.80619	-5.36674	4.82844	-1.57293	-1.36313	-5.72064	-2.9446	0.121697	-3.03601	0.561288	-3.76276	3.09245	-0.0257874	-5.28483	-1.83037	-3.41619	-0.0147811	3.61388	-3.76783	0.926478	-0.812846	-6.05483	0.791341	-1.64794	4.80359	4.40253	1.90522	-1.99841	-1.88444	-2.47875	4.61862	0.167507	-0.662088	2.11757	
2.44882	-1.6899	-8.75028	-1.23471	-2.69249	-6.08026	-8.84793	1.36852	1.15803	4.93057	-8.23819	10.6409	3.87857	-0.919591	-10.0562	3.93562	1.36255	-2.4713	-8.2124	-0.56855	14.6389	7.60514	-1.181	-2.48841	-1.04702	3.52041	5.50272	-2.70711	1.92878	-5.0644	1.76802	4.55323	-2.32524	-2.79367	-3.73107	1.98604	-4.91122	-0.327911	5.26967	0.545619	2.54828	12.4319	-1.75998	-5.14433	2.35363	-4.8591	-4.07483	-4.38438	-3.14917	-0.390346	0.0452276	-0.336069	-3.35002	-2.30562	-2.45168	1.23862	-4.62153	-2.44045	2.42734	1.6064	-0.622739	-5.23705	-7.23739	6.53823	-1.65237	7.61714	-3.48075	0.47142	-1.79794	0.757535	0.51349	-0.522878	-1.57602	-2.6857	-7.01806	-1.89386	1.84114	-0.664945	3.54608	4.91294	-2.40822	1.82378	-3.52703	-2.39399	6.81568	-5.12848	-9.05405	-3.71726	-4.01985	-0.924079	-4.88712	1.81124	2.93273	-3.60544	-0.32555	-2.66208	2.58461	-1.16975	4.81265	-5.3087	5.16331	-6.14632	5.10657	1.04175	-3.16707	-0.716105	-1.60118	-8.251	6.59571	-3.22404	3.63869	-1.59987	0.441575	1.03972	-3.7703	-8.42691	4.2107	-7.31993	-1.5038	9.99306	-9.99384	-10.0176	-1.70187	3.34714	4.79208	7.75083	0.079928	1.01793	-3.34365	-0.0395506	-2.5755	-4.58051	-3.27578	-7.46377	3.60628	3.67283	-3.37654	3.83778	-1.77288	-3.96318	-2.6481	11.2662	8.32887	1.47946	2.80846	2.74865	14.1409	2.0251	0.303451	0.208506	0.805638	3.12164	1.26653	-5.1909	8.4271	-7.67941	5.51522	-4.005	3.18669	2.9689	-0.0325096	7.62623	-6.8602	-0.711395	-7.57585	-3.86236	14.9604	-3.98343	8.1957	-2.12579	-2.29075	-11.0513	-0.359479	-2.31649	-2.63037	0.987817	-6.15159	5.23227	-4.12451	-8.61889	-3.34386	-2.63046	0.203627	4.75958	-3.42146	1.81008	-0.906047	-10.6202	-1.2307	-2.59521	6.88425	5.19858	-1.14563	-2.81544	-4.82266	-3.6048	5.54301	1.87338	0.182238	1.19397	
0.060684	-2.23624	-8.80888	-2.76965	-3.45084	-6.66172	-10.2621	-0.958927	2.2209	6.77539	-10.4768	10.8773	4.34862	-2.48247	-8.67215	4.53023	3.42844	-3.01923	-8.66159	1.16289	15.1354	7.80654	-1.70304	-0.549923	-0.734661	0.801253	4.87422	-0.63441	0.815326	-5.53689	4.2783	4.0591	-1.44731	-3.02011	-5.00171	2.27406	-6.00573	-1.03965	6.13301	0.678217	3.33677	12.5301	-2.98502	-6.85022	1.93642	-2.14262	-2.94208	-6.30843	-3.35578	1.47628	1.36461	-0.865968	-2.86165	-3.56448	-0.0814115	0.0145307	-4.04505	-1.91389	0.254097	4.33525	-0.858173	-5.49614	-9.67758	5.19654	-0.904982	7.97794	-4.43038	0.0729161	-1.22407	1.44612	1.09332	-1.33678	-3.7163	-0.748106	-5.93708	-2.17989	1.1845	-2.37745	6.84107	6.50226	-2.84369	0.284003	-4.68809	-2.15975	8.72754	-6.7783	-6.76331	-5.14787	-3.09353	-2.22628	-2.11593	3.53382	4.42952	-2.07814	0.354263	-3.26658	3.52528	-2.61579	1.92276	-5.83256	5.6804	-2.8592	5.18321	2.75227	-4.38802	-3.48015	0.527593	-8.32556	9.10697	-3.63112	-1.29033	-0.888907	1.34915	-0.882144	-3.7072	-8.15466	4.48651	-8.10318	-2.16238	8.35281	-11.8436	-13.1225	-1.28915	5.48946	5.35564	7.87738	-1.05423	1.01941	-4.5344	0.136324	-3.62653	-4.02978	-2.13669	-8.13662	2.88741	0.904151	-3.73161	3.83362	-1.52229	-4.82133	-1.319	9.71376	10.1059	1.05599	1.4234	2.47653	13.0517	3.37823	-1.02204	-0.839767	2.25073	0.277915	1.58347	-6.50754	9.57967	-7.17562	3.15578	-5.31852	5.5742	2.49336	-0.219373	6.33591	-7.8017	-1.11781	-8.72517	-3.08124	12.9188	-5.88926	8.42669	-2.76051	-1.7887	-9.73265	-0.603392	0.418866	-1.04166	1.91134	-4.58515	6.01007	-2.74097	-6.04768	-1.43066	-5.34837	-3.04691	6.42536	-6.715	1.1154	-1.47413	-12.7478	1.68246	-4.11901	5.97657	7.01785	1.38273	-5.07191	-3.38539	-6.42347	8.15718	1.05875	-0.627721	0.384712	
