-0.522913	0.0111291	-0.687498	0.0325203	2.38208	0.464148	0.52092	0.380701	-1.3944	1.38237	-0.200057	1.68929	0.121762	1.5829	0.538234	0.237601	1.03283	1.87677	-0.954723	-1.04457	-0.197164	1.12922	-0.192648	-1.15226	0.0777323	-0.302579	0.196013	0.79428	1.67196	0.861828	-0.618165	1.27515	-0.407977	0.075171	-0.509103	-1.01487	1.11588	1.79332	0.513027	0.38981	0.670468	-0.416904	-1.24766	-0.944664	-1.56087	1.78384	1.36118	-0.160402	-0.573892	-1.75514	-0.168864	0.715494	0.459075	-0.799852	-0.412282	0.586969	-1.21755	-1.39555	0.0878014	-0.472795	1.6377	-0.200608	0.263491	0.979983	-0.865553	0.396994	-0.374732	-0.891452	-0.895114	1.08924	1.44479	-1.73192	-0.876799	-1.79729	-0.41193	-0.344297	1.93351	0.174623	0.450535	-0.567294	-2.35261	0.920105	-2.012	-0.241257	0.123968	-0.668558	1.08524	1.30486	-0.741007	2.3648	0.658272	0.129972	-0.877568	-1.14135	3.64102	2.06508	0.565419	0.70718	1.18708	1.60962	0.681419	-0.099453	-0.291218	0.150082	-1.07576	1.04903	0.0709641	-0.0744243	0.777885	1.33222	-0.951413	0.263744	0.208058	1.02284	-0.645383	-0.362956	0.420573	-0.244929	-1.45207	0.691712	0.904147	0.675657	-1.27464	0.0388971	0.217657	-1.01661	-0.275529	-0.799426	0.685589	0.758	-1.9667	-0.625746	-0.363068	-0.651649	0.152195	-1.58981	-0.852869	-0.228637	-1.74949	1.66833	-1.7757	0.376691	-0.206879	-0.23414	-1.27807	0.934992	0.00829525	-1.17155	0.291737	0.679888	1.94143	-0.425057	0.340634	0.382941	-0.135609	-0.479351	0.591874	-0.191599	0.017152	-0.934912	1.17321	-1.53593	-1.40618	1.36287	-0.421289	-0.354763	0.463439	-1.72168	-0.78898	-1.03793	-1.03643	-0.680435	1.68499	0.328123	0.208866	0.568544	-0.180625	1.21933	0.830203	-1.96731	-0.0548288	0.128271	1.45641	0.744705	1.10104	-0.289099	0.854835	-0.0106657	1.12345	0.477778	0.153165	0.0549848	0.0961609	-0.860757	1.0938	-0.982838	0.348595	1.66353	-0.372498	0.761811	
-1.4743	-0.326643	-0.719685	-1.16846	-0.711281	-1.49241	-0.0328563	-0.358148	1.3055	1.07852	-0.272974	-0.0442565	-0.334575	-1.45716	1.36496	0.598807	1.23492	-0.160104	-1.19637	0.916783	0.756722	-1.7663	1.26179	-1.48205	-0.898956	0.833873	0.754895	0.106883	1.26852	-0.699588	0.542387	0.0602961	-0.277445	0.712382	0.0811774	-1.19682	1.23522	-1.16429	-1.41543	1.29996	-0.663452	0.329073	1.14057	0.632631	0.678399	-0.498221	-2.94298	0.434727	-0.630971	-0.278408	0.818539	1.79145	-0.233357	-0.6517	-2.54421	-0.291246	1.2516	1.52854	0.821877	0.145989	-0.282936	-1.18809	0.877596	-0.476494	0.707114	1.09502	-1.02324	0.15625	-0.483335	-0.888695	0.151281	-0.152714	-0.845887	-0.567288	-0.661401	-0.495398	-0.0418015	-2.42403	2.22869	-0.847737	-0.42659	1.09677	2.02438	0.636466	-0.313744	-0.417559	-0.902503	0.033266	-0.445649	-1.30593	0.542069	0.841244	-0.701433	-0.440551	0.249968	1.08154	-0.316593	2.32119	-1.45722	-1.54087	0.133811	0.393245	1.33718	0.716234	0.0552727	0.459609	-0.412517	0.214257	-0.523113	0.786422	-0.640933	-0.519138	0.331372	-0.18938	-0.626107	0.771023	-2.15971	-0.256103	1.90212	-0.191946	0.265517	-0.581962	2.54292	1.0197	-0.273253	-1.74599	0.288947	1.39049	0.570304	-0.48985	-0.419475	-0.830175	0.738355	-0.0798041	-0.199749	1.24555	-1.46312	-0.608682	1.20365	-1.22077	-0.419305	-1.98914	0.186413	1.87856	-0.179928	0.335739	0.085801	0.443455	-0.0811663	1.26205	1.43865	0.754403	-1.35185	1.08828	0.945255	-0.0183799	-0.204575	0.602227	-0.241749	-0.950133	-0.626034	0.977065	-2.8931	1.08035	0.649956	-1.81914	0.489388	-2.08402	1.99686	0.639568	0.307373	-1.78152	-1.33584	0.739578	1.5652	-1.35113	-1.39871	-0.867649	0.0494763	-0.701011	0.536405	-0.597502	-0.0565486	1.74205	0.715639	-0.0522195	0.0287101	0.130777	-0.677367	0.567899	-1.88641	1.91986	0.965327	-1.47211	-1.5324	-1.04932	1.36782	-0.498888	-0.370783	-0.729663	
-0.177191	-0.0680262	0.464535	0.781923	-0.303345	-2.43368	1.43622	-0.00848593	-0.191308	-0.376447	0.51075	-1.4574	-0.228134	-2.53887	-0.266116	1.55703	-0.910693	0.565894	-1.35148	1.2121	-0.103405	2.25726	1.46227	1.52934	-0.472028	1.7103	0.604227	-0.306125	0.679977	-0.22833	1.11347	0.486976	-0.804151	-0.38552	-0.363514	0.178063	-2.09929	1.62074	0.396578	0.815016	-1.35902	1.1796	-0.239564	-0.620528	-1.45528	-0.776422	0.910107	0.224559	0.471994	-0.679389	-0.945882	0.8865	2.13348	0.216594	0.781988	0.577709	-2.04767	1.78765	0.0794264	-0.764966	0.303159	1.00345	-0.249043	0.268267	-0.384588	-0.487761	0.896549	-0.162135	0.662605	-0.0928175	0.973551	0.167187	0.843031	1.18543	0.891121	-0.501255	0.381677	-1.06769	0.806611	0.072332	-2.26543	1.23529	0.160223	-3.16443	1.58077	0.381694	-1.55133	-0.228867	0.50548	0.694985	-0.152478	0.11422	0.00171343	-0.0885225	-0.24173	-0.60418	-2.23227	0.849612	-0.198291	0.307068	0.703849	-0.0423355	-0.747107	1.48326	0.811668	1.61266	0.608371	1.88857	2.78773	0.413526	-1.28778	0.536807	-0.621686	-0.829252	-0.768482	-0.496998	-0.869313	1.36333	-1.67919	2.09019	-1.00652	-0.66602	0.680104	-0.586418	0.104384	0.244369	1.29531	-0.859262	0.717449	1.07959	-0.589347	-1.46021	-0.115309	-1.18478	0.47192	0.464228	-0.731367	-0.840236	-0.45685	-1.62469	0.152979	0.45373	-0.579283	-0.522551	0.733206	0.32585	1.60447	-0.283821	-0.178232	1.27436	0.578207	-0.892	0.178074	-0.167479	-0.0551209	-0.756411	-1.11073	-0.0900125	-0.0831457	-2.18077	-1.17535	-1.52444	2.2882	1.03415	-1.27949	-0.51551	1.39829	0.825496	1.91132	-1.63538	0.723909	1.68665	1.1167	0.0883128	-2.31875	0.241534	0.824676	0.672546	0.603637	1.3685	-0.14753	-1.48789	0.106856	-1.23813	0.341042	1.1606	0.773764	1.48622	1.77797	1.18919	0.449738	-0.799405	-0.760733	1.1493	-0.652512	1.79441	0.508513	0.861506	0.669538	0.543842	
1.11067	-0.0387092	0.588703	-0.955614	-1.13543	-0.658923	0.090765	0.626735	0.653213	1.12156	0.985558	-0.749862	-0.707212	-1.68565	0.618766	-2.38521	-1.77684	0.192291	-0.146724	0.695571	-0.720715	-0.453594	-0.677114	1.37437	-0.124188	-0.0491612	-0.0408963	0.911822	-0.137187	-0.969924	0.457369	-0.336872	0.607327	0.188779	1.45706	1.59843	-1.07353	0.89578	-0.669617	1.37091	0.0459373	0.822389	1.02059	0.5106	0.0307628	2.35645	0.554958	0.124469	0.797771	2.62842	1.64263	-0.855682	0.390834	-0.271776	1.26705	-0.680244	0.800397	1.76426	-0.134575	-0.528715	-0.580402	0.558786	1.13888	-0.772774	-0.971538	-0.424912	-0.62406	-1.92657	0.902563	0.343144	0.466361	0.369153	0.476405	-0.696677	0.519601	-0.844285	0.328074	1.48631	0.476927	-0.728647	-0.626324	-0.870679	0.37774	0.173462	0.441419	0.371204	-0.25097	-0.820236	0.479724	0.754265	1.04256	-0.686767	-1.16413	0.996381	0.676009	-0.819839	-0.532497	0.0296943	0.0398356	-0.355696	-0.681987	0.0298279	1.6437	-0.578351	0.200404	1.33888	2.77913	0.0213546	-0.285839	0.718809	-1.05688	1.90111	1.28387	-0.280792	0.0467345	-0.41974	-1.67079	-0.177915	-1.1542	1.08756	-1.74424	0.230691	0.150173	-0.0173015	1.08299	0.921348	-1.46595	-0.265123	0.35884	1.2214	1.08095	0.45687	1.85099	-0.187761	0.0585424	-0.953951	-0.535525	0.357872	0.185354	-1.01146	0.540856	-1.52124	-0.238892	0.247824	1.6543	-1.96545	-0.63015	0.416421	-0.00502207	-0.849324	-1.11111	-0.23038	-1.13878	-0.608025	-0.416771	0.0733676	0.0161471	0.446341	-0.508686	0.37841	-0.426861	0.50344	0.349717	-1.07843	1.16635	-0.262911	1.74874	0.427754	0.216195	0.578566	-0.296072	1.7225	-0.0412328	0.0241441	0.826542	-0.0810866	0.757828	0.592154	1.53157	-0.452743	0.613758	2.41586	-0.498456	-1.49213	-1.72071	0.908619	1.44414	1.29197	0.374877	1.06274	-0.522812	-0.0760032	0.411525	-0.264453	-0.265084	0.715213	-2.04182	-0.23014	0.641331	-0.43697	
-0.169086	-1.18012	1.67148	0.119728	0.387861	-0.293341	0.00545937	-1.28155	-0.303901	-0.991443	-0.326334	0.157161	-1.35699	-0.76315	0.336263	0.191805	-1.10473	-1.86156	1.1916	1.82841	-0.349594	0.477069	-1.46605	0.742257	0.0699951	0.886189	0.325519	-0.938788	0.318113	0.145273	-0.509371	-1.4562	2.1789	0.459219	1.25163	0.481754	-1.06425	-0.287802	0.0994447	1.39936	0.24704	-0.516822	0.46125	-1.06003	0.454661	0.207063	0.512961	0.0882615	-0.475969	-0.148359	-0.503103	-0.264823	-0.44023	-0.795768	-0.514472	1.28265	0.682768	-0.730975	-0.862201	-1.26069	-0.0817594	-0.334553	-0.445413	-1.25859	-1.20158	-0.833638	-0.821394	0.0320695	0.0453603	-1.05586	-1.11837	0.588964	0.941569	0.134793	0.138622	-0.631682	0.86094	0.469494	1.0212	0.607978	-0.221802	0.58946	0.203358	-1.83242	-1.22987	-0.256639	-0.0825966	-0.0615385	0.588453	0.363368	1.27262	0.508109	-0.215014	0.245837	0.594851	-0.259968	-0.0972301	1.32663	-0.892899	0.22774	-0.294428	-0.205036	-1.075	-2.4064	0.522518	-0.351142	0.321097	1.28869	0.489983	-0.170388	0.223897	0.59489	-0.0765305	0.316717	-0.263331	0.344138	0.0623345	0.347312	0.354997	-0.206934	-0.338139	0.0946562	0.412055	1.83205	0.482869	0.719847	1.33165	-2.04331	-0.290627	-0.879518	0.501996	-0.506591	-1.79888	0.258449	0.457372	-1.03325	0.495123	-0.509386	-0.103033	-2.81995	0.462564	0.671138	1.14559	0.252239	-1.22745	-0.77301	0.116337	0.337442	-0.596751	-0.809716	2.53314	0.991959	0.7302	1.28234	0.901515	-0.836227	2.13857	0.513894	-0.260147	-0.905595	2.10171	1.20693	0.265415	1.32626	0.761887	-0.846152	-0.66472	-0.550524	-0.0419667	0.742828	0.384985	-0.50489	-1.63493	-2.54112	0.1661	0.787634	1.26114	0.132256	0.634333	-2.49758	-0.0387458	1.51113	-0.106757	-0.734129	1.36408	-0.423284	0.219194	1.35956	-0.100717	1.71804	-0.587777	-2.07403	0.645873	-0.16624	0.0211472	0.452315	-0.459454	1.26271	1.6996	1.0028	
0.301183	1.09636	0.109872	0.131721	0.377841	0.0317143	0.45043	0.82124	-0.698053	-0.143705	1.37032	-1.83646	-1.43339	1.12834	-0.520207	-0.108025	-0.521791	1.51355	-0.28079	-0.1655	1.70063	-0.122157	-0.586914	0.334881	0.0570326	1.053	-0.678667	0.528406	-0.277236	-0.923822	0.290944	1.96199	-1.07628	-0.839298	1.91137	-0.580684	0.382301	1.47471	2.04697	0.526896	-1.07114	-0.618743	-0.996087	0.230988	1.08192	0.687195	-0.762745	-0.0832566	-1.21487	1.09374	-1.42662	1.33246	-0.398693	0.176918	0.155231	-0.00369831	1.67696	-0.00859814	0.00171177	0.734194	-2.62077	-0.0543624	0.440665	1.89711	-0.156194	-0.366679	-0.377057	0.695241	-0.784495	-0.684933	-1.12439	-0.661767	-1.45645	1.33249	-0.417069	0.470467	0.0790924	-0.782831	1.46554	0.545447	1.05427	-0.628478	1.03328	0.747532	-1.30485	1.91602	-1.551	-0.0489011	0.575092	-0.0548392	0.261517	1.0651	-0.371456	-1.16815	-1.16428	-0.23212	-1.37311	-0.392533	1.53671	-1.28778	-0.643423	-1.51301	0.308022	-1.61503	0.823651	0.0794492	2.14584	0.0634122	1.00001	-1.92287	0.73673	0.897716	-2.20422	1.71694	0.420486	-0.828218	-1.10167	1.21876	0.0956882	-1.44723	0.115681	-0.311351	-0.239799	-0.363801	0.664052	0.684942	-1.11014	-1.33626	0.172249	0.124637	-0.55532	-1.20924	-0.924271	1.00219	1.69784	-2.30368	-1.07493	0.238162	-1.31788	0.557602	0.400853	-1.6648	1.69836	-1.4059	-0.720414	-0.553675	1.30012	-1.15894	-1.17675	-0.466553	0.245886	0.569469	0.466978	-0.448704	-0.448898	-1.37363	-2.93383	-0.502139	0.646965	0.368283	0.670319	-0.614253	1.00042	-1.50646	-1.15216	-1.6439	-0.0710251	-1.31181	0.922972	0.568079	1.27265	1.34535	0.536451	-0.0501197	0.627503	-3.56073	-0.0548778	2.81892	1.53812	0.591731	0.0618825	0.834627	-1.03294	-0.872444	0.817654	0.185123	1.81441	-0.433343	-0.22874	-0.0403799	-1.96758	0.0308788	0.198861	0.377868	-0.275371	-0.139739	-0.774449	0.0036732	-0.175171	-0.191375	
1.29637	-0.270237	-0.206731	0.621179	-2.24609	0.207891	-2.15456	-0.822529	-0.78911	1.42211	-1.27204	-1.18393	-0.278307	-0.625141	0.573478	0.768828	-0.736883	-1.28686	-1.98677	-0.171457	1.53752	0.267189	1.5994	-0.680549	-0.692919	2.11517	1.19419	-0.129651	-0.333542	-0.191897	1.93287	-0.15078	0.0266981	0.773229	0.479325	-0.189533	0.909185	0.186252	-0.483317	-1.51096	0.439908	1.72884	-0.897608	-0.0841668	-0.680634	-1.50528	-0.514224	-0.600962	-0.566792	0.183592	-2.02697	-0.0573973	-1.22968	0.849474	0.30602	1.14512	0.456014	1.35585	-0.0196837	-0.34826	1.26437	-1.00443	0.916292	-0.0885009	-1.79892	-0.0157672	0.67336	-1.89569	1.29908	0.729833	0.949202	-1.02171	0.618163	-0.645677	-1.42723	-0.563367	-1.27187	0.210009	0.813422	-0.177714	-1.87878	0.746699	0.530132	-1.50218	0.492806	0.801338	-0.264883	-0.837157	-0.309114	-0.964106	0.594864	0.78371	0.257634	-0.922504	-0.165928	-0.939091	1.18392	-0.777313	-0.233831	1.39768	1.55899	1.41307	0.233048	2.34131	-1.39078	1.17791	0.318064	-1.18032	-1.31151	-1.63155	-1.14015	0.468783	0.477398	-0.411825	-0.205132	0.752083	-0.103775	-0.204978	-0.536315	-0.338747	0.327662	-0.523795	-0.060328	-0.68321	0.203808	2.70995	-0.579925	1.22743	0.566829	0.68157	-0.98078	2.37806	1.63879	0.0022885	1.48423	0.419084	0.66575	-1.02899	0.989405	-0.713332	2.05401	0.392315	1.09445	0.207031	-1.85913	0.966613	-0.0658585	0.242934	-0.820686	-0.762813	-1.66944	-1.41923	-1.19125	-0.972484	0.182855	0.563842	0.318436	0.174118	0.717526	0.4655	0.0495012	-0.115995	0.531419	0.185489	0.357924	-0.470349	-0.136643	0.356562	-0.610697	-0.802427	-0.738198	-1.34378	-0.804214	-1.39837	0.327198	-1.22843	1.08249	-0.930243	0.127166	-0.292673	0.191169	0.186083	0.270284	-1.18877	-1.75057	-0.0271895	-0.762388	-0.744624	1.34852	0.233333	0.193906	-0.391874	-1.66513	1.60094	-0.656256	-1.60591	0.922513	1.92123	1.27668	0.376541	
0.399863	0.809478	-0.265648	-0.271937	-1.60627	0.675737	0.0218416	-0.789454	-0.451396	-0.828583	-0.257607	-0.581617	-0.753429	0.701601	0.304328	0.217988	0.182646	0.020643	-2.41976	1.4056	-0.0494908	0.668383	0.27048	0.190556	-1.50781	2.03832	-1.56451	0.650673	-1.22526	0.256091	-1.03101	-0.198152	0.333227	2.22858	0.0300217	1.63301	0.599283	-0.496918	0.642178	0.558623	-0.159427	-0.103488	-1.07334	-1.5926	0.205531	0.354769	1.7666	-0.517144	0.270889	-0.353822	-1.56701	0.653254	1.28098	0.606811	-1.23048	-0.692133	0.237933	-0.459523	0.913871	1.26597	0.0954297	-1.29669	-0.145472	-0.0695198	-1.40028	2.61178	0.288455	-0.121257	-0.123193	0.761054	-1.93571	-0.0078188	-0.725613	-0.960807	-0.447407	1.05138	-1.79591	1.02751	-1.32417	-0.772212	-0.220538	-0.710479	-1.07788	-0.163883	-0.551147	-0.457911	-1.76819	-0.453529	-0.502016	1.36447	0.275743	-1.24567	0.770803	-0.879917	-1.4245	0.394837	-0.31077	-1.04099	0.365351	-1.22975	0.377372	3.37064	0.358677	-1.1743	0.567954	-0.65403	-0.563019	0.475596	0.239931	-1.82422	-0.0884706	-1.03478	-1.81508	-0.617313	0.835342	0.299898	0.314304	-0.942189	-0.480777	-0.880987	0.179339	0.238419	-1.44393	-0.0659849	-0.757848	0.161693	-0.570755	-1.5168	-1.71913	-0.373019	0.276663	0.160932	0.0398565	1.32937	-0.651646	0.808807	-0.808709	-0.840103	1.2489	-0.868512	0.670223	-0.933101	0.518875	1.11791	0.826143	-1.09506	0.949862	-1.58414	-0.202692	0.352571	-1.12369	-0.607504	-0.0674214	0.047133	-0.703235	-1.33669	0.825767	1.00203	0.426213	0.46402	-1.1697	0.0875838	-0.158673	-0.531465	0.387097	1.39599	0.865197	-0.372467	-1.59781	0.214691	-2.21968	-1.4613	0.260878	-0.340283	0.593495	0.482387	1.9577	-0.162072	-0.908119	-0.191352	0.53986	-1.52682	-0.675557	0.392186	-1.42731	-0.0210468	0.262278	-0.775481	0.462702	-0.631223	0.861971	1.12164	-0.56902	-1.36031	-0.960398	-0.0273866	-0.0706838	0.0581174	-0.251143	1.22428	
-1.17138	-0.183322	0.876194	0.898015	-0.234502	-2.60811	-0.365286	0.236303	1.93522	-1.23164	0.0408879	0.849989	-1.08871	0.695219	-0.114167	-1.13084	-0.378258	-0.246813	1.34338	0.914136	0.570365	0.118034	-0.795014	-0.21165	1.23158	0.34116	-0.258617	0.770403	-0.901569	0.772299	-1.0483	1.24296	1.30778	1.15451	0.740713	-1.03155	0.969523	0.19604	0.996928	-0.342473	2.03369	-0.101811	0.816907	0.911843	-1.55427	-0.106961	1.55021	0.0962025	-0.115401	1.56369	-1.05482	-0.199549	-0.932595	-0.284485	0.422604	-0.563715	-1.27094	0.178629	0.192062	0.510375	-0.72593	-2.20672	0.987631	1.76295	-0.413998	0.794976	-2.23276	-1.36287	-1.71593	1.07048	-0.206878	1.50651	0.787781	-2.58505	-0.0792494	-0.354257	-0.794245	-0.511635	0.197681	-1.12954	0.33629	-0.0765745	0.97728	-1.00669	0.343265	0.660527	0.968362	1.48284	1.33664	-0.480989	1.02825	-0.818927	1.09016	0.308751	-2.21595	0.00506526	-1.00269	0.500989	-1.26041	0.472404	-1.4024	0.775816	0.209646	1.38545	0.119331	-1.38811	-1.45645	1.18889	-0.371877	1.70219	-0.0188949	0.265206	-0.0555179	0.212036	0.0255376	-1.06442	-0.0374686	0.932054	-0.317926	0.259276	-0.284275	1.09013	0.936736	-1.56427	1.65467	-0.0838387	-1.19539	-0.370778	0.338039	1.30815	-0.25522	1.40048	0.225958	-0.848659	-0.061844	1.19496	1.88606	-0.0262253	0.518843	-0.732757	1.01865	1.10064	0.934189	-1.41375	0.557567	0.232827	0.37811	-1.22543	-0.28792	-0.910101	0.624146	-1.14989	0.774427	-0.292438	-0.297417	1.90208	1.58718	-0.257147	-0.335681	-0.547353	0.313176	1.06468	-0.628076	0.434601	-0.210901	-1.44901	-0.89162	0.0837664	-0.0852769	0.478872	-0.380357	1.22634	1.5252	-0.414847	-0.257229	0.903937	-0.327469	-0.0850058	0.850502	0.353099	-0.250192	0.277537	-1.91319	1.03804	-0.236486	-0.345511	-0.370221	0.455433	0.374361	0.156638	-0.341658	-1.16487	0.542564	0.938706	-0.343026	0.48711	-0.436989	-0.871485	0.496799	1.43564	
-1.25041	3.26552	-6.30099	5.22007	0.799177	-3.55497	-0.394466	-1.03638	2.04159	1.56071	3.30815	-2.30156	-0.631409	-2.09696	-1.60877	7.92125	0.79112	-1.16781	-1.02937	3.15308	0.387876	-0.922185	3.804	1.84797	1.24028	0.306893	-2.94953	0.153435	-4.3087	-0.796191	-0.613987	0.859927	-7.84989	0.0519625	0.167224	2.85034	-1.94016	3.95217	1.95381	3.30761	-2.44759	1.80181	0.337885	2.57619	-2.9983	3.37102	-1.23767	-0.94314	3.47681	3.00516	5.26663	4.34301	1.12962	-1.02527	-1.05565	-3.85476	-2.41968	-1.8293	3.4226	-0.563006	1.38043	-0.159234	-0.296792	0.00689758	1.18441	-6.51094	-2.2044	0.1213	-3.08426	-0.0662285	-1.06827	2.54355	-2.65346	-1.02265	-2.76117	1.23291	-0.0199348	-1.74257	1.29183	-0.484245	-8.56736	2.71314	-1.3538	1.96966	2.74194	1.02789	2.30267	-1.58601	0.319623	-1.77965	3.26218	3.08549	1.84396	1.40551	-3.31379	2.16915	4.32024	-3.22657	2.72624	1.76882	0.169407	1.09705	-1.32034	0.455779	1.54881	-2.2476	1.57973	3.01615	-3.44249	1.36319	-0.762302	-3.3412	-1.04106	-1.28956	0.519705	1.36079	-5.13897	0.171041	-1.78794	0.160883	2.54099	1.56209	1.88896	-1.5552	-3.88779	-0.0399293	-1.67361	-3.63701	1.37937	1.49348	2.28631	5.73134	1.88368	-0.349195	6.89871	-7.62547	2.45454	0.69222	1.1939	1.48562	-2.39652	-0.573944	-5.96356	0.549069	-0.725647	1.63259	1.0673	-2.09016	2.37896	2.37894	-0.11637	0.741422	4.55914	-0.294824	2.98526	0.081423	-1.34176	-0.907533	-1.59361	-2.56669	-1.0044	-0.00257857	-0.605043	-0.669768	3.39109	-3.90727	-5.67137	0.209674	-2.70651	-2.0222	3.98332	-1.02865	-3.56666	-5.09634	-2.22996	3.14996	-0.146536	-2.47577	-1.27277	-1.22314	5.35659	-3.54935	-4.44175	4.76156	0.0780233	1.80896	-1.96557	0.154135	0.725856	-0.657534	-2.14013	4.46491	2.52803	-1.76073	-1.56919	-6.16851	1.88736	4.78328	4.19018	1.04676	
