0.461344	1.81375	-0.320817	-0.554099	0.135564	-2.12488	-0.126222	-0.253622	-1.72672	0.55361	0.257767	0.697367	0.108471	1.85541	-0.479478	-0.688213	0.460516	-0.145945	-1.16879	0.191323	1.70623	-0.322787	0.92677	1.56785	-1.41619	1.71358	0.108907	1.13383	-1.23087	1.92586	-0.894448	0.36409	-1.58714	-0.368779	0.444436	-1.55209	0.189594	0.311329	1.40123	-1.1858	0.252763	-0.869279	-1.69127	0.740918	-0.34155	0.300479	-1.03781	-0.503971	-1.39841	0.40466	-0.647598	0.808128	1.2948	-0.19686	1.13001	-0.170271	-1.63129	-1.15641	0.797542	-0.365876	-0.35017	-0.0904746	1.39851	-0.733634	-1.7643	-2.75846	-0.326474	-1.5783	-0.367548	0.779786	-0.0540473	0.330964	0.954453	0.200182	0.479453	1.68855	-1.90574	-0.199993	0.506453	1.12336	0.149071	0.882614	0.725458	0.30545	-0.106388	0.0403924	-2.1529	-0.541918	0.131762	2.27921	-0.706826	0.643898	-0.0994765	-1.55027	0.319424	-0.342955	-0.345686	0.108014	0.0019092	0.586718	-0.854251	-0.931202	0.355023	1.57185	0.157232	-0.16507	1.16348	0.173678	0.528919	0.359662	-0.185097	0.399632	1.4939	-0.561933	-0.74968	-0.0252093	-1.69052	-1.05468	-0.404854	0.144691	-0.780262	1.52185	-1.41888	0.945532	0.853614	0.0934618	-0.676831	-0.897377	-0.0243893	-0.598244	-0.542188	0.0941299	-0.72025	1.28323	-0.599351	1.15586	1.03536	0.0407963	1.47454	1.22686	-0.372085	-0.129196	-1.40506	0.19175	0.761235	-1.29752	1.22071	1.4937	1.06036	-1.18764	-0.568866	-1.61956	1.23378	-2.50925	1.18645	-0.554139	-1.18851	-0.643326	-0.749198	0.567519	-1.44034	0.324557	0.790198	-0.0237544	-0.79059	1.30674	0.227435	-0.4439	1.73551	0.526401	0.715401	0.907583	-0.19536	1.44499	-1.38621	-0.116904	0.557258	-0.123819	0.0523502	-1.80142	-0.797534	0.567485	-0.387284	-0.20645	-0.61124	1.29331	0.0131432	0.277127	-1.14632	0.883648	1.02043	-0.00751161	0.467112	0.365201	0.351909	1.74409	-0.328113	-0.176079	-0.431277	-1.14084	
-2.13685	-1.31949	-6.29156	6.22222	-1.80314	9.01402	3.44193	0.98052	16.9352	-7.41048	-2.36449	-6.16731	-8.22488	-4.1856	0.437811	8.70888	-4.51569	-7.65416	-10.8345	-5.83754	2.54305	17.5186	-9.43744	0.251728	-1.19612	3.87843	-3.06277	-3.95295	-9.37271	-5.75861	-10.6229	-6.62012	0.354927	8.29722	-10.4411	-2.83944	-3.87034	-8.91416	6.18983	5.60711	-8.81471	0.906687	-2.23812	-14.4143	-6.28166	-5.69838	-2.26929	-4.7718	5.20534	-0.459294	-8.79195	-5.1565	4.64959	-3.15526	1.97461	3.34008	-5.98579	0.141856	0.0581698	7.02028	4.84573	-9.6828	-3.53796	2.04454	-4.73326	-10.3226	3.09984	5.91835	-3.3204	5.64688	6.41952	-1.07258	13.3961	-3.58456	-4.70777	-0.735567	2.17428	-6.41516	-3.86296	2.27845	2.57418	8.98789	-2.01368	-2.67072	-7.84012	7.65422	2.45125	-2.81009	-3.28357	-3.77104	7.35754	-2.92552	-2.42367	-11.0937	-8.9051	-3.64715	3.37875	3.16956	-6.43394	-4.54789	-3.08876	-13.3481	0.378524	1.57761	-0.69892	-4.77739	1.89677	-4.41782	-5.40115	8.38981	-3.58772	-5.58853	-15.8789	4.78224	1.87315	-13.3036	-5.77386	-6.07313	2.28555	-1.22617	-3.23178	2.93223	-3.84116	-4.3113	-3.25533	-11.8242	-2.38785	6.4617	-1.15846	1.30754	-1.85975	0.815586	-5.91278	-7.08325	2.06499	-2.67207	-3.87263	4.79581	6.2448	-3.50201	8.64163	-6.21093	-6.84778	1.55182	0.834033	6.2373	-9.02362	-9.77058	-3.3682	2.03192	-3.73544	-2.10745	7.90108	2.72306	2.62619	-11.7921	-5.73416	-2.547	-4.43742	-9.49211	-2.41222	8.08098	2.2137	-2.51904	-2.17379	-1.74434	3.19362	-5.39779	-0.196691	1.84083	9.40549	2.5068	-6.8709	-0.281032	10.1518	-9.07013	5.18695	-2.84648	5.52734	10.6729	-2.56589	-4.64642	2.83874	-6.31751	-9.06141	14.1533	-2.62271	1.87625	-4.7582	-3.6942	-0.363923	-11.6703	0.830633	0.323974	4.34531	-0.486139	-1.10062	-5.15414	-8.56194	-1.98424	
0.445793	0.272485	-1.36503	0.11158	-0.731608	0.687167	-2.97626	0.797015	-1.519	-1.44552	-0.356367	0.499459	0.401266	0.70655	-2.05625	-0.0339009	-0.608103	-0.239039	-0.3525	0.57968	0.978753	2.04809	-0.225147	2.10497	0.86286	-0.879282	-2.24384	-1.48388	-0.589101	0.71603	-2.54057	-0.860677	-1.00096	-0.473548	-0.82736	-0.635029	0.372615	-1.45921	-1.01577	-0.283085	-0.411518	1.93589	0.812145	-0.69003	-0.255923	-0.28592	-0.724022	0.256101	1.17518	0.282999	0.525739	0.686295	-0.241172	0.732412	-0.243734	0.0692236	-0.705402	0.227016	0.27695	-0.806477	-0.807743	-0.673208	-0.985142	0.143812	1.27605	-1.43548	0.352109	0.356768	-0.192867	-1.26052	-0.470095	-0.592228	0.232319	0.648448	0.606792	0.185371	-1.29441	0.156338	-0.189799	0.536887	-0.478675	1.0944	1.40781	-0.764676	-0.931743	-2.24846	-0.504572	-0.205056	-1.21699	0.684349	0.621115	0.607166	0.480352	0.875186	-1.05546	0.146428	1.14762	-0.968023	0.672103	-0.0371186	0.524047	-1.13672	0.0641361	0.113152	1.60356	-0.275906	-1.33236	-0.360534	-1.6679	-0.443658	0.36256	-0.532857	2.24182	0.591364	0.589694	-0.372333	0.793852	-0.388511	-2.27185	0.861026	0.210937	0.261401	0.18155	-1.01977	-0.669018	-0.132496	-0.783688	0.565526	0.950359	-0.230414	-2.05835	1.80775	-0.454465	-0.34543	-0.736155	0.924765	0.693676	-0.86687	-0.778351	1.35031	-1.13028	-0.537891	0.498495	0.983903	-1.31108	0.764081	-1.46921	3.25074	0.884355	0.200792	-0.564202	-0.486102	0.743692	0.20195	-0.759065	-0.820462	0.888305	-0.12156	1.20149	0.20949	0.0998474	-0.071403	0.0517519	-0.550722	0.759736	-0.158264	-1.13326	0.476959	1.18158	0.626788	0.0751666	-0.517271	-1.14342	-1.93407	-0.213799	0.0698476	-0.921727	0.374218	-0.570766	-0.308538	0.971323	0.910726	-0.116169	0.0947056	-2.16025	0.225959	0.211533	-0.588442	-1.5432	-0.553706	0.736469	1.50684	0.175489	-1.73617	-0.70943	0.380875	-0.265893	0.624764	-0.478501	-1.66135	
-2.19693	0.306228	-0.532356	-0.626438	0.938977	-1.40144	-1.21303	-0.643665	-1.11128	-2.09675	0.919399	-0.2222	-0.276648	1.57003	0.169231	-0.240605	0.917837	-0.191997	-0.75206	0.561586	0.468331	-0.479916	-1.62192	-0.3099	1.68433	-0.563081	-1.27338	0.908073	0.832697	0.448115	-0.968276	-0.622358	0.848938	-0.585723	0.415403	1.24656	2.18249	-0.333883	-0.0336035	-0.93261	0.224793	0.51366	-1.25186	0.621264	-2.28238	0.244166	0.445565	-1.26597	0.702881	-0.427631	0.509085	0.636387	-0.740298	1.70826	-1.31796	-0.100602	-0.518453	-0.217019	-0.934946	-0.7883	0.278915	-0.528098	0.736044	-1.59024	-0.351699	0.650772	0.80966	1.99798	-0.725477	1.42895	0.657369	-0.0525958	-0.663298	0.743567	-1.70419	0.803269	1.68336	3.06841	-0.750301	2.05562	-0.523683	0.595844	0.157255	-0.833118	-0.353943	-0.594975	0.3421	-2.26234	1.58767	0.693765	-0.569255	-0.0170055	0.84472	1.83107	-0.467004	-1.87933	0.633331	-1.85044	1.02981	-0.0302702	-2.1918	-1.62186	0.671095	-0.833631	0.454964	0.679655	-0.945259	0.255574	-0.771994	-0.192341	0.39063	-1.26237	-0.110288	0.0494465	-0.134338	0.175886	1.05446	0.850875	2.06864	-0.577883	0.931368	-0.380327	-0.30498	-0.305005	-0.34687	0.0382351	0.115138	-0.346141	0.497588	0.125719	-0.801795	0.0993651	-0.830817	-0.265112	-0.288606	-2.24374	-0.517943	0.999537	1.30188	0.177112	-0.645297	0.842508	-0.918726	-0.132135	0.605948	0.277182	-0.939026	1.36514	-0.0754876	0.642757	0.988487	0.116879	1.34418	0.371087	-3.06654	-0.799565	2.83595	1.93276	0.777177	1.1624	0.880253	1.1476	-0.0150413	-0.18468	-0.334089	-0.802231	0.0952103	0.633642	0.490906	-0.415368	0.200912	-0.727549	1.49451	1.80289	0.214664	-1.03519	-0.790467	1.49389	0.733479	-0.166288	-1.34537	-1.07677	0.48144	-0.117013	-1.29039	-1.92811	-0.560944	1.2476	0.906311	0.882787	-0.277871	0.51768	0.197633	0.233288	1.09192	0.424358	-0.885795	0.617411	0.690686	0.1955	
-1.50798	0.292781	0.49868	-0.417052	0.126358	-0.689932	1.24472	-0.0483591	-1.86894	-0.976338	-0.628535	-1.09278	0.725707	-0.686808	1.15632	1.00419	0.134295	0.455469	0.402129	0.718845	0.749228	-0.199477	0.651297	1.00775	2.09365	0.163354	-1.40204	1.03922	-0.520195	-0.793662	-0.922238	-0.00647374	-0.217728	-0.408066	-0.742946	-1.03691	0.2813	-0.0135581	-0.279591	-0.483255	-0.509668	1.10324	-0.0916879	-1.24609	0.364704	-0.110004	-0.870446	1.15096	-1.64191	0.146176	-2.00693	-0.61077	0.637883	-2.93986	-0.853905	0.644029	0.388639	-0.348737	1.45553	-2.08706	0.509215	1.40708	0.0671825	0.367585	0.445233	1.08875	-1.28919	-0.667206	-1.59441	0.125996	-0.612112	-1.05844	0.702464	-1.56516	-0.0651346	-0.931154	1.05835	-2.06443	-0.861504	-0.119046	-0.602711	-0.17143	1.58846	-0.172652	0.479156	0.11574	0.33654	-0.402054	-0.348072	1.51416	-0.0146612	0.920146	-0.478527	-0.565812	0.861699	-0.0499136	-0.955333	-0.600226	0.805189	-0.0794421	1.58445	0.184137	1.91462	-0.242182	0.587747	0.24949	-0.472232	-1.183	-1.17865	0.286839	-1.92475	-2.16806	0.908623	-1.71122	0.0529738	-1.68406	0.375881	-1.0784	-1.52294	0.540214	0.434013	0.423953	0.321955	-0.0869686	-0.696102	0.154835	0.0187826	1.11134	-0.472622	0.309362	-0.838779	0.435679	-0.142883	0.630884	-0.938951	1.26455	0.474621	2.18387	-0.257748	-0.195973	-0.881286	0.483431	-0.31578	-0.487212	-0.464216	3.35811	0.187047	0.528521	-0.0409768	1.13072	-0.199406	-0.667651	0.413602	1.04855	-0.379709	-1.24823	-1.11161	0.643355	2.03174	1.25299	-1.17513	-0.522609	-0.0902385	-0.0475857	-0.0125462	-0.334829	0.414988	0.0966748	0.13453	0.399487	1.80953	-0.547402	-1.0128	0.34548	0.578268	-1.80138	1.11464	-0.147553	-0.584463	-1.19753	0.0578257	1.84269	-1.21781	-0.740702	-1.3329	1.22724	0.241885	0.143712	0.590798	0.744494	-1.89185	-0.566669	1.18437	0.219739	0.0333503	0.70319	0.298738	1.63144	-1.26341	-1.10515	
-1.15017	-0.444011	-0.995549	1.39915	-1.0761	-1.02458	-1.78937	0.936479	-0.166436	0.667159	-0.233943	-1.55498	-1.27605	1.41582	-0.0241265	0.229607	0.603104	-0.624957	1.33345	1.05228	0.100789	2.59429	-0.634329	0.318747	0.999038	-1.31925	-1.23832	-2.19605	-0.742076	1.25026	-0.131051	-0.00230039	0.414715	0.515461	-0.264149	0.059397	0.737647	0.880192	-0.567283	0.527397	-0.970623	0.139031	-0.0526938	-0.488827	-0.301732	-1.04159	0.0184334	0.0842384	1.73018	-0.711158	-0.624099	-2.29939	-0.0801559	0.205057	-1.34451	0.780195	1.8576	0.796305	-3.1644	-0.462567	-0.421673	-0.251441	0.0538181	0.549537	-0.925552	-1.47935	2.01558	0.0527501	0.649722	1.30019	1.21271	-0.090263	1.06874	-1.31558	1.09547	1.00603	-0.359972	-0.949308	0.892737	-0.945999	-0.807594	0.393417	-1.29733	-0.111812	0.635724	-0.371582	0.839075	-0.547615	-0.680607	-0.632947	-0.751511	0.822548	-1.34749	-0.253266	1.14439	0.638666	0.634091	1.25141	0.42863	0.576349	0.356052	1.04715	0.0666736	1.41526	0.235396	0.911903	-0.541223	-1.21791	0.51972	1.17131	0.146851	0.643819	-1.11115	1.14671	-0.530902	-0.709381	-0.925569	0.260001	0.261307	-0.646127	-0.154331	1.58366	-0.304205	0.0923705	1.4828	1.61093	0.395572	-1.12328	0.349046	-2.48872	-0.776111	0.313589	0.475519	1.53448	0.632898	1.46186	1.5001	-0.252397	1.11928	-0.294617	0.00198413	1.06072	-0.590808	-1.04378	-0.193231	0.550314	-0.151479	-1.01551	-0.837539	0.205526	-0.115776	-0.886465	-0.453198	-0.859186	-0.839288	0.286453	-1.64828	-0.0450421	0.395336	0.142877	0.0746407	0.583911	0.0491583	2.95292	-1.71326	0.816099	1.95205	0.263383	0.266377	0.0989996	-0.359499	1.89042	-0.0824803	-1.90091	0.838607	-0.311317	1.66109	0.274518	-0.0377	0.158687	1.84122	-1.63672	0.670906	1.10135	1.51752	0.284558	0.966887	1.45036	-0.283083	-0.0174018	-1.21068	-1.14603	-0.721614	0.254083	0.0532354	0.776902	1.41212	1.09931	-0.948347	-0.584098	
-0.321291	-0.947827	-0.967445	0.0472238	0.972069	-0.437822	-0.743511	2.26679	-0.838224	-1.56035	0.18191	-0.190009	-1.32263	-2.23252	-0.210825	-1.1281	-0.0513946	-0.679817	-1.13654	0.883084	-0.745382	-1.02044	1.34262	-0.0266677	0.773345	0.12215	-0.149709	1.34821	0.967115	0.896106	-0.500727	-1.06535	0.889908	-1.5797	1.80988	-0.656109	0.0342975	-0.944559	0.0647537	-1.57683	-1.79095	-0.581261	1.53632	-1.64885	-2.89675	-1.31488	0.653733	-0.585705	-0.946349	-1.24384	-0.546672	-0.713055	1.0491	0.177918	-0.437743	0.329888	0.378141	-1.80059	-0.0929385	-0.43165	1.15416	-1.60215	0.226276	2.26433	1.3076	0.961536	-0.157395	1.24864	0.216701	-0.152088	1.14381	0.888566	-0.183732	0.258155	0.375257	-1.30411	-0.929041	-0.169775	-0.232091	0.117458	-0.302583	1.39934	1.22688	-0.445477	-0.685897	-0.66937	-1.14362	-0.11187	2.2428	-1.04863	-0.0689176	-0.488033	-1.16249	-0.269322	0.768869	1.38494	-0.453953	0.500025	-0.315839	-0.12577	-0.308905	0.988816	0.646561	-1.08295	0.282999	-0.0855671	-1.40233	1.30307	0.20201	-1.14329	-0.00941375	0.237659	0.821402	-0.186389	2.84011	-0.792364	-0.529793	0.178093	0.440996	0.203506	-0.102302	-0.404292	-0.0776413	-1.32944	-0.398691	-0.259422	0.850037	1.1044	-0.954414	0.145823	2.03527	0.0916824	-0.416212	0.124214	-0.849645	-0.740872	0.137717	0.891001	2.72349	0.105996	0.85833	-0.139756	0.574569	1.38578	-1.68465	0.886494	-0.395108	0.574511	0.968006	-0.0399045	-0.702758	1.72715	0.297194	0.768469	1.82406	-0.90859	2.1585	-1.53769	-1.18949	-1.33981	0.99579	-0.800847	-0.63744	-0.488347	0.650759	-0.227606	0.729765	0.74502	-0.534383	0.76516	1.36751	1.67239	-2.38675	-0.390601	0.596139	1.19925	-0.0469082	-1.07279	-0.498836	-2.02591	0.0529234	0.810953	-1.28773	-0.741076	-2.2634	-0.14549	0.474637	-0.219416	0.15392	-0.0906618	-0.183599	1.24118	-0.521305	0.394786	0.368928	1.3621	0.0612602	-0.00152697	0.780897	1.27077	
-0.149452	-2.90785	-3.19503	-1.53322	-0.905936	-0.245536	2.83819	3.13027	-1.55464	1.26028	1.79423	-0.524261	-1.07198	-1.19248	1.04373	-1.1086	-0.145742	-0.226199	-3.79203	-0.445526	-0.547266	0.7147	2.27781	0.150273	0.0322476	2.27851	-1.53908	-0.626986	1.1733	-1.69772	-0.149259	-1.52692	1.53205	-1.73274	0.456076	-1.66905	-1.85792	2.3609	-1.63797	-1.17857	0.405685	2.61838	-1.79021	-1.26116	-1.55077	-0.485911	-0.154028	-2.35393	-1.11111	-1.29439	3.27779	2.2145	-3.03898	0.913427	-0.233496	-1.74296	0.820414	-1.31466	0.281854	-2.55895	3.04503	-1.72214	-1.4884	1.60625	-0.171143	0.0842686	0.437119	0.750387	-2.48127	1.01746	-2.55267	-0.93875	-2.43905	2.67046	-0.708792	0.460415	1.97368	0.649454	2.63063	2.32225	-1.25445	0.52382	-0.128597	-2.7196	0.882168	1.27955	0.257873	-1.1483	0.565028	-1.57601	-1.97219	-0.205115	-3.80012	2.8354	0.604322	2.12093	-2.85339	-0.994695	2.11402	1.49449	5.85924	0.355805	-0.0575686	-0.950247	1.74361	3.12405	0.935912	-0.774937	-0.572055	-0.813047	-1.60586	-0.956952	-3.86924	1.11556	-1.34654	0.0829024	1.18271	-0.351576	-0.640759	-1.73358	-3.06734	-1.96929	1.15744	1.75545	-1.89467	-1.23119	-1.42435	0.416488	-0.638303	2.77388	0.115477	0.548959	2.01881	3.0144	-2.68448	-0.684449	-1.15959	-0.891812	2.30876	1.27063	-0.229407	-0.602059	1.03002	-2.90948	-0.8407	1.12931	-2.06268	1.52609	0.817381	6.51444	-3.76874	-0.437863	-2.37668	1.54873	-3.1398	-3.7851	0.958789	-1.04564	2.69713	-1.38557	-3.60955	-1.00637	-0.890523	1.85298	-0.691417	-0.322611	-0.353489	-0.860227	-4.9873	-2.86275	-2.53813	2.29274	1.67904	-2.59205	0.773738	-0.890636	1.86509	-2.22918	0.252834	4.10354	2.38802	1.50552	2.50976	0.627587	0.810855	1.0564	-0.778276	1.42892	-1.99998	-0.718819	1.38963	-3.88478	-1.39232	2.81146	-1.62294	-0.141061	-0.0644883	-2.09749	-0.695813	-0.261192	
0.834954	-1.05435	-0.815704	0.0955715	1.21428	-1.55064	2.11676	0.716684	0.506024	2.34488	0.421985	0.454823	-1.48413	-2.14715	-0.0689049	0.542451	0.825712	1.50025	1.62009	0.765955	0.843249	0.438104	-0.300441	0.189761	-1.18252	0.376144	0.772761	0.899656	0.843416	-0.206923	0.375895	0.402282	1.05474	0.488279	-0.480205	0.129088	-0.463847	0.0259584	-0.16014	-1.17453	-0.38433	1.60736	0.98233	1.83029	0.751195	1.02185	-0.246889	0.741045	2.77961	-0.058282	0.296517	-1.1552	0.843509	0.611591	0.307912	0.730445	1.58022	-0.120801	0.87958	-0.021943	-0.483307	-1.49174	-0.251621	-0.941089	-0.310889	-2.46017	-0.103405	1.20209	-0.829116	0.599232	1.43192	1.07907	-0.862673	-0.541405	-1.1063	-0.713294	0.104283	-0.498566	0.078489	-0.225143	0.446999	0.184208	-0.688388	0.569729	-0.656787	-0.677097	0.212537	-0.405441	-0.474012	1.17809	-0.683367	-2.40096	-1.59516	-1.92718	0.434153	0.850508	0.619084	-0.00382368	-0.209387	-0.645352	1.03152	-0.819789	-1.15995	-0.390169	-0.868329	0.825022	-0.398242	0.902697	0.87655	0.0894497	-0.981877	0.321355	-0.241207	-0.814834	-2.04296	0.102013	0.89975	0.60309	-0.182368	-0.869581	-0.181294	-0.950806	0.281709	0.859882	-0.638495	1.57508	-1.03826	-1.21768	-0.197438	-0.343875	-1.87262	0.71444	-1.94248	-0.156383	1.26101	-0.4534	-0.610341	0.543674	0.111594	0.540776	1.75745	0.112308	0.305757	-0.912985	-1.40941	-0.064536	1.61754	-0.679028	0.0479756	0.323972	-1.05013	-0.206576	1.13947	0.29788	0.578191	0.213754	0.218774	-1.1076	0.463006	-1.14333	-0.0719211	0.24609	0.873825	-0.491208	0.344319	-2.65912	-0.370564	0.915499	-1.657	0.208318	-1.47223	-0.946442	-1.94282	1.37122	-1.00864	1.87191	1.54611	-0.197758	-0.239292	-1.19706	2.9936	-1.83182	1.98297	0.940705	-0.786268	1.21649	1.58019	0.832058	-0.56409	1.12741	-1.29513	-0.496051	-1.42626	0.459188	-1.04246	0.162716	-0.457836	-1.6962	-0.26913	1.38031	
0.511476	0.8366	1.48922	-1.17619	0.657314	1.59469	-0.29223	-0.11239	0.356241	1.16072	0.0522107	-1.01667	0.624818	0.319994	0.749556	0.264711	2.18765	-0.965133	0.519975	-0.87677	0.686972	-0.478072	1.00232	0.30412	0.177119	-1.8618	-0.975675	0.798106	2.83412	-1.18935	0.545486	-0.150245	-1.3514	1.0237	0.6651	0.466573	0.361353	-1.38197	-1.15844	0.609637	0.627872	1.92093	-0.0580346	0.444724	-0.857951	-0.445517	0.779578	0.0110989	0.59175	1.09494	-1.0497	0.486208	-0.0516117	-0.137522	1.30774	0.366562	-0.440346	1.01465	0.0608153	-0.0378823	0.189236	0.963312	-1.32783	-1.09461	-0.821864	1.71853	-1.45247	0.301403	0.71984	0.875982	0.484121	-2.16891	0.757093	0.0487487	-0.272965	0.673529	0.727204	0.0942376	-0.673507	-1.29362	0.56145	0.876158	-0.335479	0.0584779	-0.77149	-0.954754	1.56689	-0.085777	0.602995	0.140216	0.237181	0.297041	-1.31981	-1.10112	0.884441	2.13305	-0.87845	-0.0618373	-0.568209	0.0300111	-0.628383	0.210186	1.50787	0.435233	-0.36158	0.192314	-0.729741	0.553507	-0.990281	-0.831253	-0.707936	-0.161782	-2.20289	0.170932	-0.355181	-0.27655	0.815025	0.978367	0.471239	-1.36313	0.349137	-0.273261	0.259506	0.628334	0.535084	0.0454724	0.782746	1.18204	0.576485	-1.07421	-1.84574	0.496406	-0.259032	0.774054	0.843513	-0.350122	-0.484246	0.38771	-1.63845	-1.57654	-1.71476	0.841255	-0.749806	2.08294	-1.09953	-2.51824	0.138973	-0.54704	0.263747	-0.70661	-2.15483	1.32924	0.331909	1.18077	-1.78872	-0.0735316	-1.44346	0.0810665	0.50897	-0.282361	-0.541931	0.460097	-0.0611326	-0.996807	0.73313	-0.991809	-0.0033091	-0.963692	1.12032	0.439847	-0.809689	0.225138	0.345187	-2.58066	-0.823713	-0.490082	-0.513528	0.284809	2.1051	-0.818769	-1.37376	0.480113	1.17237	0.762789	0.339883	-0.728475	-0.484487	-0.806848	-0.388294	-0.618643	0.503174	0.808577	1.13917	-0.98658	-0.8679	0.676108	-0.820481	1.70769	1.33178	-1.24442	
